log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
7.799999999999994 3.2507063719908685e+20 4.933440945337383e+20 5.7666413433626624e+20 7.870411795898213e+20 8.44815974576714e+20 8.289532737234903e+20 6.948564314257921e+20 9.744390222506148e+20 88.82613146546252
7.899999999999993 2.6870974352586703e+20 4.109083347576188e+20 4.839533710437084e+20 6.862831625845589e+20 7.210458807859779e+20 7.174043942159729e+20 5.871419735865384e+20 8.36412492220565e+20 81.69125770368946
7.999999999999993 2.217723547940822e+20 3.420159276575805e+20 4.066989893641639e+20 6.010753213073624e+20 6.167670110025244e+20 6.235166055606376e+20 4.970700065728208e+20 7.253971481754951e+20 74.63099719285273
8.099999999999993 1.825640764407204e+20 2.842136701564248e+20 3.4204318586083e+20 5.27574353295815e+20 5.281092464791017e+20 5.431541882953874e+20 4.212743004564e+20 6.326488792198206e+20 67.8943993031044
8.199999999999992 1.4987557279867483e+20 2.3567787500237993e+20 2.8760085881127643e+20 4.617235176421779e+20 4.511565060115944e+20 4.7207412110766375e+20 3.566635263773603e+20 5.533735771821944e+20 61.679553318859
8.299999999999992 1.2266665660327787e+20 1.94968741748685e+20 2.4180967011387438e+20 4.034617493914099e+20 3.8500677023712084e+20 4.098794646681744e+20 3.0184521670996414e+20 4.866439366658691e+20 55.841495500975036
8.399999999999991 1.0003951854098185e+20 1.6079242064312582e+20 2.0291701058320712e+20 3.5087146009549806e+20 3.2758086807391725e+20 3.5441358795029165e+20 2.5485917653142693e+20 4.261044544595738e+20 50.78415989705573
8.499999999999991 8.124538602177005e+19 1.3207327286528863e+20 1.6967186781170323e+20 3.033553973893047e+20 2.775846392901925e+20 3.048316591953433e+20 2.1439086755614527e+20 3.705457885243021e+20 46.518245221223694
8.59999999999999 6.574228015578879e+19 1.0809649342995215e+20 1.4143900287294367e+20 2.6112521985439157e+20 2.344601825818784e+20 2.611339803654946e+20 1.798017466839256e+20 3.204549799063031e+20 42.85829650225326
8.69999999999999 5.306600014214647e+19 8.827198696596662e+19 1.1773220207566625e+20 2.2425064354252548e+20 1.9768225500181332e+20 2.2322783605590435e+20 1.5056242883516154e+20 2.7646696370578165e+20 39.6003410751587
8.79999999999999 4.274448987222645e+19 7.195328664611177e+19 9.789098247241948e+19 1.923335136588733e+20 1.6645616280928977e+20 1.9059128294442038e+20 1.2593678064075951e+20 2.3841480879187434e+20 36.652838686852526
8.89999999999999 3.4376107633422176e+19 5.8583264115048866e+19 8.13789116718818e+19 1.6498686702502727e+20 1.4006827146857685e+20 1.6274586698409876e+20 1.0530279048846752e+20 2.059379807350179e+20 33.91475276414392
8.99999999999999 2.759878312694031e+19 4.7651051038096605e+19 6.774434572909081e+19 1.4203734482406e+20 1.180150612576536e+20 1.3944525877198632e+20 8.818270774818462e+19 1.7962966535657616e+20 31.153822223458437
9.099999999999989 2.2105948084514787e+19 3.869561877446146e+19 5.656910083328198e+19 1.2309513195581152e+20 9.968275315767525e+19 1.2027138403399115e+20 7.408184147337067e+19 1.602463632628656e+20 28.089905426338056
9.199999999999989 1.7657944113022114e+19 3.1334618187851735e+19 4.709266282370223e+19 1.0594198345599785e+20 8.377281730468443e+19 1.0308994182860446e+20 6.199329862840146e+19 1.4195891065351687e+20 25.46048282073967
9.299999999999988 1.4070965802421836e+19 2.5291044700079366e+19 3.888336538268466e+19 8.958004825305011e+19 6.9644917963378385e+19 8.691388677970467e+19 5.1379635296353804e+19 1.2195049411837108e+20 23.66957847356551
9.399999999999988 1.1193105925988465e+19 2.035229525932703e+19 3.1986687246015787e+19 7.501825339350245e+19 5.754620092735196e+19 7.264144130997358e+19 4.237499315817202e+19 1.0367796912402502e+20 22.17530277911486
9.499999999999988 8.896569099356827e+18 1.6341279096014928e+19 2.625679897757855e+19 6.244311411696965e+19 4.735746060938457e+19 6.038402430061035e+19 3.4841548220300567e+19 8.77499466271663e+19 20.840563484411888
9.599999999999987 7.069205292461696e+18 1.3102985955573694e+19 2.1527481790521262e+19 5.177505635645262e+19 3.887483231549878e+19 5.002001205904404e+19 2.8594417294520025e+19 7.401126035207376e+19 19.636031419157366
9.699999999999987 5.616260744157999e+18 1.0495603214664143e+19 1.7600243135362361e+19 4.266887439662876e+19 3.179290458819371e+19 4.1195214313908265e+19 2.3388336281981116e+19 6.182158529628805e+19 18.661341051867616
9.799999999999986 4.4616173945855176e+18 8.396962960817112e+18 1.436646240643493e+19 3.504861263191686e+19 2.5936136278154072e+19 3.382213243696749e+19 1.9090794957044044e+19 5.1464339574643425e+19 17.78734149881297
9.899999999999986 3.9766354756076534e+18 7.509481003857332e+18 1.2996222696024992e+19 3.1819396996700905e+19 2.3448430387218182e+19 3.0698995716400767e+19 1.7268250573894025e+19 4.713819410800793e+19 17.30103742362222
9.999999999999986 3.9766354756076534e+18 7.509481003857332e+18 1.2996222696024992e+19 3.1819396996700905e+19 2.3448430387218182e+19 3.0698995716400767e+19 1.7268250573894025e+19 4.713819410800793e+19 17.30103742362222
