log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
6.9999999999999964 6.4152631147675754e+19 2.1980246043366828e+20 2.9849142423750024e+20 4.219161253152416e+20 3.9257189846969365e+20 4.1843082400734636e+20 3.4040414478684855e+20 5.301758602849593e+20 3.370431153014578
7.099999999999996 4.524785213926325e+19 1.6047857621134832e+20 2.2538933352865012e+20 3.337856477276456e+20 3.007308232116526e+20 3.289692250889508e+20 2.5655978542418215e+20 4.244026483321134e+20 2.4401567333669174
7.199999999999996 3.286049149274366e+19 1.2170499994318376e+20 1.8141207768880343e+20 2.973289602193772e+20 2.5888481803602126e+20 2.910055451022015e+20 2.11796188836579e+20 3.5463659893727855e+20 1.5560336271084987
7.299999999999995 2.419614930701476e+19 9.314418257626025e+19 1.5001036350331758e+20 2.8482685669916266e+20 2.4136120637405882e+20 2.7750498642469503e+20 1.8580770850460248e+20 3.338797404683664e+20 0.9822739442340188
7.399999999999995 1.8802126029896266e+19 7.317277772124133e+19 1.2128644589045596e+20 2.4404409816887224e+20 2.0186521516689352e+20 2.366965006130693e+20 1.5275091614397894e+20 2.794061843837383e+20 0.7581602896141976
7.499999999999995 1.472921829320958e+19 5.861672882431244e+19 1.0215377216234001e+20 2.2360330747721446e+20 1.8091937260123514e+20 2.1603176651714606e+20 1.3290017303237727e+20 2.534585893720159e+20 0.5558731619003469
7.599999999999994 1.1525048453006475e+19 4.685185562272243e+19 8.552393975504765e+19 1.9991458525675776e+20 1.5652176190087555e+20 1.92248776548464e+20 1.1324929505381328e+20 2.3371011333131505e+20 0.46031457228179584
7.699999999999994 8.976991583695306e+18 3.757223243397409e+19 7.2362977505291125e+19 1.7848061897564478e+20 1.3607819905730678e+20 1.7088833873391773e+20 9.72078735619526e+19 2.0830395008310454e+20 0.3958980654170952
7.799999999999994 6.762000699907744e+18 2.9181301016114676e+19 5.946739716865969e+19 1.5280100568269134e+20 1.1265991503753303e+20 1.4573842853761802e+20 8.025376417227504e+19 1.905917422579028e+20 0.2687200146041804
7.899999999999993 5.296518004704656e+18 2.364991178004403e+19 5.07454216907494e+19 1.3315933873303305e+20 9.670308611046108e+19 1.2671590544887826e+20 6.867578175448139e+19 1.656747518377737e+20 0.1991339500918897
7.999999999999993 4.1216342575192356e+18 1.910828758963e+19 4.269579333940611e+19 1.1466584866869289e+20 8.182625771208317e+19 1.089766006135117e+20 5.8001636451444376e+19 1.5038248942273593e+20 0.1814559914961228
8.099999999999993 2.957747054944974e+18 1.4399222995657366e+19 3.4098051895249727e+19 9.815094299481873e+19 6.806998203458986e+19 9.297878638733027e+19 4.744868655513847e+19 1.355527432690373e+20 0.15774335447172225
8.199999999999992 2.1976159363123786e+18 1.1371301829014008e+19 2.8061563617781076e+19 8.53604583542729e+19 5.937249904649403e+19 8.062272252960276e+19 4.030204976396219e+19 1.1183924974696999e+20 0.11512467082046514
8.299999999999992 1.4796802358896522e+18 8.181093001600929e+18 2.201091908827154e+19 7.441011424497448e+19 4.928478895434295e+19 6.9920542225133806e+19 3.2752933086530576e+19 1.0255600507553631e+20 0.07618430976589663
8.399999999999991 9.679339403327583e+17 5.799952251705118e+18 1.6870882400754432e+19 6.238893281496338e+19 3.978541094691784e+19 5.831576408830278e+19 2.59262355319559e+19 8.890608343592996e+19 0.05566895718105429
8.499999999999991 6.275480228716369e+17 4.256328098862777e+18 1.3361841970944504e+19 5.369965163042811e+19 3.3516982319805145e+19 4.982999618473345e+19 2.1298248802202935e+19 7.160017279828135e+19 0.039799710202241705
8.59999999999999 3.226488888710792e+17 2.7104370731911025e+18 9.929919473350924e+18 4.376047172253165e+19 2.5205727615385694e+19 4.035382153461742e+19 1.604577241015568e+19 6.8221841787598406e+19 0.025601459224293372
8.69999999999999 1.6105358867288707e+17 1.8490281373805755e+18 7.735571881380673e+18 3.5767096265134625e+19 1.9749642196454674e+19 3.276001567447367e+19 1.2577846791102992e+19 5.654422322771333e+19 0.014981048782042164
8.79999999999999 7.88450326632739e+16 1.2240961594759808e+18 6.015762514489635e+18 2.7974336084097593e+19 1.475277973240488e+19 2.5671740771987726e+19 9.606984725237047e+18 5.289342440932064e+19 0.01035286090162051
8.89999999999999 3.289411708799389e+16 8.33712449460545e+17 4.757328479001186e+18 2.182982257887828e+19 1.146403006315379e+19 2.011475402133755e+19 7.534234586432685e+18 4.611292152630993e+19 0.007844427973516472
8.99999999999999 1.1295814545362096e+16 5.328150638654922e+17 3.8077722879557965e+18 1.6560734791579783e+19 8.700948424585404e+18 1.5329662755922164e+19 5.870338057534276e+18 3.420761610926912e+19 0.006936423601323313
9.099999999999989 6523958203656631.0 3.529138718143315e+17 3.0711715118787656e+18 1.2543702510857169e+19 6.634813405535728e+18 1.1645019997659113e+19 4.595387592856398e+18 2.4160334014715073e+19 0.0025950580950586106
9.199999999999989 4390258913864766.5 2.239122192465369e+17 2.365473905692677e+18 9.586248307093764e+18 4.890185333263635e+18 8.964158337880002e+18 3.473933391581153e+18 2.2239035955297214e+19 0.004845777179852187
9.299999999999988 2661918970511309.0 1.4291484298332816e+17 1.774774679667242e+18 7.095429453724152e+18 3.532856755388678e+18 6.660571137265745e+18 2.5602117325616353e+18 1.7803824321954615e+19 0.0063596987008210665
9.399999999999988 1063677994692691.6 8.50655693856734e+16 1.2959660887622418e+18 5.260048624144647e+18 2.4857245469212785e+18 4.953910995794483e+18 1.8478533145280845e+18 1.414957526509727e+19 0.006337227766263254
9.499999999999988 486657108627945.44 5.260629816169535e+16 9.3511016163509e+17 3.8508676463234596e+18 1.7411395800182477e+18 3.635453093164393e+18 1.3215909945156744e+18 1.0937021813614414e+19 0.0055648197841182585
9.599999999999987 217735895485256.16 3.201097751469994e+16 6.708002208595898e+17 2.8328870154084547e+18 1.2207651011600755e+18 2.6817535869918996e+18 9.448839550005257e+17 8.469973377515447e+18 0.0066249606225349065
9.699999999999987 125091021014643.45 1.993181968305845e+16 4.945629577976806e+17 2.1378136824220541e+18 8.796848115473279e+17 2.0287720562069353e+18 6.94235055566934e+17 6.678024738136189e+18 0.007467351781146653
9.799999999999986 89491493562525.16 1.457778379299311e+16 3.927025909990827e+17 1.7169574836713167e+18 6.92451887929422e+17 1.6312640554800768e+18 5.510554552571883e+17 5.408563249760577e+18 0.004996224218301951
9.899999999999986 49488610760134.99 1.0156124999080116e+16 2.7447043552787066e+17 1.1438202545358068e+18 4.7640271681610816e+17 1.0860333219220718e+18 3.793898308028968e+17 3.328821177275971e+18 0.007732817487012783
9.999999999999986 49488610760134.99 1.0156124999080116e+16 2.7447043552787066e+17 1.1438202545358068e+18 4.7640271681610816e+17 1.0860333219220718e+18 3.793898308028968e+17 3.328821177275971e+18 0.007732817487012783
