log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
7.099999999999996 2.2022872943209963e+21 1.619909194808668e+21 1.3108620732213858e+21 1.8786033830290464e+21 1.913513820169091e+21 1.88312717902226e+21 1.5580389015177307e+21 1.535959896735354e+21 5.4579725738911815
7.199999999999996 1.6215212446557455e+21 1.22425029476946e+21 1.0022590532551975e+21 1.4356006176143756e+21 1.454824632528896e+21 1.4341890905280912e+21 1.1867484551540876e+21 1.1206382477492847e+21 2.6695779737832597
7.299999999999995 1.1897790633913468e+21 9.101392346052391e+20 7.515110465802987e+20 1.0640057700223139e+21 1.064508716005125e+21 1.0592629428128695e+21 8.764650471538962e+20 8.168363314527099e+20 2.044547711169765
7.399999999999995 9.203429761314009e+20 6.972731682270567e+20 5.754245628761098e+20 8.500744574002383e+20 8.163784061256095e+20 8.39697190343971e+20 6.66436377882975e+20 6.728378522475549e+20 1.1032760006507143
7.499999999999995 7.282816070276242e+20 5.7785936810808515e+20 5.06008265606486e+20 8.412214421783288e+20 7.898518410128449e+20 8.279831709749531e+20 6.132429278409476e+20 6.829541240116436e+20 0.8198369226005588
7.599999999999994 5.71633727523063e+20 4.685933744746744e+20 4.269397082668655e+20 7.633636240661443e+20 7.035277548569494e+20 7.489305086936315e+20 5.316914544919824e+20 6.266924232743938e+20 0.6043136872734935
7.699999999999994 4.4302857756338605e+20 3.711071907039536e+20 3.488153847850213e+20 6.596844941759013e+20 5.949125258904306e+20 6.447235827278582e+20 4.4213107755842666e+20 5.4928702542796954e+20 0.5423107806446524
7.799999999999994 3.5660599489091804e+20 3.066481026558086e+20 2.9940860543001625e+20 6.140771726306937e+20 5.400884228210236e+20 5.977326289299264e+20 3.908573170667596e+20 5.222316168789154e+20 0.42033225137209507
7.899999999999993 2.8826603733059787e+20 2.5334802403478074e+20 2.5349443399088744e+20 5.349786004530793e+20 4.553883463589564e+20 5.180995957118954e+20 3.300761415358974e+20 4.8535137136635295e+20 0.30481877038104194
7.999999999999993 2.237980092117569e+20 2.066040317121168e+20 2.224610598605298e+20 5.141683191764479e+20 4.1980589387581876e+20 4.954567065451768e+20 2.977801209279328e+20 4.97812681415701e+20 0.20976533228535896
8.099999999999993 1.6998241078413348e+20 1.6299667747553116e+20 1.8426706364396356e+20 4.2982273941216474e+20 3.4265505101696185e+20 4.127507570008549e+20 2.4484242481737895e+20 4.1751129753618435e+20 0.16277439841007124
8.199999999999992 1.2878189348926482e+20 1.29314488373468e+20 1.5652802641756455e+20 3.728245960618159e+20 2.8922336617617936e+20 3.5740705440244774e+20 2.075067338293704e+20 4.037239802996663e+20 0.0829339976495193
8.299999999999992 9.36278564775032e+19 9.962236987951212e+19 1.3014861975316496e+20 3.181880712333203e+20 2.427541573372783e+20 3.0455339773715625e+20 1.7350923862458925e+20 3.585551871392667e+20 0.05893514246601112
8.399999999999991 6.629702224583522e+19 7.507552162460457e+19 1.0290371057545804e+20 2.550621210201923e+20 1.9254684233016993e+20 2.4347073100236063e+20 1.373226514051691e+20 2.8391527295729756e+20 0.03644374499298504
8.499999999999991 4.3229167127825875e+19 5.338219294474296e+19 7.974860561855304e+19 2.0956744218486433e+20 1.5499080952659768e+20 1.9929895931133025e+20 1.0869410491918315e+20 2.365032587900629e+20 0.031286464030848324
8.59999999999999 3.0630320153556963e+19 4.045221576562733e+19 6.35327815703599e+19 1.7059264167633004e+20 1.2435515567092579e+20 1.6164220711696948e+20 8.687249287358862e+19 1.878630447589325e+20 0.022574676651220007
8.69999999999999 2.100401526441137e+19 3.040982838787845e+19 5.2134084154037535e+19 1.4631110191942882e+20 1.0424970636819797e+20 1.3813697523589924e+20 7.218937044397181e+19 1.671332468218142e+20 0.014564952293996928
8.79999999999999 1.5038567917519374e+19 2.354889678792106e+19 4.189551073112806e+19 1.2139757221896053e+20 8.434642193204548e+19 1.139640878533762e+20 5.818917251345267e+19 1.381001567107728e+20 0.008577220315621454
8.89999999999999 1.0577471967553675e+19 1.8394420636022616e+19 3.5838677827481973e+19 1.082593821046532e+20 7.230727188423148e+19 1.0119298962779162e+20 4.991353323096466e+19 1.2959492665802659e+20 0.006511028519571234
8.99999999999999 7.06566073678491e+18 1.4357689887621773e+19 3.0758080152799662e+19 9.821243752558445e+19 6.2505957080894685e+19 9.145726867470367e+19 4.31622738696202e+19 1.2926700461401283e+20 0.004914055009612085
9.099999999999989 3.934979612532821e+18 1.0440662503223173e+19 2.8313411200178385e+19 9.452834783699172e+19 5.595000391485422e+19 8.824628402364396e+19 3.947300684596982e+19 1.524247856022917e+20 0.004718699001637696
9.199999999999989 1.9256494558609592e+18 7.107912943386018e+18 1.8374872803758486e+19 6.046586932988546e+19 3.6466037756626956e+19 5.626527283206735e+19 2.561825106950799e+19 8.768391722029369e+19 0.0037422757552931186
9.299999999999988 7.204986836878468e+17 4.671638496222633e+18 1.3454845946384054e+19 4.231519477983063e+19 2.5818549457360413e+19 3.961903378000885e+19 1.844456835746437e+19 6.191014496217168e+19 0.004170776711457739
9.399999999999988 2.2331517768285962e+17 3.038052719300858e+18 1.0245875318817116e+19 3.074946496979073e+19 1.8839440265003254e+19 2.9040293954061017e+19 1.376835999447322e+19 4.860530351243017e+19 0.003837428401197672
9.499999999999988 9.548277263299394e+16 2.0730585779634954e+18 8.021011261238658e+18 2.3183963321633473e+19 1.4191349260289677e+19 2.203389592378426e+19 1.0589583489245284e+19 3.889476466314577e+19 0.0028243877285867207
9.599999999999987 4.206400484405703e+16 1.4994350972188777e+18 6.409305230761985e+18 1.7885851507376034e+19 1.1013163024159134e+19 1.7070928819101866e+19 8.343338125871499e+18 3.098032551516752e+19 0.0032091638730908944
9.699999999999987 1.4334402733815076e+16 1.0494565239748257e+18 4.398631827544549e+18 1.1400767279985498e+19 7.37559216166781e+18 1.0914670773163246e+19 5.634150127151553e+18 1.8587797805259203e+19 0.00263395271614755
9.799999999999986 1.1629699231774372e+16 6.975019988032296e+17 3.881870344936575e+18 1.0321350886255102e+19 6.265444515661559e+18 9.913086821170625e+18 4.91296334196165e+18 1.9348670378062905e+19 0.002487058556099369
9.899999999999986 6973038788076279.0 5.631467199723151e+17 3.4343007415490135e+18 9.092287451817912e+18 5.480434290663636e+18 8.744226989861503e+18 4.3272460841662397e+18 1.7551658154672824e+19 0.0028956306918818567
9.999999999999986 6973038788076279.0 5.631467199723151e+17 3.4343007415490135e+18 9.092287451817912e+18 5.480434290663636e+18 8.744226989861503e+18 4.3272460841662397e+18 1.7551658154672824e+19 0.0028956306918818567
