log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V HbetaEW
7.199999999999996 5.629941317419676e+21 3.705975513347681e+21 2.744703645782972e+21 3.3144916921580766e+21 3.5765574471350307e+21 3.4006444626465186e+21 3.1015717172394097e+21 3.0366869736627335e+21 30.95336102364743
7.299999999999995 4.758570900772591e+21 3.161395405963732e+21 2.359063367131137e+21 2.887646241287187e+21 3.09773040670821e+21 2.955427231871221e+21 2.6740035923838454e+21 2.6095716617503417e+21 28.59777065615183
7.399999999999995 3.995270261174245e+21 2.675226588474891e+21 2.0092860018954425e+21 2.489310054386441e+21 2.652570171041289e+21 2.541562203272851e+21 2.2814602435473483e+21 2.2251969215536562e+21 26.645453863058076
7.499999999999995 3.3419580527765933e+21 2.255431283455839e+21 1.7068322354871476e+21 2.1512028242340804e+21 2.2720326366095456e+21 2.1902627392512587e+21 1.943510701401803e+21 1.9070206323696132e+21 24.735532959645777
7.599999999999994 2.787363281264788e+21 1.898519523239179e+21 1.4512580121204207e+21 1.8733096696779217e+21 1.9578022251813517e+21 1.9014833860340786e+21 1.661043527167553e+21 1.6491463000335686e+21 22.782928715573615
7.699999999999994 2.317664567231498e+21 1.5938225463912856e+21 1.2320887037158301e+21 1.6337500901964018e+21 1.6880215667006667e+21 1.6531033866647044e+21 1.4190280771635813e+21 1.4304386341553966e+21 20.94757250592572
7.799999999999994 1.92270649777768e+21 1.3353346542783231e+21 1.0450513792030624e+21 1.4284525453813012e+21 1.457237829925087e+21 1.4405979094028507e+21 1.212531972517128e+21 1.2462683766812228e+21 19.209607963567375
7.899999999999993 1.593171935137144e+21 1.1179665406798797e+21 8.867005896562779e+20 1.2523566277054174e+21 1.2593950367309806e+21 1.258584299967493e+21 1.036926798584105e+21 1.0933437653326333e+21 17.551887078198025
7.999999999999993 1.3177787949162197e+21 9.350555565864059e+20 7.530931100053318e+20 1.102549122563548e+21 1.0901640012848283e+21 1.1038251093148725e+21 8.880354125957693e+20 9.696520518049278e+20 15.932548565516388
8.099999999999993 1.0869254551985488e+21 7.804913969669346e+20 6.398035257423886e+20 9.723633094751034e+20 9.439001934696389e+20 9.697067199217404e+20 7.608796482535609e+20 8.638753218182365e+20 14.4066166112326
8.199999999999992 8.938556440442388e+20 6.498272621856841e+20 5.4309594366152946e+20 8.545795386083225e+20 8.144303986718715e+20 8.491380286615227e+20 6.5068514074397e+20 7.705714877034236e+20 13.015187146420972
8.299999999999992 7.326786065146612e+20 5.395434910192992e+20 4.607211019230714e+20 7.4955447823185e+20 7.013566581960603e+20 7.422550654709746e+20 5.558386596686262e+20 6.90209249314807e+20 11.722142294523533
8.399999999999991 5.982717079776588e+20 4.463946906483233e+20 3.8976881755516233e+20 6.539696997373955e+20 6.015750737033211e+20 6.45589507886281e+20 4.7326903518725924e+20 6.13880351978567e+20 10.612824631460093
8.499999999999991 4.863509277342149e+20 3.676656925689518e+20 3.282506686913347e+20 5.669781702286767e+20 5.1336533200992515e+20 5.5808139049375806e+20 4.010610218539142e+20 5.4085983965696596e+20 9.684799024416153
8.59999999999999 3.9384318020383146e+20 3.016203275099452e+20 2.7537735504360692e+20 4.8923040185080204e+20 4.363262127083832e+20 4.801948380283559e+20 3.3855632209006114e+20 4.729727067252358e+20 8.894144050262742
8.69999999999999 3.1809369848467666e+20 2.4681332072968824e+20 2.3056731000362798e+20 4.210550165623678e+20 3.699761259428695e+20 4.121213841791607e+20 2.85195288854992e+20 4.120793531728395e+20 8.19459821298385
8.79999999999999 2.5634200207145638e+20 2.0155911255930703e+20 1.9275519819200247e+20 3.618386276337136e+20 3.131592406176044e+20 3.5314174828603435e+20 2.3986347719457994e+20 3.585435337471853e+20 7.565143926681839
8.89999999999999 2.0622755881246317e+20 1.6438689280508887e+20 1.610689450715912e+20 3.109579254782582e+20 2.6478965801339132e+20 3.025608117054083e+20 2.0159823424254807e+20 3.122796194666885e+20 6.9833083586787605
8.99999999999999 1.65605953895041e+20 1.3392137265289457e+20 1.3476010470852015e+20 2.6817596244244464e+20 2.2413558208021247e+20 2.6008638574504047e+20 1.696667808954982e+20 2.746708749908849e+20 6.399422300420687
9.099999999999989 1.3265823329102443e+20 1.0890452589620896e+20 1.1310396926565725e+20 2.3281862293464714e+20 1.9017997802067634e+20 2.2505494598381663e+20 1.4324717128599545e+20 2.4728379125009184e+20 5.754731308231941
9.199999999999989 1.0596498171076238e+20 8.829085591165837e+19 9.458413878299522e+19 2.0067195534621475e+20 1.6045379925137126e+20 1.9343936200340056e+20 1.2039706400227654e+20 2.2073346338562756e+20 5.204187669953079
9.299999999999988 8.443596956564862e+19 7.132887415553485e+19 7.837499620873128e+19 1.6986165329375455e+20 1.3379511310031847e+20 1.634162620436857e+20 1.0012360696449316e+20 1.9056605479324366e+20 4.830642460839118
9.399999999999988 6.71639926501323e+19 5.744171190926474e+19 6.467378175747481e+19 1.4237118574949356e+20 1.1082841107050404e+20 1.3680423953843331e+20 8.281600163602638e+19 1.626582776783851e+20 4.51985051548387
9.499999999999988 5.338228369804126e+19 4.614747308395053e+19 5.32375462862585e+19 1.1859100819776125e+20 9.140340153181109e+19 1.1387829941471388e+20 6.8269162335413715e+19 1.3814478916782044e+20 4.242916591099814
9.599999999999987 4.241688404538572e+19 3.70202294339945e+19 4.376251018959292e+19 9.839230816974964e+19 7.517743766963854e+19 9.444878080216228e+19 5.616182445828636e+19 1.1687117359266991e+20 3.993544217437716
9.699999999999987 3.3698564434557866e+19 2.9665670209663414e+19 3.5861351739146e+19 8.112915628262895e+19 6.158507561424578e+19 7.78648541011727e+19 4.603229030622858e+19 9.785817548100978e+19 3.7921336205083565
9.799999999999986 2.6770375247986143e+19 2.374184830095269e+19 2.933416126805774e+19 6.667060990633405e+19 5.03149879427242e+19 6.398617039530802e+19 3.764510511535078e+19 8.163724114891684e+19 3.611816609836372
9.899999999999986 2.38603867742968e+19 2.1235797260526313e+19 2.6566248509205774e+19 6.0542680854106915e+19 4.5524641421790314e+19 5.810577328734624e+19 3.408551540640189e+19 7.486341751598478e+19 3.5116031585176293
9.999999999999986 2.38603867742968e+19 2.1235797260526313e+19 2.6566248509205774e+19 6.0542680854106915e+19 4.5524641421790314e+19 5.810577328734624e+19 3.408551540640189e+19 7.486341751598478e+19 3.5116031585176293
