log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.2007999026665748e+21 3.399246118932453e+21 4.5837185180757e+21 2.8690858243377054e+21 5.678820929163385e+21 4.1462836561380424e+21 5.257864103011752e+21 3.238084285247104e+21 544.1930374868883 2019.6647247640387 660.0399096813535 3223.8976719322804
6.1 2.2317785861469983e+21 3.4543000865077844e+21 4.6646903958865204e+21 2.915571755050042e+21 5.781561238785186e+21 4.218100821862905e+21 5.351109645460986e+21 3.295191483843418e+21 545.4826419630926 2030.1921183428922 662.805169977155 3238.4799302831398
6.199999999999999 2.3025007758774132e+21 3.577815004485109e+21 4.837615340703188e+21 3.020125915498751e+21 5.994268289912696e+21 4.372223547396989e+21 5.547411569711683e+21 3.4172444980772214e+21 545.8141568612758 2036.0296678356933 664.322096270212 3246.165920967181
6.299999999999999 2.4090566382203406e+21 3.75950110926358e+21 5.055377621020552e+21 3.224930716777789e+21 6.259594820736528e+21 4.610766951888767e+21 5.791138068946721e+21 3.6461071171200583e+21 522.9938555031863 1943.415384043946 632.6327110359956 3099.041950583128
6.399999999999999 2.512222720365611e+21 3.9327976020521874e+21 5.233140982523758e+21 3.47891329089833e+21 6.481244471788521e+21 4.861726956604957e+21 5.987898556278861e+21 3.972089317890423e+21 480.19596573942215 1771.1060639869138 574.4789346185348 2825.780964344871
6.499999999999998 2.516153858528933e+21 3.944045895334329e+21 5.197361943441158e+21 3.58541203220065e+21 6.442001608908312e+21 4.910479995275668e+21 5.942879604626687e+21 4.1088913543928003e+21 445.0216915988723 1628.0832680854467 527.3320698805081 2600.437029564827
6.599999999999998 2.4008800723384905e+21 3.7737585984484724e+21 4.945444445467763e+21 3.6290713773746217e+21 6.213670029623218e+21 4.83763916144454e+21 5.683052517482033e+21 4.083501901715647e+21 405.35375141825614 1467.2551424358196 474.3700169117844 2346.9789107658603
6.6999999999999975 2.2112424991975623e+21 3.4841643685722965e+21 4.553358105253746e+21 3.6358810811174654e+21 5.86922466458428e+21 4.6945343354322016e+21 5.286772594931373e+21 4.012315845150562e+21 359.7794754768273 1284.7648536502693 414.14292085514876 2058.6872499822452
6.799999999999997 1.9816375986783983e+21 3.119510868121848e+21 4.059538913180229e+21 3.466505784234262e+21 5.336846609582076e+21 4.367627444973932e+21 4.752056027461255e+21 3.8093488344741603e+21 323.8976063068949 1140.278507711954 366.8204021477688 1830.9965161666178
6.899999999999997 1.742764588239998e+21 2.7365884601714244e+21 3.5382652931677943e+21 3.1578362516464263e+21 4.7007319139798876e+21 3.91071941806758e+21 4.1593524075610285e+21 3.47204738637622e+21 298.3825165337663 1038.2526597288052 333.52733503703615 1670.1625112996076
6.9999999999999964 1.5136282023253007e+21 2.371352904510189e+21 3.044633950396873e+21 2.8119933786386287e+21 4.0753554789842456e+21 3.4337893337259416e+21 3.5892689682165615e+21 3.076807604308157e+21 278.42688054687557 960.9229630407717 308.20073658355886 1547.550580171206
7.099999999999996 1.3014431443740336e+21 2.037852650901942e+21 2.601470193467615e+21 2.482084341042091e+21 3.509329086846637e+21 2.9913676908254535e+21 3.0755346042343685e+21 2.692989575255931e+21 260.5248891020959 894.2287337338919 286.29376125260995 1441.047384088598
7.199999999999996 1.1106684626535097e+21 1.7405515227894246e+21 2.2112800644007576e+21 2.1729383730428366e+21 3.004235185933656e+21 2.5875990267331037e+21 2.6204370038647433e+21 2.33168014569767e+21 244.77711359368837 837.3730808260265 267.53598930744147 1349.6861837271565
7.299999999999995 9.428358290990074e+20 1.4791561843357712e+21 1.8713288647105024e+21 1.8848529193833582e+21 2.5560233983410847e+21 2.2216212594620713e+21 2.2209251854901767e+21 2.0009249015021765e+21 231.71902255506316 790.9367109201319 252.12437151568912 1274.7801049908842
7.399999999999995 7.99074268840234e+20 1.254705604835858e+21 1.5817760246576817e+21 1.627595249798589e+21 2.1690882921415914e+21 1.901369698139275e+21 1.878683500453399e+21 1.7131399555449975e+21 220.8775418514461 752.4859443014623 239.20914158945365 1212.572627742362
7.499999999999995 6.784076525565067e+20 1.0665484275961464e+21 1.3414821765531474e+21 1.413284631649254e+21 1.8494879265959214e+21 1.6363544718258594e+21 1.5953051331278849e+21 1.477874000976763e+21 210.38528748884704 714.9128550620387 226.5982298495632 1151.896372400449
7.599999999999994 5.78093884617336e+20 9.10946672263509e+20 1.1451337238960496e+21 1.2395247334485247e+21 1.5912951530675548e+21 1.4221845088406526e+21 1.365143005209963e+21 1.289056638563699e+21 199.82000788308233 676.6244983419839 213.91186921968998 1090.3563754447562
7.699999999999994 4.951099546373213e+20 7.823096772993272e+20 9.839431666712273e+20 1.0943643640268844e+21 1.3792178639995218e+21 1.2450213654320568e+21 1.1764335356465823e+21 1.1331771639361685e+21 190.13857389330116 641.0886325497039 202.2638423864023 1033.4910488294074
7.799999999999994 4.271454539290329e+20 6.768688259005907e+20 8.524808420873036e+20 9.740984264182082e+20 1.2060097940607245e+21 1.0994973028300596e+21 1.0226444407218096e+21 1.005663842527515e+21 181.34914199840472 608.3392057470592 191.64044508988655 981.3287928353504
7.899999999999993 3.721765326273727e+20 5.914975617282926e+20 7.46372016866836e+20 8.75229743233917e+20 1.0653906598328346e+21 9.807914260560114e+20 8.98330269312064e+20 9.031816506376374e+20 173.44461849788377 578.4258878818139 182.01362628629298 933.8841326659906
7.999999999999993 3.28149789452771e+20 5.2307960344610544e+20 6.617118277578582e+20 7.951333274556592e+20 9.523995699315735e+20 8.852293022549353e+20 7.989409665144749e+20 8.229063405675613e+20 166.35043509458418 551.1738189322735 173.31532578961358 890.8395798164713
8.099999999999993 2.9338199100348318e+20 4.690006336479995e+20 5.950957858679916e+20 7.306906142020115e+20 8.627374690431926e+20 8.089623390865534e+20 7.205337432924565e+20 7.591493012285834e+20 160.3389648689673 528.040801394236 165.9907227855871 854.3704890487904
8.199999999999992 2.6661236703262114e+20 4.27252883558284e+20 5.43730403114736e+20 6.788286365661539e+20 7.924488705491263e+20 7.483509991873774e+20 6.596960735573195e+20 7.086373570625326e+20 155.6554362145779 510.1629277581396 160.35671378346376 826.1750777561812
8.299999999999992 2.4675243710677107e+20 3.9619642783882484e+20 5.055600974645992e+20 6.389931951576283e+20 7.396187739490622e+20 7.022633148500012e+20 6.142970317469771e+20 6.707487680814751e+20 152.12115694396363 496.7753463831245 156.15513374932718 805.0516370764153
8.399999999999991 2.327928246509699e+20 3.742942894780374e+20 4.785743440998812e+20 6.097912384946662e+20 7.01874830167493e+20 6.688289693605791e+20 5.820743060316461e+20 6.425541870558394e+20 149.83996169234308 488.1426308095538 153.4567732289032 791.4393657308001
8.499999999999991 2.2372780608106948e+20 3.600166033044558e+20 4.608998132754549e+20 5.900261224945212e+20 6.76932688629289e+20 6.464073229727657e+20 5.6089991576418176e+20 6.230486828925604e+20 148.5719016940141 483.3000479624812 151.94957931094095 783.8215289674362
8.59999999999999 2.1847945301503948e+20 3.5171980105432754e+20 4.505858303498507e+20 5.7821191584079616e+20 6.622842395047812e+20 6.330953357999783e+20 5.485152516656992e+20 6.112106006075061e+20 147.95034654962146 480.89608127846395 151.20475098904308 780.0511788171285
8.69999999999999 2.1589060975864712e+20 3.476150684750161e+20 4.454638270729106e+20 5.722312871645628e+20 6.549666406538935e+20 6.263900915772326e+20 5.4235087938884266e+20 6.05151144062656e+20 147.6914985929724 479.8834608345914 150.89193711167073 778.4668965392345
8.79999999999999 2.1485859023545457e+20 3.4597474724353455e+20 4.4341072986063824e+20 5.698016519894589e+20 6.520209281390118e+20 6.236756018454528e+20 5.3987596894156056e+20 6.026818587518545e+20 147.60263058434145 479.5307631831618 150.78324602741614 777.9166397949194
8.89999999999999 2.145471923173009e+20 3.454788082447093e+20 4.4278802803206894e+20 5.6905619159969084e+20 6.511237486847575e+20 6.228450857653444e+20 5.3912407542231086e+20 6.01920860934698e+20 147.57988913059197 479.43875540803197 150.75493021063048 777.7735747492544
8.99999999999999 2.1448124001893027e+20 3.4537361151634414e+20 4.4265576184369034e+20 5.688969063825284e+20 6.509326542062602e+20 6.226679076555318e+20 5.389642058984535e+20 6.017591468987953e+20 147.5753882298631 479.4204500311549 150.74929463214514 777.7451328931631
