log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.3513214609855178e+20 5.40111877983287e+20 6.134651050539837e+20 6.734210638043337e+20 6.7769516358453e+20 6.732582447778681e+20 6.444907743190495e+20 5.889321900176219e+20 0.0 0.0 0.0 0.0
6.1 2.371170570887144e+20 5.452847124798193e+20 6.193631824069803e+20 6.797327754093704e+20 6.841258404665638e+20 6.795956610998815e+20 6.506579533136965e+20 5.943311450179357e+20 0.0 0.0 0.0 0.0
6.199999999999999 2.4132043812127303e+20 5.5649156886461284e+20 6.322262606377761e+20 6.935229625663211e+20 6.98138876882014e+20 6.934326263290606e+20 6.641023776138067e+20 6.06192858336499e+20 0.0 0.0 0.0 0.0
6.299999999999999 2.490624554479214e+20 5.79670422927949e+20 6.62628209023989e+20 7.405820770704935e+20 7.427309165700907e+20 7.400987343131977e+20 7.003339715547131e+20 6.523400235065383e+20 0.0 0.0 0.0 0.0
6.399999999999999 2.6171210582695792e+20 6.321251726175741e+20 7.556535136450583e+20 9.68157970846671e+20 9.463733950153299e+20 9.63621895694177e+20 8.368159265508282e+20 8.915739565385494e+20 0.0 0.0 0.0 0.0
6.499999999999998 2.6769712000077608e+20 6.764159243117903e+20 8.577839077310009e+20 1.3024217472760826e+21 1.2385875111046438e+21 1.2909112873726687e+21 1.0134649034804102e+21 1.2587344455741793e+21 0.0 0.0 0.0 0.0
6.599999999999998 2.6121455290569887e+20 6.793102482995673e+20 8.959631575686222e+20 1.5255444468068068e+21 1.4233160771348115e+21 1.5077489941989918e+21 1.1092464040883824e+21 1.5248969802503273e+21 0.0 0.0 0.0 0.0
6.6999999999999975 2.4704627079043953e+20 6.521897793589362e+20 8.765708336742113e+20 1.5671083874000107e+21 1.445974859626206e+21 1.5463080710852463e+21 1.1063618737753721e+21 1.603986745987675e+21 0.0 0.0 0.0 0.0
6.799999999999997 2.280379135588153e+20 6.07063311779184e+20 8.215802165314615e+20 1.4765613713868655e+21 1.3576888382668305e+21 1.4562882005484453e+21 1.038019835761269e+21 1.5309911580694563e+21 0.0 0.0 0.0 0.0
6.899999999999997 2.0659539119208995e+20 5.534768958932252e+20 7.503505227035907e+20 1.3336926903679695e+21 1.227030134970519e+21 1.3154797875777115e+21 9.429941070036127e+20 1.384677286022799e+21 0.0 0.0 0.0 0.0
6.9999999999999964 1.838825250071373e+20 4.9535853593268676e+20 6.714738598668186e+20 1.174483364979898e+21 1.0826589909635819e+21 1.1587162132065798e+21 8.378926903752217e+20 1.2146705126276596e+21 0.0 0.0 0.0 0.0
7.099999999999996 1.609421400752882e+20 4.362856179296004e+20 5.916501995755075e+20 1.0202463242682086e+21 9.422368914253464e+20 1.006733948385988e+21 7.337672913843623e+20 1.0495755926086881e+21 0.0 0.0 0.0 0.0
7.199999999999996 1.3892119478752864e+20 3.7901395491653124e+20 5.143818218681491e+20 8.769054203970232e+20 8.109947612046423e+20 8.653540326792216e+20 6.348433955411437e+20 8.969610522515133e+20 0.0 0.0 0.0 0.0
7.299999999999995 1.186595995266419e+20 3.2583453794165555e+20 4.430725571784535e+20 7.49177392051672e+20 6.932393959330698e+20 7.392322629969533e+20 5.4483804102445217e+20 7.624499205146747e+20 0.0 0.0 0.0 0.0
7.399999999999995 1.0055759828461799e+20 2.780270195594315e+20 3.794001061408393e+20 6.386157791917445e+20 5.905711221166414e+20 6.299297481869847e+20 4.653871426385797e+20 6.47168509377125e+20 0.0 0.0 0.0 0.0
7.499999999999995 8.474297581547676e+19 2.3593702329598866e+20 3.2344028299253114e+20 5.440205531991461e+20 5.019641771294682e+20 5.3627186046186704e+20 3.960842163261651e+20 5.4937087440839934e+20 0.0 0.0 0.0 0.0
