log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.0025965048960863e+22 8.971173659399984e+21 9.286413229549616e+21 5.410700969735694e+21 9.173567776257844e+21 7.794443270925891e+21 9.392041104637217e+21 5.425377044709525e+21 535.8762123205402 266.68827349321657 87.39236886284374 889.9568546766004
6.1 1.0974735824655162e+22 9.97393332905465e+21 1.0402613709406506e+22 6.025536098196857e+21 1.027181247168332e+22 8.721295856853701e+21 1.0517315076865764e+22 6.082219207565914e+21 543.7646119571922 274.4649648986293 89.89275390274643 908.122330758568
6.199999999999999 1.1482651740382597e+22 1.0565268423568582e+22 1.1092091109945951e+22 6.396013971913614e+21 1.0951372612098404e+22 9.295894355457796e+21 1.1212189017985987e+22 6.492014228206957e+21 550.9969654072607 280.35913264239866 91.53352964011394 922.8896276897733
6.299999999999999 1.2577565957437394e+22 1.1691464862186961e+22 1.2224480238780392e+22 7.599962340550556e+21 1.2437125969340243e+22 1.0677159946784768e+22 1.249462320801005e+22 7.545205298330967e+21 495.8158973654261 250.9156963655029 82.14187500330917 828.8734687342383
6.399999999999999 1.2679334205003726e+22 1.2324630399755672e+22 1.3047914494514107e+22 1.1811036390594361e+22 1.5943910736867124e+22 1.4453056522427614e+22 1.4328109568567372e+22 1.0729150465777043e+22 291.28119259972135 143.61607456548887 45.963184791827864 480.8604519570381
6.499999999999998 9.64497124827885e+21 9.330435331746807e+21 9.955647393339953e+21 1.0969506688289244e+22 1.3745405612112709e+22 1.2779011173700948e+22 1.1551402761426785e+22 9.849731283656863e+21 215.68196760214323 101.54958809739571 32.57650515060427 349.8080608501432
6.599999999999998 7.659274920435923e+21 7.209288276060744e+21 7.55313891714102e+21 8.748976937005787e+21 1.0608697879205622e+22 1.0033380201049172e+22 8.840967377232077e+21 7.945729470292037e+21 197.4511321339883 88.1027845885726 28.37036456066278 313.92428128322365
6.6999999999999975 6.029005407799507e+21 5.465621217727475e+21 5.519943647739437e+21 5.595198138245688e+21 7.001851340415179e+21 6.53955621878173e+21 6.172925215406035e+21 5.286282053878053e+21 215.684583203967 94.74878075020067 30.36382954178743 340.79719349595507
6.799999999999997 4.6431109828034345e+21 4.114426551643538e+21 3.9944177203373445e+21 3.8593318799007553e+21 4.857287712950852e+21 4.488367453073344e+21 4.38160062672513e+21 3.5010861914008605e+21 208.80751611974367 88.71910723254172 28.108663636827046 325.63528698911244
6.899999999999997 3.5025526810630926e+21 2.9905165064279226e+21 2.7446216639868866e+21 2.5556309716651213e+21 3.2032571045163864e+21 2.9344967152357904e+21 2.95973622673064e+21 2.1806532133811748e+21 189.91465477922657 76.64447689430533 24.05527472186634 290.61440639539825
6.9999999999999964 2.5358093388767434e+21 2.1387832270708314e+21 1.8969555399032132e+21 1.8335494090016453e+21 2.2227734321297652e+21 2.0477230186393877e+21 2.048206291382138e+21 1.495250022826626e+21 151.76351597338723 57.5017205985872 17.875177688597 227.14041426057142
7.099999999999996 1.8223538213398213e+21 1.5199884520912692e+21 1.2873896824090405e+21 1.3229122128143164e+21 1.5322074666451038e+21 1.4259545574184976e+21 1.39975946901141e+21 1.0189573904919673e+21 102.092406332487 34.80788541663214 10.682015580347485 147.58230732946663
