log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 9.260625512399607e+21 4.946456138232821e+21 2.9557772690396844e+21 2.495284981365863e+21 2.8296512543534555e+21 2.5351793246948027e+21 2.9215910973679317e+21 1.6086200870853985e+21 0.0 0.0 0.0 0.0
6.1 9.337593440510934e+21 4.993747485813955e+21 2.9841970736326996e+21 2.518672221765196e+21 2.856505130951358e+21 2.5590446005469027e+21 2.94956430444199e+21 1.6233712285256744e+21 0.0 0.0 0.0 0.0
6.199999999999999 9.50029795854011e+21 5.096157444172032e+21 3.046177299780669e+21 2.5697700966241146e+21 2.91502213274047e+21 2.611150931648826e+21 3.010547197345857e+21 1.655778495962165e+21 0.0 0.0 0.0 0.0
6.299999999999999 9.798954752494692e+21 5.307313275689781e+21 3.1926330121347143e+21 2.744136796560867e+21 3.10115989585004e+21 2.7868453310565455e+21 3.1730986082466477e+21 1.7817200768733104e+21 0.0 0.0 0.0 0.0
6.399999999999999 1.028014731990805e+22 5.781039935209125e+21 3.640570600757364e+21 3.5873514052969976e+21 3.9507978940556394e+21 3.6282524352280894e+21 3.7762991252014676e+21 2.4342907474002245e+21 0.0 0.0 0.0 0.0
6.499999999999998 1.0496506975661735e+22 6.177167877148772e+21 4.1322007075770744e+21 4.825851092051887e+21 5.16986447804996e+21 4.860187995119959e+21 4.5495785211809266e+21 3.4354906935549855e+21 0.0 0.0 0.0 0.0
6.599999999999998 1.0230662627458384e+22 6.197880473192216e+21 4.3158281361274516e+21 5.652533757836241e+21 5.940409027763063e+21 5.676253515583402e+21 4.961843843410145e+21 4.160793010900875e+21 0.0 0.0 0.0 0.0
6.6999999999999975 9.669246374900018e+21 5.947820282288681e+21 4.2222747585661664e+21 5.80650267546762e+21 6.034764530256071e+21 5.821230490314467e+21 4.941798062071295e+21 4.375556909873968e+21 0.0 0.0 0.0 0.0
6.799999999999997 8.920855819055203e+21 5.535157700932061e+21 3.9573498503475935e+21 5.470989919251779e+21 5.666279083019726e+21 5.482288590861145e+21 4.6360415925899315e+21 4.175770316201079e+21 0.0 0.0 0.0 0.0
6.899999999999997 8.078793941117735e+21 5.045977415580139e+21 3.6142479232642224e+21 4.941630617841888e+21 5.120994941013588e+21 4.952214550285166e+21 4.2131694338863886e+21 3.776570674382553e+21 0.0 0.0 0.0 0.0
6.9999999999999964 7.188587566096316e+21 4.515750164112083e+21 3.234323280028608e+21 4.351729748295609e+21 4.5184834103382135e+21 4.36208961635227e+21 3.7454808281422045e+21 3.3129749887172377e+21 0.0 0.0 0.0 0.0
7.099999999999996 6.290082984558045e+21 3.9768524983943933e+21 2.849832669127561e+21 3.7802516389776206e+21 3.9324321277910545e+21 3.7899560151247445e+21 3.281477514892467e+21 2.862805143982237e+21 0.0 0.0 0.0 0.0
7.199999999999996 5.42793899051232e+21 3.4544868447480127e+21 2.4776475729707716e+21 3.24914488029194e+21 3.3846765511523104e+21 3.257725426299587e+21 2.8400935038787833e+21 2.446655802897251e+21 0.0 0.0 0.0 0.0
7.299999999999995 4.634988798234283e+21 2.96945513391865e+21 2.1341631146651115e+21 2.7758856076328703e+21 2.8931919903782276e+21 2.7829248992086474e+21 2.4380861079428016e+21 2.0798383632488504e+21 0.0 0.0 0.0 0.0
7.399999999999995 3.9269973020162e+21 2.5333884352263723e+21 1.8274613368278674e+21 2.366230195155117e+21 2.4646592369863264e+21 2.371433336645026e+21 2.0829065725926132e+21 1.7654365796132604e+21 0.0 0.0 0.0 0.0
7.499999999999995 3.3087253974193364e+21 2.1494958913509432e+21 1.5579090814004434e+21 2.0157328904785793e+21 2.0947935296755516e+21 2.018829935078943e+21 1.7728866193152777e+21 1.4986992560043286e+21 0.0 0.0 0.0 0.0
7.599999999999994 2.780307963804206e+21 1.8198426641368217e+21 1.326817274452911e+21 1.7221711094502714e+21 1.7822369856594035e+21 1.7230311637012992e+21 1.50829197726584e+21 1.2771379080932004e+21 0.0 0.0 0.0 0.0
7.699999999999994 2.3304043183108703e+21 1.5384621997091382e+21 1.129933620958933e+21 1.476825091253256e+21 1.5199060868799068e+21 1.4756457829273756e+21 1.2843090884527375e+21 1.0934818875406962e+21 0.0 0.0 0.0 0.0
7.799999999999994 1.9463067971555164e+21 1.297122656060779e+21 9.610956391227051e+20 1.27023653190781e+21 1.2986984595134334e+21 1.267310566862347e+21 1.093875896113681e+21 9.402235816783404e+20 0.0 0.0 0.0 0.0
7.899999999999993 1.6218201462060718e+21 1.0932661058359725e+21 8.193322898732718e+20 1.101864817372064e+21 1.1173685838665396e+21 1.097368715908215e+21 9.357946664881753e+20 8.194013232067858e+20 0.0 0.0 0.0 0.0
7.999999999999993 1.3494369805206545e+21 9.217798807002578e+20 7.002969448248575e+20 9.62770498297198e+20 9.673031019575168e+20 9.569423670059535e+20 8.039853809335946e+20 7.19752701361099e+20 0.0 0.0 0.0 0.0
8.099999999999993 1.1187867436153932e+21 7.746744180808095e+20 5.972772245672814e+20 8.423695088232753e+20 8.375079252204643e+20 8.354334144488132e+20 6.900746286615872e+20 6.34514993438466e+20 0.0 0.0 0.0 0.0
