log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.9474666904920903e+21 2.5107678338201095e+21 2.1251665407208435e+21 2.0917514283060914e+21 2.2154736362015616e+21 2.106164098166825e+21 2.1755673914691847e+21 1.5834401247931387e+21 0.0 0.0 0.0 0.0
6.1 1.9978097611028208e+21 2.599099667669322e+21 2.2058220416309783e+21 2.172297112302451e+21 2.3010472524739712e+21 2.187462574904879e+21 2.2588585958388447e+21 1.646748694863956e+21 0.0 0.0 0.0 0.0
6.199999999999999 2.110170317992516e+21 2.804383218699433e+21 2.3957641554914034e+21 2.3645807831803767e+21 2.5047862781131746e+21 2.3814847776755255e+21 2.455966413492286e+21 1.7983913519864233e+21 0.0 0.0 0.0 0.0
6.299999999999999 2.243921886354652e+21 3.0740861512111206e+21 2.6527864009769914e+21 2.632138587880648e+21 2.787228385249954e+21 2.6513069699214465e+21 2.7251836422084493e+21 2.0107768519192556e+21 0.0 0.0 0.0 0.0
6.399999999999999 2.3354642275055763e+21 3.30560180389012e+21 2.8936090131218935e+21 2.9046225863213334e+21 3.0695492013390325e+21 2.9255136963196863e+21 2.982710488142928e+21 2.2348766699075582e+21 0.0 0.0 0.0 0.0
6.499999999999998 2.316064167749912e+21 3.365169825174085e+21 2.996074818755435e+21 3.071821368213544e+21 3.2305285952455296e+21 3.0923751606889543e+21 3.1067229792224087e+21 2.392564859981367e+21 0.0 0.0 0.0 0.0
6.599999999999998 2.1891673086256606e+21 3.230880474689736e+21 2.911769647911173e+21 3.0412898305459623e+21 3.183458307279165e+21 3.0600095431252514e+21 3.035758213604425e+21 2.3965768487096235e+21 0.0 0.0 0.0 0.0
6.6999999999999975 1.9997043431662963e+21 2.9751502296370386e+21 2.6974107780450463e+21 2.8511799570430684e+21 2.973928202807092e+21 2.867679650232511e+21 2.8227252051026793e+21 2.2747887901454518e+21 0.0 0.0 0.0 0.0
6.799999999999997 1.78096199950686e+21 2.6651612963114886e+21 2.4271678370459125e+21 2.5947627873571827e+21 2.696773805502385e+21 2.608832232116258e+21 2.5493076478765113e+21 2.1053238714135528e+21 0.0 0.0 0.0 0.0
6.899999999999997 1.5536169660278322e+21 2.3386483678486473e+21 2.1391055608887415e+21 2.3116899504454409e+21 2.3940811305579273e+21 2.3232523623236918e+21 2.2547142438069522e+21 1.9180550241998002e+21 0.0 0.0 0.0 0.0
