log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.9474666904920903e+21 2.5107678338201095e+21 2.1251665407208435e+21 2.0917514283060914e+21 2.2154736362015616e+21 2.106164098166825e+21 2.1755673914691847e+21 1.5834401247931387e+21 0.0 0.0 0.0 0.0
6.1 2.410393936471052e+21 3.3230188959825983e+21 2.8668302584167583e+21 2.832405329937173e+21 3.0023616434063393e+21 2.8537402686718125e+21 2.941467591543577e+21 2.1655909875476833e+21 0.0 0.0 0.0 0.0
6.199999999999999 2.663302362890754e+21 3.841585455593961e+21 3.363305494086628e+21 3.352114360933355e+21 3.5494768779139786e+21 3.377767896543093e+21 3.462982352139073e+21 2.578755973782358e+21 0.0 0.0 0.0 0.0
6.299999999999999 2.8471006083440727e+21 4.3600231374821833e+21 3.896884361886691e+21 3.9447623174525105e+21 4.1708948383307106e+21 3.9746904012534e+21 4.0340435191845235e+21 3.0558767151842654e+21 0.0 0.0 0.0 0.0
6.399999999999999 2.5481143508379317e+21 4.056891687437219e+21 3.758462899329979e+21 3.967883044751514e+21 4.1501102461837147e+21 3.993303148047866e+21 3.926744481156983e+21 3.140036332822009e+21 0.0 0.0 0.0 0.0
6.499999999999998 1.9675482844042156e+21 3.18377299867006e+21 3.0650314849455094e+21 3.494465312104716e+21 3.586782738756207e+21 3.508218187080752e+21 3.2816956344380686e+21 2.8781718330833623e+21 0.0 0.0 0.0 0.0
6.599999999999998 1.4598025867593426e+21 2.2919865012648107e+21 2.1593923433376215e+21 2.414389589846683e+21 2.480185069037636e+21 2.424139466701643e+21 2.2982252656364272e+21 1.9966611754790486e+21 0.0 0.0 0.0 0.0
6.6999999999999975 1.0970116982754125e+21 1.7161088152963855e+21 1.6111945057617188e+21 1.8518643621318516e+21 1.8835220253758521e+21 1.8581643075544844e+21 1.7341449853837016e+21 1.6331028285558673e+21 0.0 0.0 0.0 0.0
6.799999999999997 7.927889196581991e+20 1.2467747032131135e+21 1.1804882095841182e+21 1.3839417181407407e+21 1.3971857422506394e+21 1.387184642431618e+21 1.2787173909260523e+21 1.2883805857366034e+21 0.0 0.0 0.0 0.0
6.899999999999997 5.711253227682608e+20 9.268563567949701e+20 8.894011418812441e+20 1.0709174368596062e+21 1.0716282738519769e+21 1.0715826558737572e+21 9.727944714687586e+20 1.1113982707053992e+21 0.0 0.0 0.0 0.0
6.9999999999999964 3.949633286445733e+20 6.574237065778705e+20 6.488298678448277e+20 8.094125098250756e+20 7.930774253789716e+20 8.068428285259475e+20 7.112256865331287e+20 8.721752290457772e+20 0.0 0.0 0.0 0.0
7.099999999999996 2.7843550118028185e+20 4.799785976726984e+20 4.908325602677808e+20 6.40635659097297e+20 6.087976094996832e+20 6.351442084342674e+20 5.3718253916099654e+20 7.023810800950633e+20 0.0 0.0 0.0 0.0
7.199999999999996 2.0196328458676676e+20 3.638867898783613e+20 3.957519257863392e+20 5.709401397327233e+20 5.253508703229349e+20 5.625334750146978e+20 4.442081358605549e+20 5.873585129667965e+20 0.0 0.0 0.0 0.0
7.299999999999995 1.484280863868582e+20 2.7831495923820472e+20 3.2758349818206775e+20 5.4711045133512186e+20 4.9072679343038844e+20 5.36829350316024e+20 3.8968114612459844e+20 5.544352772651989e+20 0.0 0.0 0.0 0.0
7.399999999999995 1.15206621994783e+20 2.1859836814078974e+20 2.6501052005049854e+20 4.688326342436518e+20 4.1070732423392985e+20 4.580120626585214e+20 3.2046207657360425e+20 4.6402974612429865e+20 0.0 0.0 0.0 0.0
7.499999999999995 9.011304696948258e+19 1.7502438870107298e+20 2.2331287599449312e+20 4.2960931405495645e+20 3.68281959094614e+20 4.181200712334513e+20 2.7874112187349805e+20 4.2107206730571776e+20 0.0 0.0 0.0 0.0
7.599999999999994 7.041319829469548e+19 1.3981190585050427e+20 1.8699686769766482e+20 3.841105288627471e+20 3.186728959885867e+20 3.721176191773446e+20 2.3745705996367263e+20 3.891294081002807e+20 0.0 0.0 0.0 0.0
7.699999999999994 5.475297103263991e+19 1.1203618014857132e+20 1.582412535080753e+20 3.429394653031021e+20 2.7709834427175538e+20 3.307893258737776e+20 2.0377837827147933e+20 3.468756745238886e+20 0.0 0.0 0.0 0.0
7.799999999999994 4.119206728604064e+19 8.696322888980994e+19 1.300918852612933e+20 2.9360933248619735e+20 2.2946583035028796e+20 2.8213613561338924e+20 1.6830604167303525e+20 3.185287696568577e+20 0.0 0.0 0.0 0.0
7.899999999999993 3.2223009199696105e+19 7.043381888050025e+19 1.1103808766935794e+20 2.558771510960282e+20 1.9699220404022205e+20 2.4532620607514994e+20 1.4405914310040592e+20 2.7676196894174455e+20 0.0 0.0 0.0 0.0
7.999999999999993 2.5033471087605875e+19 5.68687239501698e+19 9.342770145949824e+19 2.2034231457585637e+20 1.6667973899250044e+20 2.109844464483977e+20 1.2165779846767542e+20 2.5186333617385967e+20 0.0 0.0 0.0 0.0
8.099999999999993 1.7929697205736694e+19 4.282074328743402e+19 7.461671877032555e+19 1.8860774550524235e+20 1.3864638241567977e+20 1.800111797497576e+20 9.94473613629421e+19 2.275652356743705e+20 0.0 0.0 0.0 0.0
8.199999999999992 1.3290336872436093e+19 3.3797152253104194e+19 6.141772469889749e+19 1.640355029885195e+20 1.2093160253147693e+20 1.5609590682110316e+20 8.440921154971184e+19 1.873419116819257e+20 0.0 0.0 0.0 0.0
8.299999999999992 8.924412889041072e+18 2.4301938980975415e+19 4.8180813849109496e+19 1.4299243458992942e+20 1.0038672679028697e+20 1.3537386938851867e+20 6.853015947123743e+19 1.7212304922392114e+20 0.0 0.0 0.0 0.0
8.399999999999991 5.816391418585972e+18 1.7218061488809327e+19 3.693199594952213e+19 1.1989182854882856e+20 8.103309891199631e+19 1.1290276125255624e+20 5.419231469159405e+19 1.4943201651460214e+20 0.0 0.0 0.0 0.0
8.499999999999991 3.7444558534921436e+18 1.2624903017811845e+19 2.9251653926620733e+19 1.0319593144405891e+20 6.8258277559408525e+19 9.646981711356776e+19 4.446859059736346e+19 1.1998469533289148e+20 0.0 0.0 0.0 0.0
8.59999999999999 1.9003427434134203e+18 8.02978094415289e+18 2.173973345142294e+19 8.409320773884453e+19 5.133329467809867e+19 7.811958526638788e+19 3.348523371098183e+19 1.1514662559622262e+20 0.0 0.0 0.0 0.0
8.69999999999999 9.318511239780358e+17 5.471875133760914e+18 1.6936272994427386e+19 6.8731970025895985e+19 4.022501407444702e+19 6.341525222695176e+19 2.6243660413856297e+19 9.551529137967047e+19 0.0 0.0 0.0 0.0
8.79999999999999 4.542264655043002e+17 3.6183748760064614e+18 1.317156272240484e+19 5.375445992959845e+19 3.005569710730237e+19 4.969405434378907e+19 2.005552188881055e+19 8.997512193684903e+19 0.0 0.0 0.0 0.0
8.89999999999999 1.8914638041041098e+17 2.460633572501769e+18 1.0416302144522875e+19 4.194610630007123e+19 2.336061040730799e+19 3.893800809356716e+19 1.5732863901546566e+19 7.874498617242752e+19 0.0 0.0 0.0 0.0
8.99999999999999 6.513189649055162e+16 1.5687965563131558e+18 8.337516219352351e+18 3.1820956499904426e+19 1.7736201262745614e+19 2.9675722885364597e+19 1.2268463826390536e+19 5.8246192599943e+19 0.0 0.0 0.0 0.0
9.099999999999989 3.832053587545758e+16 1.036738369813438e+18 6.725094190942028e+18 2.4102337666282537e+19 1.3528606954938767e+19 2.2543302349413114e+19 9.61335290514744e+18 4.094348002201822e+19 0.0 0.0 0.0 0.0
9.199999999999989 2.581015850532572e+16 6.56145175644952e+17 5.179980061149971e+18 1.8418743687062591e+19 9.973489505424673e+18 1.7354226517730265e+19 7.271431582777353e+18 3.793513586974478e+19 0.0 0.0 0.0 0.0
9.299999999999988 1.5588363992978298e+16 4.1775888369735424e+17 3.886505021397503e+18 1.3632755212860445e+19 7.206408801354199e+18 1.289489119007546e+19 5.361540918017372e+18 3.0437661625081573e+19 0.0 0.0 0.0 0.0
9.399999999999988 6184473587771756.0 2.478553452666168e+17 2.8381970112063314e+18 1.0106114684389503e+19 5.071528850229673e+18 9.590995865624076e+18 3.8712084137541647e+18 2.4226249723605148e+19 0.0 0.0 0.0 0.0
9.499999999999988 2789308144465276.0 1.5286654032934346e+17 2.0480587204737004e+18 7.398553130046202e+18 3.5529641804203044e+18 7.038542351407139e+18 2.769560204465529e+18 1.8749544360478716e+19 0.0 0.0 0.0 0.0
9.599999999999987 1270966628318625.0 9.270991166822946e+16 1.4692585897786056e+18 5.442636615181742e+18 2.4914596136550395e+18 5.192197506643735e+18 1.980344963551737e+18 1.4536869335125187e+19 0.0 0.0 0.0 0.0
9.699999999999987 747603553735103.4 5.7496956464219016e+16 1.08330451356297e+18 4.107187333349992e+18 1.7956065492789821e+18 3.928021020198137e+18 1.4551934654890156e+18 1.1471658648943395e+19 0.0 0.0 0.0 0.0
9.799999999999986 539721829847628.94 4.198273005903468e+16 8.602459916560986e+17 3.2986457270234317e+18 1.413563512289457e+18 3.158441695043207e+18 1.1552002257397473e+18 9.29180681654813e+18 0.0 0.0 0.0 0.0
9.899999999999986 293436852703158.56 2.9196118165575256e+16 6.011981040011878e+17 2.1976632145021307e+18 9.725152603117627e+17 2.1027752506736036e+18 7.955637402588008e+17 5.705301748809128e+18 0.0 0.0 0.0 0.0
9.999999999999986 293436852703158.56 2.9196118165575256e+16 6.011981040011878e+17 2.1976632145021307e+18 9.725152603117627e+17 2.1027752506736036e+18 7.955637402588008e+17 5.705301748809128e+18 0.0 0.0 0.0 0.0
