log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.0025965048960863e+22 8.971173659399984e+21 9.286413229549616e+21 5.410700969735694e+21 9.173567776257844e+21 7.794443270925891e+21 9.392041104637217e+21 5.425377044709525e+21 535.8762123205402 266.68827349321657 87.39236886284374 889.9568546766004
6.1 1.0128565434505553e+22 9.079612421797517e+21 9.407119518689564e+21 5.47718944391996e+21 9.292332320929458e+21 7.894673416178518e+21 9.513728604243818e+21 5.496408173489559e+21 536.8156376193971 267.61413906743974 87.69080055695422 892.1205772437911
6.199999999999999 1.0356351274508221e+22 9.32624707135677e+21 9.685029572492504e+21 5.629265357386034e+21 9.565898543934185e+21 8.125664643572275e+21 9.793875286067555e+21 5.660386606082618e+21 539.2753517144591 269.88828968201415 88.39223873008984 897.5558801265631
6.299999999999999 1.0704182562684754e+22 9.70045025657503e+21 1.0094188016564313e+22 5.915484073079848e+21 1.0008739481742045e+22 8.513323821195225e+21 1.0221502270515611e+22 5.943594213665088e+21 534.5350017890062 268.35798332726273 87.85698188437814 890.7499670006471
6.399999999999999 1.109659397655839e+22 1.0173958566296173e+22 1.0616517432002547e+22 6.711327234643821e+21 1.0880324627320529e+22 9.359979058833214e+21 1.0881531959627515e+22 6.612110403004888e+21 486.5041377941207 243.85131878177899 79.5048963109116 809.8603528868114
6.499999999999998 1.1092689170112946e+22 1.0289705720877188e+22 1.0778763355020698e+22 7.656829794410479e+21 1.1672991465091019e+22 1.0214869749951092e+22 1.1283793080716246e+22 7.353973487350583e+21 418.55693594944535 208.19130510600772 67.53413335944842 694.2823744149015
6.599999999999998 1.0587491872162047e+22 9.86891591033003e+21 1.0355477784007344e+22 8.090204238070437e+21 1.1757420987704685e+22 1.0440619641012543e+22 1.104841007128863e+22 7.655791583215017e+21 368.3072663561728 180.922238675032 58.54949463984712 607.7789996710519
6.6999999999999975 9.823812100903894e+21 9.147324945020019e+21 9.574329138638018e+21 7.887650227968621e+21 1.114230175382952e+22 9.98700048507514e+21 1.031968404455647e+22 7.431446581488423e+21 339.2471413816772 164.66960488800768 53.217850785781756 557.1345970554667
6.799999999999997 8.916251714203366e+21 8.266115694054794e+21 8.599948863675962e+21 7.244389120231944e+21 1.0085218569479984e+22 9.078770921921526e+21 9.298678956881818e+21 6.812509025262829e+21 322.9117235100027 155.36057319754397 50.124282523880964 528.3965792314276
6.899999999999997 7.945205219669099e+21 7.321013595806059e+21 7.551215383911766e+21 6.433159230380027e+21 8.870061374441438e+21 8.00114185523579e+21 8.169817748655597e+21 6.014193780094368e+21 311.19828402529475 148.62970156355982 47.85319501906086 507.68118060791545
6.9999999999999964 6.966897181675575e+21 6.376822929606123e+21 6.51337827312479e+21 5.591947603896029e+21 7.648451450727377e+21 6.907856747562513e+21 7.045618021259994e+21 5.185486761250658e+21 301.08359210454637 142.92609857044494 45.919265378042816 489.9289560530341
7.099999999999996 6.027235672690803e+21 5.484631989153186e+21 5.548155144106406e+21 4.804647998467711e+21 6.516682176372609e+21 5.893730081400723e+21 6.001909945197953e+21 4.415042776757715e+21 290.95726631221874 137.48429652406077 44.072556961298766 472.51411979757825
7.199999999999996 5.162083444345175e+21 4.6730660821537417e+21 4.6832085000793946e+21 4.095711310289882e+21 5.506579466780492e+21 4.988212181326005e+21 5.068426668641553e+21 3.728355949291824e+21 280.86986576907015 132.3154981846003 42.32191883280134 455.5072827864718
7.299999999999995 4.395834085741462e+21 3.9622038724289343e+21 3.9381467728994584e+21 3.482107997785416e+21 4.639001983092223e+21 4.2105593752410443e+21 4.26525485134022e+21 3.14155784031175e+21 270.9642035551406 127.41518355065834 40.6653803356729 439.0447674414719
7.399999999999995 3.7354324862145355e+21 3.3562731526208183e+21 3.3134906920179115e+21 2.9653933696960236e+21 3.913314834100194e+21 3.56034802355393e+21 3.5923640917323363e+21 2.653238740851549e+21 261.4133529481826 122.78097694574694 39.09827087319076 423.2926007671203
7.499999999999995 3.1766522659115646e+21 2.847745891465638e+21 2.796354048277238e+21 2.535382449464615e+21 3.312823878175544e+21 3.022846531127365e+21 3.034999342951061e+21 2.2513363307926142e+21 252.4404152069558 118.4522975659558 37.62467245446182 408.51738522737344
7.599999999999994 2.712264316634417e+21 2.428110841630712e+21 2.374279353426729e+21 2.1835530989628828e+21 2.8229600992029494e+21 2.585105715689344e+21 2.5797039950060695e+21 1.9255735395020374e+21 243.8307745035355 114.29465519889517 36.1956255547798 394.32105525721045
7.699999999999994 2.3285596179937155e+21 2.083915691061246e+21 2.0315456584293467e+21 1.897033961892376e+21 2.425963315752989e+21 2.230395493037981e+21 2.2102434590020655e+21 1.662640156591842e+21 235.58101570795907 110.26969796870382 34.8177175951246 380.6684312717875
7.799999999999994 2.0124956174003106e+21 1.8021077332839202e+21 1.7536142850511413e+21 1.6636994191870976e+21 2.1049570257873e+21 1.943267756253969e+21 1.9111739223912738e+21 1.450590857691027e+21 227.91167492617288 106.44381702745085 33.5284274658882 367.8839194195119
7.899999999999993 1.7555910099053138e+21 1.5745703734298151e+21 1.5313364526165302e+21 1.4783238500502536e+21 1.8501303358524686e+21 1.715649150463287e+21 1.6728258351222072e+21 1.28506916424401e+21 220.3337018955363 102.58243020510763 32.251994732609994 355.16812683325395
7.999999999999993 1.549873638487487e+21 1.3932201370960082e+21 1.355447320473532e+21 1.3317050241452577e+21 1.6492541747469266e+21 1.5361997118316358e+21 1.4845853083660677e+21 1.1548341973222924e+21 213.32175996866152 98.96125394359358 31.071107004623684 343.3541209168788
8.099999999999993 1.3869259289379547e+21 1.24955787213488e+21 1.2167887519634028e+21 1.214604148504388e+21 1.4903807127916904e+21 1.3939607866727504e+21 1.3360865944665113e+21 1.0518929061970432e+21 207.48799697983998 95.8849907817251 30.081545651552073 333.45453341311713
8.199999999999992 1.261182658928547e+21 1.1386702927378535e+21 1.1102869618744533e+21 1.1242658556200503e+21 1.3683055350598976e+21 1.284753945078174e+21 1.222080975982386e+21 9.754910920678434e+20 202.48023686686497 93.19337148528575 29.228582653855263 324.902191006006
8.299999999999992 1.1678027508653967e+21 1.0561721501955526e+21 1.0311631887080743e+21 1.0558220404157658e+21 1.2769510539432275e+21 1.2026788971295665e+21 1.1371733388044241e+21 9.17950143788192e+20 198.79873832583127 91.18654604088907 28.59813443751761 318.58341880423797
8.399999999999991 1.1022605270138315e+21 9.98203931431281e+20 9.756592020340993e+20 1.0073678670938993e+21 1.2127601193033353e+21 1.1448527593027818e+21 1.0775907107884563e+21 8.768983287333779e+20 196.25431239570008 89.77495878575394 28.15834646859097 314.187617650045
8.499999999999991 1.0597905259461374e+21 9.606142729468034e+20 9.397476480247355e+20 9.759966551209805e+20 1.1712773413060531e+21 1.1074914386878478e+21 1.0390703195584831e+21 8.503740941965961e+20 194.58727790348783 88.83325725769885 27.867250118545066 311.28778527973174
8.59999999999999 1.0351520038132489e+21 9.3874001220201e+20 9.188400036799877e+20 9.57451939400834e+20 1.1469410079300649e+21 1.085524489145157e+21 1.0165818733876488e+21 8.347266638716197e+20 193.70391114692703 88.32016300085579 27.709715079132742 309.7337892269155
8.69999999999999 1.0229604488919756e+21 9.278876835927639e+20 9.084550669461874e+20 9.480817013753972e+20 1.1347563138475975e+21 1.0744857760439649e+21 1.0053783706916857e+21 8.268432380366623e+20 193.31063071648197 88.08752344122342 27.638649681215448 309.03680383892083
8.79999999999999 1.0180894955383072e+21 9.235348549271586e+20 9.042734697629267e+20 9.441670103254873e+20 1.1297585156090694e+21 1.0699174646872198e+21 1.000833654983526e+21 8.235240562184057e+20 193.1888044492261 88.0144924601769 27.61641199363116 308.81970890303415
8.89999999999999 1.0166185706949534e+21 9.222188831251646e+20 9.030095272710819e+20 9.429757254591233e+20 1.1282422750207356e+21 1.0685301160811716e+21 9.994580623711489e+20 8.225211617614982e+20 193.1534026513575 87.99329665667513 27.609977336848424 308.75667664488105
8.99999999999999 1.0163069917633302e+21 9.219396897812393e+20 9.027409337684264e+20 9.42719827176305e+20 1.1279184355042761e+21 1.0682329809325156e+21 9.991651490186777e+20 8.223059933623879e+20 193.14661844892558 87.98921145284893 27.608738522542247 308.74456842431675
9.099999999999989 1.0162646280647583e+21 9.219016566595657e+20 9.027042805636676e+20 9.426844636934945e+20 1.1278739929890258e+21 1.0681920616320612e+21 9.991250865689075e+20 8.222763752692718e+20 193.14578917583844 87.98871466805322 27.60858794639979 308.7430917902915
9.199999999999989 1.0162613133839882e+21 9.218986690893982e+20 9.027013859415335e+20 9.42681571150772e+20 1.1278704311015984e+21 1.0681887440640471e+21 9.991219030617094e+20 8.222739102208527e+20 193.1457498240235 87.98869131919767 27.60858087044614 308.7430220136673
9.299999999999988 1.0162611829616007e+21 9.218985513911937e+20 9.027012718989024e+20 9.4268145637028e+20 1.1278702903170382e+21 1.0681886126795848e+21 9.991217774776556e+20 8.222738127865636e+20 193.14574836479164 87.9886904876768 27.608580618785066 308.74301947125355
9.399999999999988 1.0162611807818795e+21 9.218985494222137e+20 9.027012699877312e+20 9.426814544321751e+20 1.1278702879513797e+21 1.068188610465728e+21 9.99121775370737e+20 8.222738111346546e+20 193.14574834484142 87.98869047637218 27.608580615366566 308.7430194365802
9.499999999999988 1.0162611807693794e+21 9.218985494109132e+20 9.027012699767484e+20 9.426814544209723e+20 1.1278702879377579e+21 1.0681886104529526e+21 9.991217753586195e+20 8.222738111250913e+20 193.145748344744 87.98869047631793 27.60858061535016 308.74301943641206
9.599999999999987 1.0162611807693607e+21 9.218985494108964e+20 9.02701269976732e+20 9.426814544209554e+20 1.1278702879377375e+21 1.0681886104529333e+21 9.991217753586012e+20 8.222738111250768e+20 193.14574834474385 87.98869047631787 27.60858061535014 308.7430194364118
9.699999999999987 1.0162611807693607e+21 9.218985494108964e+20 9.02701269976732e+20 9.426814544209554e+20 1.1278702879377375e+21 1.0681886104529333e+21 9.991217753586012e+20 8.222738111250768e+20 193.14574834474385 87.98869047631787 27.60858061535014 308.7430194364118
9.799999999999986 1.0162611807693607e+21 9.218985494108964e+20 9.02701269976732e+20 9.426814544209554e+20 1.1278702879377375e+21 1.0681886104529333e+21 9.991217753586012e+20 8.222738111250768e+20 193.14574834474385 87.98869047631787 27.60858061535014 308.7430194364118
9.899999999999986 1.0162611807693607e+21 9.218985494108964e+20 9.02701269976732e+20 9.426814544209554e+20 1.1278702879377375e+21 1.0681886104529333e+21 9.991217753586012e+20 8.222738111250768e+20 193.14574834474385 87.98869047631787 27.60858061535014 308.7430194364118
