log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 6.390536005703998e+21 3.9596498228683934e+21 2.5256694590198556e+21 2.1889726866471754e+21 2.4527860306815395e+21 2.2203656857255842e+21 2.5109969837436473e+21 1.4547029076393357e+21 0.0 0.0 0.0 0.0
6.1 6.879724859716039e+21 4.30782223264204e+21 2.7489732284190063e+21 2.3776294471131317e+21 2.6668293138181254e+21 2.412565342457923e+21 2.7320603424210273e+21 1.5773639607606158e+21 0.0 0.0 0.0 0.0
6.199999999999999 7.08946299608429e+21 4.474958099660446e+21 2.859577790919656e+21 2.471823499761414e+21 2.772463304198141e+21 2.50823903976966e+21 2.841369203993621e+21 1.6400892212027012e+21 0.0 0.0 0.0 0.0
6.299999999999999 7.980164071886923e+21 5.282216105056935e+21 3.524944495617102e+21 3.46702140828064e+21 3.791530117902285e+21 3.5046312497240835e+21 3.647137841362456e+21 2.4175000228794964e+21 0.0 0.0 0.0 0.0
6.399999999999999 8.742196118111344e+21 6.819461209939695e+21 5.537680297767798e+21 8.264749823513473e+21 8.477540834664011e+21 8.269207324312869e+21 6.686855611772976e+21 6.319942539913086e+21 0.0 0.0 0.0 0.0
6.499999999999998 7.014321117744753e+21 5.598474705548302e+21 4.811212246525028e+21 8.576410463083614e+21 8.639058084146528e+21 8.561856408683208e+21 6.314281726556296e+21 6.857855114771862e+21 0.0 0.0 0.0 0.0
6.599999999999998 5.773634621549487e+21 4.521673443961677e+21 3.833047341198822e+21 7.031441187072301e+21 6.918485716164731e+21 6.992408885462424e+21 5.050184656581959e+21 5.796833760218767e+21 0.0 0.0 0.0 0.0
6.6999999999999975 4.6536111478964423e+21 3.5174276852677303e+21 2.823554242207426e+21 4.3533590311811584e+21 4.325106329294828e+21 4.3381216203749767e+21 3.422097888900118e+21 3.737427011097235e+21 0.0 0.0 0.0 0.0
6.799999999999997 3.7307287305107617e+21 2.835530805880781e+21 2.2254454327580256e+21 3.0471298557011637e+21 3.10165319828085e+21 3.0464371285116144e+21 2.574998380342035e+21 2.4924332555034076e+21 0.0 0.0 0.0 0.0
6.899999999999997 2.9806696435223883e+21 2.2544762193343178e+21 1.7160547754983222e+21 2.0909453984843264e+21 2.1786265684060723e+21 2.096829933691772e+21 1.9037219897897897e+21 1.6014592906817894e+21 0.0 0.0 0.0 0.0
6.9999999999999964 2.243137397718386e+21 1.7290250448016586e+21 1.3262170853433834e+21 1.576512605227358e+21 1.6511402150198347e+21 1.5814799066337785e+21 1.4584940628800887e+21 1.1769571407974813e+21 0.0 0.0 0.0 0.0
7.099999999999996 1.685002513319077e+21 1.3304124186973097e+21 1.0237912451201195e+21 1.2049104907956406e+21 1.264701251427508e+21 1.208180288066062e+21 1.1233869078125516e+21 8.73917366936783e+20 0.0 0.0 0.0 0.0
7.199999999999996 1.239789074762364e+21 9.911584652279948e+20 7.686497953457034e+20 9.13629152594713e+20 9.535932507741714e+20 9.145553157302561e+20 8.46056341860553e+20 6.569072739118654e+20 0.0 0.0 0.0 0.0
7.299999999999995 9.498612613246317e+20 7.772789977803924e+20 6.200804606189665e+20 7.58717114216302e+20 7.814158447168141e+20 7.571783585418029e+20 6.866622590511444e+20 5.487831547527025e+20 0.0 0.0 0.0 0.0
7.399999999999995 7.118787438390806e+20 5.938845536805138e+20 4.864170569710641e+20 6.246754486517061e+20 6.309241991125231e+20 6.208474395203939e+20 5.4519269779721585e+20 4.5364335767714025e+20 0.0 0.0 0.0 0.0
7.499999999999995 5.6888138315510546e+20 4.810764651923527e+20 4.017945650129829e+20 5.416951031539266e+20 5.301617660282932e+20 5.350230023574879e+20 4.5070654919410516e+20 3.9707202029259614e+20 0.0 0.0 0.0 0.0
7.599999999999994 4.594385240346612e+20 3.9959108718420184e+20 3.4380238448823114e+20 4.9342623794024913e+20 4.704343310205521e+20 4.849481908451993e+20 3.8991256037097714e+20 3.669610688085887e+20 0.0 0.0 0.0 0.0
7.699999999999994 3.6541706270217044e+20 3.2840891337108206e+20 2.9081772277604178e+20 4.383421635088882e+20 4.1161163396061974e+20 4.295197731088301e+20 3.3492634513484965e+20 3.300726678616935e+20 0.0 0.0 0.0 0.0
7.799999999999994 2.794540908389601e+20 2.605282457379603e+20 2.402304312956236e+20 3.9302916503677e+20 3.6176104860752675e+20 3.836453001370827e+20 2.8497906972992655e+20 3.016241765274363e+20 0.0 0.0 0.0 0.0
7.899999999999993 2.3295001171819263e+20 2.3153736592212836e+20 2.2520181064623348e+20 3.9894921834978424e+20 3.614073971175376e+20 3.886514948637404e+20 2.75685944575778e+20 3.346367293027285e+20 0.0 0.0 0.0 0.0
7.999999999999993 1.81446543765351e+20 1.8699444166320642e+20 1.880817082630119e+20 3.505008659839238e+20 3.136568438481098e+20 3.404044812262095e+20 2.346485733639957e+20 2.7464032737535902e+20 0.0 0.0 0.0 0.0
