log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 6.940158185511879e+21 4.6396742374241253e+21 3.31101403002763e+21 2.63367457999495e+21 3.4051200095474664e+21 2.884847554527289e+21 3.403598834164524e+21 1.9063929659757442e+21 114.88498237974795 438.45294574752717 141.08310968148214 694.4210378087573
6.1 7.02224529041878e+21 4.7017036918670576e+21 3.3578198767421306e+21 2.6680632014132504e+21 3.453331242276079e+21 2.924091135866689e+21 3.4517457474417784e+21 1.9326418343662227e+21 115.57774170365165 442.0203812250801 142.2161218251361 699.8142447538679
6.199999999999999 7.235016058793782e+21 4.866031231360588e+21 3.478997819075377e+21 2.761455625713816e+21 3.5762349667422233e+21 3.02737291741319e+21 3.57541814456297e+21 2.00204258511746e+21 115.75305596496092 443.53513496844664 142.72587871807943 702.014069651487
6.299999999999999 7.656408656554237e+21 5.228197923849868e+21 3.755933453435205e+21 3.060239892786661e+21 3.895174400898587e+21 3.333513943581322e+21 3.871396986619905e+21 2.2748815404072147e+21 105.70179480015352 402.4048161497468 129.20158693117705 637.3081978810774
6.399999999999999 8.126012928030421e+21 5.668077137704421e+21 4.1047538512980444e+21 3.5024182595194113e+21 4.3215601509997373e+21 3.77491692292239e+21 4.2529748938250697e+21 2.7745727564256914e+21 89.54797417685646 336.33415792773263 107.55281819875252 533.4349503033416
6.499999999999998 8.267553484902925e+21 5.862542041691537e+21 4.275934263687513e+21 3.786381069391662e+21 4.5635791816448294e+21 4.0476328868341555e+21 4.451541472215748e+21 3.114949654728902e+21 78.01548745792182 289.80614793323593 92.40127607018776 460.2229114613455
6.599999999999998 8.016863477161229e+21 5.778609813737857e+21 4.279467378037316e+21 4.064904987441903e+21 4.771985079007746e+21 4.302632074754568e+21 4.531567016644232e+21 3.3463394717815653e+21 66.45841010409757 243.732450897595 77.54340507261735 387.73426607430986
6.6999999999999975 7.501436168989897e+21 5.489605521931733e+21 4.1478045199965356e+21 4.332756914233786e+21 4.931091882096223e+21 4.537545235210794e+21 4.508836264421177e+21 3.578897750346816e+21 54.94143524889757 197.85657507390457 62.90798695483356 315.7059972776357
6.799999999999997 6.821343626998467e+21 5.038693074963288e+21 3.8590957420199705e+21 4.31402905161367e+21 4.792495439093991e+21 4.48422836772266e+21 4.273885839754304e+21 3.630665838664903e+21 46.93798265315377 165.98707410420917 52.772452031671236 265.69750878903415
6.899999999999997 6.080584959232003e+21 4.521466704713863e+21 3.4900709798545457e+21 4.0452928846539087e+21 4.4272879866430877e+21 4.1851736570635553e+21 3.9010548469595064e+21 3.463493212293408e+21 41.731537691952106 145.60052870220554 46.26148930384954 233.59355569800718
6.9999999999999964 5.346145454873689e+21 4.001040703089631e+21 3.106874676273755e+21 3.6848046540831373e+21 3.9948222781413225e+21 3.7992173413123595e+21 3.493314475304399e+21 3.171984700739897e+21 37.912722330462216 131.080004090734 41.60869265098327 210.6014190721795
