log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.382530612619606e+22 1.027777654444881e+22 1.0077303955679135e+22 5.531260920120161e+21 1.1619814526911255e+22 8.076810139401205e+21 1.1159825236003343e+22 5.336773806535675e+21 544.1930374868884 2019.6647247640387 660.0399096813536 3223.897671932281
6.1 1.4020198361683418e+22 1.0445824000982262e+22 1.0257322614766529e+22 5.621890781559995e+21 1.183239611500985e+22 8.21833260518632e+21 1.1359852128817941e+22 5.431892197399333e+21 545.4969406138653 2030.308970538607 662.8358322937885 3238.6417434462605
6.199999999999999 1.4466986440817803e+22 1.082343034395814e+22 1.0642019243105595e+22 5.825881147422028e+21 1.2272790439800219e+22 8.522165240122161e+21 1.1781503919922713e+22 5.6353976399567e+21 545.8263874955876 2036.1723313528944 664.3592977686963 3246.358016617178
6.299999999999999 1.514709436330696e+22 1.138129535705005e+22 1.1127308805120572e+22 6.226686610864625e+21 1.282323542471527e+22 8.992931246253471e+21 1.2306465947786842e+22 6.018774940239876e+21 522.6318671579326 1942.0127899743386 632.1449499139403 3096.7896070462116
6.399999999999999 1.5807206852108046e+22 1.1914358833914382e+22 1.1523159969903581e+22 6.724255722274072e+21 1.3282876398013455e+22 9.487902685960186e+21 1.273022587223234e+22 6.565963569641271e+21 479.1652530756861 1766.9948368740515 573.0899185589602 2819.2500085086976
6.499999999999998 1.5828822685753964e+22 1.1945140349726045e+22 1.1437833003605154e+22 6.930581302316482e+21 1.3195305268709027e+22 9.579371525286398e+21 1.2627785184635238e+22 6.793331286710935e+21 443.45141452384877 1621.7480032910908 525.226202160628 2590.4256199755673
6.599999999999998 1.5080109947436325e+22 1.1409645783051586e+22 1.086303644306772e+22 7.013982969533327e+21 1.2710143374659831e+22 9.428086590102243e+21 1.2053359577850372e+22 6.747842436403191e+21 402.8777219514914 1457.255046824541 471.0707619353335 2331.203530711366
6.6999999999999975 1.3845138002292142e+22 1.0498147774846917e+22 9.966875713669117e+21 7.023269377325908e+21 1.1976517732707707e+22 9.133626216014902e+21 1.117451167254146e+22 6.624188999939541e+21 356.0152168097323 1269.6601265617671 409.1807819844735 2034.8561253559728
6.799999999999997 1.234322732982894e+22 9.346412111431365e+21 8.833423875125084e+21 6.675636213677655e+21 1.0836448163784166e+22 8.462735381761817e+21 9.98619686739587e+21 6.271104737823608e+21 318.8789720383424 1120.201832515055 360.2568365337644 1799.337641087162
6.899999999999997 1.0772403489760497e+22 8.131606136538349e+21 7.631296295273355e+21 6.042183576264354e+21 9.466586274839117e+21 7.521506305376987e+21 8.664632578403302e+21 5.680548239037487e+21 292.16132090504505 1013.4837675985506 325.45404183326815 1631.0991303368637
6.9999999999999964 9.255445052301948e+21 6.966622495849232e+21 6.487150908191141e+21 5.32938593062612e+21 8.112800793635236e+21 6.534278922697106e+21 7.387628739373745e+21 4.984599854881215e+21 270.8319098127913 930.9945200544731 298.4586072060886 1500.2850370733531
7.099999999999996 7.839429989883752e+21 5.896090404157871e+21 5.454418272623429e+21 4.6456752336419684e+21 6.880918912001017e+21 5.613512766104081e+21 6.23069445880665e+21 4.3044561733956513e+21 251.15988569023804 857.9426688036525 274.4879769456319 1383.5905314395225
7.199999999999996 6.555181696638945e+21 4.934279489681086e+21 4.538729718811909e+21 3.9993682245419113e+21 5.773305149326851e+21 4.766405351469583e+21 5.198504773865867e+21 3.658458947806858e+21 233.22639800917838 793.4541939540088 253.24550394852562 1279.9260959117128
7.299999999999995 5.414587103426613e+21 4.080779635916576e+21 3.734125065210842e+21 3.389909514770893e+21 4.78081805354412e+21 3.990442259224357e+21 4.2843998254405827e+21 3.0607123708356807e+21 217.65844650877204 738.335139821911 234.9948548662218 1190.9884411969047
7.399999999999995 4.428039154205821e+21 3.3406400135879894e+21 3.042549299103163e+21 2.8390573096793376e+21 3.915252803394751e+21 3.3040721022429325e+21 3.493924588973225e+21 2.5355266673482164e+21 203.9278048142526 689.881369085091 218.77872529805506 1112.5878991973987
7.499999999999995 3.5914773731320733e+21 2.7142357836557184e+21 2.464178213711944e+21 2.3772632848055885e+21 3.195881565623525e+21 2.7327262796544727e+21 2.834712752595181e+21 2.1044678760018165e+21 189.5695035549407 638.8049467329439 201.74035581090848 1030.114806098793
7.599999999999994 2.887389782150224e+21 2.190520968288804e+21 1.987668006226234e+21 2.0004479220808831e+21 2.6114474467625e+21 2.268364649275696e+21 2.2954735782008542e+21 1.7570271052311673e+21 173.84769076284007 582.3663902299356 183.20225829008965 939.4163392828654
7.699999999999994 2.295772523517602e+21 1.7508587738232846e+21 1.5911597697087698e+21 1.6797880142747512e+21 2.1246988194049842e+21 1.8781184760469814e+21 1.8474648121821385e+21 1.465751514868265e+21 157.93920152498134 524.7914323284978 164.54305104846046 847.2736849019395
7.799999999999994 1.8024685597398797e+21 1.3838691149678054e+21 1.262435984858501e+21 1.4085182045894206e+21 1.7205244772921482e+21 1.5516757806040359e+21 1.4764892031216255e+21 1.22355448163447e+21 141.6048503518991 465.25521652748785 145.49575598866517 752.3558228680522
7.899999999999993 1.3951525376549653e+21 1.0803238380494993e+21 9.916964595936466e+20 1.1784814159801061e+21 1.3841824263072708e+21 1.2780552186976626e+21 1.1700961434207242e+21 1.0254090391278324e+21 124.66304253829462 403.365390814424 125.8882357544688 653.9166691071874
7.999999999999993 1.0595305376227863e+21 8.300003415950658e+20 7.702508686044291e+20 9.860923108708138e+20 1.105951555442795e+21 1.0513695391572636e+21 9.18727978154256e+20 8.693655225252922e+20 106.58660029148692 337.76506193567457 105.30841597204594 549.6600781992074
8.099999999999993 7.839523373789404e+20 6.239604468652729e+20 5.8942145228060334e+20 8.208491064580257e+20 8.740750600617833e+20 8.598416902390864e+20 7.12130818724509e+20 7.374861107285517e+20 88.19848372902858 272.9061697633418 85.11365857583533 446.2183120682057
