log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.934417769823256e+21 6.820655994833479e+21 5.656029333576275e+21 3.9220310739227923e+21 5.965169098229973e+21 4.634701809570944e+21 6.279341823784107e+21 3.0323700737122144e+21 227.45118763954977 1456.6696414008009 464.9743507897036 2149.0951798300543
6.1 9.151626824906877e+21 7.028936209222243e+21 5.797786292797588e+21 4.0546870053848996e+21 6.08323667639643e+21 4.764523989942265e+21 6.413912321269618e+21 3.12106570640972e+21 218.43142010439752 1371.7775386973478 438.2178392894736 2028.426798091219
6.199999999999999 9.635939062367956e+21 7.510909837882746e+21 6.124811783858281e+21 4.3706220004519224e+21 6.363563133462825e+21 5.071141187745055e+21 6.725723535212249e+21 3.3316632487283046e+21 198.26821392094914 1193.2250207633651 381.9230868226872 1773.4163215070016
6.299999999999999 1.0208928810722551e+22 8.137565895698472e+21 6.547578210961338e+21 4.807855573271953e+21 6.745847197600126e+21 5.488204343302001e+21 7.131954106923937e+21 3.6212642842690354e+21 172.61953023661914 990.5193941611601 316.9184226638896 1480.0573470616687
6.399999999999999 1.0589585483667935e+22 8.660689565789946e+21 6.908041639456926e+21 5.248507279471057e+21 7.112557872887189e+21 5.895933038990423e+21 7.473678751046353e+21 3.918523952480278e+21 147.9673572717016 827.1469257282549 263.18910290637496 1238.3033859063314
6.499999999999998 1.047335142981529e+22 8.753140995196e+21 6.9774539017736e+21 5.505201745673386e+21 7.255403029142924e+21 6.104498758057927e+21 7.530339542319712e+21 4.107077145796421e+21 128.66016857650317 721.0566290486813 227.76628934670134 1077.4830869718858
6.599999999999998 9.873479910776585e+21 8.356724615616779e+21 6.663680631253848e+21 5.416730507323393e+21 6.995508488334107e+21 5.952479228355028e+21 7.190660043621501e+21 4.052051758290457e+21 115.54869941869556 648.420880403392 203.94956136831786 967.9191411904054
6.6999999999999975 8.989508592918352e+21 7.651511455820596e+21 6.083717936696004e+21 5.049245542972001e+21 6.418407020186102e+21 5.512292467956999e+21 6.562552659415608e+21 3.7984664716693125e+21 105.89755341955045 587.1431398826575 184.52829785875912 877.5689911609671
6.799999999999997 7.972158183958435e+21 6.810184369874815e+21 5.394839309307209e+21 4.5667113640313036e+21 5.720796125621659e+21 4.955835623773545e+21 5.819991609450659e+21 3.4718164925539486e+21 97.16660640031094 531.4687391951836 167.01115798255685 795.6465035780514
6.899999999999997 6.916396021558217e+21 5.932163318246172e+21 4.684034661933226e+21 4.040508303527208e+21 4.996409187480554e+21 4.360770995037573e+21 5.055837339629127e+21 3.123305919636486e+21 89.3008778404098 485.39749673796484 152.31068351411727 727.009058092492
6.9999999999999964 5.889221279709405e+21 5.077550575151163e+21 4.0016933175153824e+21 3.516750916044516e+21 4.2959932888909003e+21 3.7759812752564117e+21 4.323064049507393e+21 2.775046652475153e+21 82.33105841535918 447.2449414706708 139.88039710145247 669.4563969874824
7.099999999999996 4.934670160361979e+21 4.2802426018696386e+21 3.3741699559205844e+21 3.021899175743134e+21 3.6452815362449893e+21 3.22853406663786e+21 3.6476585100049263e+21 2.4309428130268945e+21 76.31007596225227 415.22639240093287 129.19146582816586 620.7279341913511
7.199999999999996 4.0841788983338986e+21 3.5683501158900753e+21 2.821328886698386e+21 2.5851978985758817e+21 3.0731392013305224e+21 2.7472019885957615e+21 3.053248290189973e+21 2.1104383942913092e+21 70.63780303105 384.59836244601297 118.92391034636066 574.1600758234237
7.299999999999995 3.3457527922313145e+21 2.948286731742496e+21 2.3469267817597273e+21 2.221102003441305e+21 2.5934828164107097e+21 2.3458731894307572e+21 2.54829908689504e+21 1.8316791700402259e+21 64.7551295822382 351.5487265883437 108.11558977585402 524.4194459464359
7.399999999999995 2.7171972500944097e+21 2.4163283028179136e+21 1.94186366604172e+21 1.911736494908838e+21 2.187739776536041e+21 2.0059990273633886e+21 2.119821443322477e+21 1.5886061235818932e+21 58.91314803336582 317.7417301788136 97.30254537273565 473.9574235849151
