log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
8.299999999999992 1.3625656698868898e+21 9.234752141618049e+20 7.001183066612534e+20 9.726865298952334e+20 9.758183567481826e+20 9.66720533179555e+20 8.075410748254754e+20 7.370858638674564e+20 0.0 0.0 0.0 0.0
8.399999999999991 1.2872494826038265e+21 8.74680268052348e+20 6.654022444333978e+20 9.312335426414476e+20 9.314454971053942e+20 9.249563667315619e+20 7.689617638125197e+20 7.082784389495063e+20 0.0 0.0 0.0 0.0
8.499999999999991 1.2382498335324016e+21 8.427907335674315e+20 6.426658092677648e+20 9.0426366842306e+20 9.025229346748704e+20 8.977740290641328e+20 7.437564109955599e+20 6.895293470145527e+20 0.0 0.0 0.0 0.0
8.59999999999999 1.2097139184269667e+21 8.240745397457534e+20 6.29219043542758e+20 8.881465146440623e+20 8.85264995427029e+20 8.815344934730007e+20 7.287977534431558e+20 6.782719119385807e+20 0.0 0.0 0.0 0.0
8.69999999999999 1.195554133918491e+21 8.147297288910255e+20 6.22457316162732e+20 8.799221259841933e+20 8.765002680398579e+20 8.732562246316098e+20 7.212453872933381e+20 6.725119219235644e+20 0.0 0.0 0.0 0.0
8.79999999999999 1.189885594380636e+21 8.109613811510038e+20 6.197002172702703e+20 8.764333004779856e+20 8.728317559192116e+20 8.697543195358079e+20 7.181307997071213e+20 6.700136329012031e+20 0.0 0.0 0.0 0.0
8.89999999999999 1.1881718640890945e+21 8.098191677411884e+20 6.188631939667493e+20 8.753679506663269e+20 8.717128698544256e+20 8.686854513868234e+20 7.171834861595086e+20 6.69256890900466e+20 0.0 0.0 0.0 0.0
8.99999999999999 1.1878085802205818e+21 8.095763425183324e+20 6.186844605217124e+20 8.751380370567445e+20 8.714723741206683e+20 8.6845497482594e+20 7.169806187318202e+20 6.690933415804442e+20 0.0 0.0 0.0 0.0
9.099999999999989 1.1877591520751824e+21 8.095431944154191e+20 6.186599482995869e+20 8.751061021535384e+20 8.714391473611166e+20 8.684230018503267e+20 7.1695270706711e+20 6.690706737837086e+20 0.0 0.0 0.0 0.0
9.199999999999989 1.1877552824159316e+21 8.095405834426652e+20 6.186579955285931e+20 8.751034586834152e+20 8.714364465946946e+20 8.684203650099527e+20 7.16950462945018e+20 6.690687350738023e+20 0.0 0.0 0.0 0.0
9.299999999999988 1.1877551300912978e+21 8.095404804460961e+20 6.186579184163368e+20 8.75103353520613e+20 8.714363394940976e+20 8.684202602069847e+20 7.169503741672296e+20 6.690686582455657e+20 0.0 0.0 0.0 0.0
9.399999999999988 1.1877551275448258e+21 8.095404787214902e+20 6.186579171203792e+20 8.751033517399689e+20 8.714363376883474e+20 8.684202584339306e+20 7.169503726730371e+20 6.690686569349584e+20 0.0 0.0 0.0 0.0
9.499999999999988 1.18775512753022e+21 8.095404787115856e+20 6.186579171129166e+20 8.751033517296549e+20 8.714363376779238e+20 8.68420258423668e+20 7.169503726644235e+20 6.690686569273405e+20 0.0 0.0 0.0 0.0
9.599999999999987 1.187755127530198e+21 8.095404787115706e+20 6.186579171129055e+20 8.751033517296391e+20 8.714363376779083e+20 8.684202584236526e+20 7.169503726644105e+20 6.690686569273288e+20 0.0 0.0 0.0 0.0
9.699999999999987 1.187755127530198e+21 8.095404787115706e+20 6.186579171129055e+20 8.751033517296391e+20 8.714363376779083e+20 8.684202584236526e+20 7.169503726644105e+20 6.690686569273288e+20 0.0 0.0 0.0 0.0
9.799999999999986 1.187755127530198e+21 8.095404787115706e+20 6.186579171129055e+20 8.751033517296391e+20 8.714363376779083e+20 8.684202584236526e+20 7.169503726644105e+20 6.690686569273288e+20 0.0 0.0 0.0 0.0
9.899999999999986 1.187755127530198e+21 8.095404787115706e+20 6.186579171129055e+20 8.751033517296391e+20 8.714363376779083e+20 8.684202584236526e+20 7.169503726644105e+20 6.690686569273288e+20 0.0 0.0 0.0 0.0
9.999999999999986 1.187755127530198e+21 8.095404787115706e+20 6.186579171129055e+20 8.751033517296391e+20 8.714363376779083e+20 8.684202584236526e+20 7.169503726644105e+20 6.690686569273288e+20 0.0 0.0 0.0 0.0
