log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.1400676900965767e+21 3.1006197151568426e+21 3.895548707362442e+21 2.546246718766336e+21 4.5092879881455445e+21 3.334615001662808e+21 4.690310280295158e+21 2.4753375268900716e+21 399.79657212319904 2547.4982995401256 811.46417762291 3758.7590492862346
6.1 2.1888246180003402e+21 3.182984669098267e+21 3.965307752372974e+21 2.6221202540076136e+21 4.556239319061881e+21 3.405421581703825e+21 4.752912402222709e+21 2.530148337190456e+21 385.95744032623924 2410.990849670569 769.0778364742093 3566.0261264710175
6.199999999999999 2.2969754910285255e+21 3.372668184307904e+21 4.1222594804084533e+21 2.8022826012128156e+21 4.6670861607154724e+21 3.570569936644219e+21 4.893830269862703e+21 2.6588671876485433e+21 354.4129765365123 2120.714442456906 678.914891730868 3154.0423107242864
6.299999999999999 2.423357348951301e+21 3.616408648030374e+21 4.313395748944659e+21 3.0499230550283e+21 4.813427439536035e+21 3.7890742035348015e+21 5.064892100251454e+21 2.8317325182111313e+21 313.0783437155023 1786.1093684201458 572.21069926847 2671.398411404118
6.399999999999999 2.504314945971802e+21 3.8139442072124664e+21 4.4544772988876583e+21 3.296529578882983e+21 4.942322909132181e+21 3.992167239434266e+21 5.177687135230695e+21 3.002902745192669e+21 272.065674423808 1512.1227486856187 482.03922742460196 2266.2276505340287
6.499999999999998 2.4705978370730534e+21 3.831669402266959e+21 4.4256883140695493e+21 3.432011197822909e+21 4.941631231782693e+21 4.0698471774619404e+21 5.115298205234878e+21 3.0960420017427353e+21 239.04819716084842 1332.4038529927425 421.8067562684552 1993.2588064220463
6.599999999999998 2.324709519450797e+21 3.643606557135313e+21 4.1785419569130457e+21 3.359974738260672e+21 4.6980826101071987e+21 3.9261219315772487e+21 4.818026040611382e+21 3.0195545637856645e+21 216.2031172771076 1207.5692897740557 380.5559153499805 1804.3283224011439
6.6999999999999975 2.1127158048765693e+21 3.3246633806656653e+21 3.780497470628375e+21 3.1203795169043305e+21 4.2622862491465495e+21 3.6066454890984967e+21 4.3499123863234795e+21 2.8055570534781016e+21 199.19793884218183 1099.9925875545453 346.2805769610688 1645.471103357796
6.799999999999997 1.8702529036615247e+21 2.949452695350717e+21 3.323919822415027e+21 2.812688162514976e+21 3.759987355085301e+21 3.2187339482190515e+21 3.8187271097572576e+21 2.542774432245921e+21 183.6720824856258 1000.9463605729985 315.0731816178586 1499.691624676483
6.899999999999997 1.6199644917768695e+21 2.561675597912673e+21 2.862794311557667e+21 2.481137686846839e+21 3.254208188268733e+21 2.8132905451509415e+21 3.286205982612099e+21 2.2693808523206643e+21 169.54588507607338 918.5510540398905 288.7285990980721 1376.825538214036
6.9999999999999964 1.3775413273446832e+21 2.1870751495089192e+21 2.427709851704958e+21 2.1537734179350118e+21 2.7758316430996826e+21 2.4212583275050057e+21 2.7861871551553245e+21 2.0016834311720455e+21 156.91228039971114 849.9429289600051 266.3083599705584 1273.1635693302746
7.099999999999996 1.1530255216266889e+21 1.839706085699516e+21 2.0335248272070706e+21 1.846329802922784e+21 2.3388048565049429e+21 2.05889706600293e+21 2.3334055147119326e+21 1.74241052618051e+21 145.9183575314201 791.9887346986249 246.8928931660267 1184.7999853960716
7.199999999999996 9.534343966460179e+20 1.530758907140984e+21 1.6896669269507684e+21 1.5758035400335863e+21 1.957836762296301e+21 1.7423835265879525e+21 1.9390488047745533e+21 1.5039269448596306e+21 135.4992379647382 736.1586378229181 228.0972287787187 1099.755104566375
7.299999999999995 7.804531323265603e+20 1.2624912188655272e+21 1.3967746151471773e+21 1.3504388633255962e+21 1.63940420796703e+21 1.479063270733082e+21 1.6061000834959918e+21 1.2977429907358283e+21 124.62995462687125 675.4094666792237 208.1494995318992 1008.1889208379941
7.399999999999995 6.334127060208133e+20 1.0329525813153134e+21 1.1486082314424429e+21 1.159355098872899e+21 1.3716679777705287e+21 1.2571532140883857e+21 1.3257019101240274e+21 1.1191951645841001e+21 113.76720405674156 612.7696393010114 188.03127090192632 914.5681142596792
7.499999999999995 5.100932590463065e+20 8.389066297291139e+20 9.393761957082202e+20 9.944146096720751e+20 1.144656166001382e+21 1.0673830577522556e+21 1.0895575709142981e+21 9.622698429238296e+20 103.28611359460028 551.4085146817367 168.6440851175766 823.3387133939136
7.599999999999994 4.071375571781052e+20 6.758218224306822e+20 7.641363305564568e+20 8.535755596723308e+20 9.534157696614021e+20 9.066052689982713e+20 8.919740698327497e+20 8.290233869177417e+20 92.87474432810781 489.6489766812928 149.44576195797504 731.9694829673757
7.699999999999994 3.2145755546210913e+20 5.3918944916940836e+20 6.175374051584044e+20 7.315661627120213e+20 7.908359490987733e+20 7.686834924909936e+20 7.26228815597625e+20 7.143654294277005e+20 82.70464749989601 428.9363264839958 130.7984711134212 642.4394450973131
7.799999999999994 2.5023449173964158e+20 4.2473677966409525e+20 4.945739963849633e+20 6.236207992970953e+20 6.509461014755385e+20 6.482079072520962e+20 5.863188395728094e+20 6.149982248566074e+20 72.76439314488687 370.1049713570026 112.87505223050874 555.7444167323982
7.899999999999993 1.9144185476656192e+20 3.294894698440702e+20 3.917897273765481e+20 5.272564228494921e+20 5.30444071440625e+20 5.421893773136038e+20 4.683770698874259e+20 5.273178412734748e+20 63.035684157875274 314.01451204143547 95.86864099854793 472.9188371978587
7.999999999999993 1.4348044081923608e+20 2.511930500265047e+20 3.065981941700954e+20 4.4171548272053427e+20 4.276669440607009e+20 4.494418896674389e+20 3.698559230763937e+20 4.496876338990169e+20 53.579109958239336 261.0418387576605 79.82570792364 394.4466566395398
8.099999999999993 1.0450553209668177e+20 1.868594786234905e+20 2.3552958507031816e+20 3.655704539637267e+20 3.397121866315712e+20 3.680682004058842e+20 2.8723450475714553e+20 3.8241807186364714e+20 44.459062129385025 211.0942483569526 64.69584716766644 320.249157654004
8.199999999999992 7.331218785925981e+19 1.3472809072542961e+20 1.767522849350564e+20 2.987978562540052e+20 2.6598380225259527e+20 2.97602411496172e+20 2.1883662927523978e+20 3.202973114062601e+20 35.85982200875053 165.12194955484955 50.78633750826046 251.76810907186052
8.299999999999992 4.895899943583837e+19 9.330522767445502e+19 1.2893471044992767e+20 2.4157242135053864e+20 2.049322988340322e+20 2.3786020428220688e+20 1.6307145137594397e+20 2.651116781604105e+20 27.566588563688367 122.24038510011265 37.81237999011476 187.61935365391577
8.399999999999991 3.0582167537618215e+19 6.119133449730242e+19 9.061877315962636e+19 1.9229421372509582e+20 1.540570883962895e+20 1.870560664788631e+20 1.1795341782224796e+20 2.1840912703323495e+20 19.74859451177693 83.78098955382154 26.09960248747767 129.62918655307612
8.499999999999991 1.7594267967293686e+19 3.785917744510318e+19 6.1525181619181674e+19 1.5108190049103413e+20 1.1375903075180546e+20 1.4506651119374998e+20 8.324767749574779e+19 1.750418527924958e+20 13.012569993209109 52.405917545694265 16.463675165431244 81.88216270433462
8.59999999999999 9.048776091734603e+18 2.1851816508036637e+19 4.047936125614062e+19 1.1696958283769805e+20 8.180840657712633e+19 1.1082977999356895e+20 5.728109327454322e+19 1.4195842095182447e+20 7.434566468646961 28.323043907808696 8.955975879753675 44.71358625620933
8.69999999999999 4.0124883721533507e+18 1.182669134411462e+19 2.632919025945146e+19 8.918562856070927e+19 5.73921421398509e+19 8.343779359380659e+19 3.884119897451518e+19 1.1629919387688321e+20 3.491768226057335 12.58273446552709 3.99738610848655 20.071888800070976
8.79999999999999 1.53328709807987e+18 6.282582402955608e+18 1.7627524283700787e+19 6.6844845747527524e+19 3.98450193074331e+19 6.203979802326086e+19 2.6612151022557897e+19 9.841426799297574e+19 1.2588115906530293 4.3119789448847055 1.367543434103048 6.938333969640783
8.89999999999999 5.123057897806689e+17 3.471809122781206e+18 1.245298619770519e+19 4.947502242539893e+19 2.8098771767307723e+19 4.588118373487821e+19 1.8850272100730008e+19 8.512522927124134e+19 0.3612810458572292 1.1242620894699835 0.35323188661124166 1.8387750219384542
8.99999999999999 1.49017802350428e+17 2.0016247392669545e+18 9.303764905052416e+18 3.619736457967383e+19 2.024407017873477e+19 3.3688459305795654e+19 1.3848322763585964e+19 6.5973158152026055e+19 0.11835261806534347 0.2608588637679982 0.08210290258021304 0.4613143844135547
9.099999999999989 5.1735879848094e+16 1.205818230929738e+18 7.20990982931289e+18 2.639463666175078e+19 1.478967432735724e+19 2.4660033730162536e+19 1.0412845615156965e+19 4.592541914429613e+19 0.04436471357591972 0.053557678421237535 0.017081114942673347 0.11500350693983061
