log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
7.299999999999995 1.179504667118928e+20 3.330239352453686e+20 4.722477865468205e+20 7.489570464582392e+20 7.186176434919861e+20 7.580732691853338e+20 5.738616273702637e+20 7.779858089373151e+20 36.35034178300975 17.107236488729175 5.375305561131053 58.83288383286998
7.399999999999995 9.815914444416537e+19 2.7872132469784347e+20 3.9554005833215056e+20 6.271656281192886e+20 5.998222242378254e+20 6.334294602187728e+20 4.7982966121534705e+20 6.474668873972502e+20 33.92066573154547 15.934097333501645 4.990825291044359 54.845588356091476
7.499999999999995 8.085132180471305e+19 2.3101924076259957e+20 3.2860638904621616e+20 5.229773454892833e+20 4.97627865117542e+20 5.268626568160017e+20 3.9823344792760156e+20 5.369539561436147e+20 31.537180017975064 14.784338636044575 4.612389458469391 50.933908112489036
7.599999999999994 6.604474473827562e+19 1.901123281026932e+20 2.7152878838359487e+20 4.357793503332021e+20 4.1152041296699005e+20 4.3766749390643134e+20 3.28912323366502e+20 4.4538111915122006e+20 29.105714241384142 13.608650759125934 4.223213218398809 46.93757821890888
7.699999999999994 5.342140633011267e+19 1.5522229178438278e+20 2.231102939853168e+20 3.629502694404336e+20 3.394470037184378e+20 3.632342023917694e+20 2.7046964770559063e+20 3.696717239004868e+20 26.581328349711292 12.37744906013151 3.819489457633027 42.77826686747583
7.799999999999994 4.2622173084868936e+19 1.2529097543447006e+20 1.8173641772879836e+20 3.016572765085207e+20 2.7884854443070826e+20 3.006960568008701e+20 2.209774208473325e+20 3.066954774934361e+20 23.97600070088191 11.085193711837752 3.4046117931225 38.46580620584216
7.899999999999993 3.3515224842801644e+19 1.0011416840279387e+20 1.4727568401700128e+20 2.5223715925211785e+20 2.2969910547152654e+20 2.502574834909752e+20 1.8030734679437358e+20 2.5802868505217512e+20 21.041239931483112 9.615962319344273 2.943716987972177 33.60091923879956
7.999999999999993 2.5913167952167567e+19 7.907000797492665e+19 1.1859709295438954e+20 2.1172755896091453e+20 1.8942079915898598e+20 2.0896089802831197e+20 1.4673429795878776e+20 2.180978208216219e+20 17.94148078528777 8.071875483994328 2.466672608799107 28.480028878081203
8.099999999999993 1.9527127292589306e+19 6.11112740555383e+19 9.393056279976192e+19 1.7660889143091482e+20 1.5467173280789732e+20 1.7328208227905664e+20 1.1786914723730178e+20 1.843254047741628e+20 14.855637847464171 6.543561108807734 2.0007599127558566 23.399958869027763
8.199999999999992 1.4254882571954821e+19 4.606613729593521e+19 7.319552443449118e+19 1.4751307462561235e+20 1.2568888080931676e+20 1.4375928266251936e+20 9.374140088170072e+19 1.601248647854051e+20 11.609777116544414 4.970005198440813 1.5255845398180068 18.105366854803233
