log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.382530612619606e+22 1.027777654444881e+22 1.0077303955679135e+22 5.531260920120161e+21 1.1619814526911255e+22 8.076810139401205e+21 1.1159825236003343e+22 5.336773806535675e+21 544.1930374868884 2019.6647247640387 660.0399096813536 3223.897671932281
6.1 1.5607413967555448e+22 1.1814413903345496e+22 1.1723406803996309e+22 6.359986530093065e+21 1.356367501027931e+22 9.370901180911829e+21 1.2988884732787514e+22 6.206542834489626e+21 554.640073104223 2105.6107295786273 682.4522008161425 3342.703003498993
6.199999999999999 1.6687450708345954e+22 1.2675921330338372e+22 1.2465410356511576e+22 6.827739552763652e+21 1.4313081585933765e+22 9.967029039356854e+21 1.376038077755272e+22 6.600786912122542e+21 540.4435353541567 2013.6005024747483 658.3348631268904 3212.3789009557954
6.299999999999999 1.8690710212609462e+22 1.426028886820937e+22 1.3443291484660053e+22 8.587835136744642e+21 1.547498791511387e+22 1.1527736616711245e+22 1.4806067358641368e+22 8.270943987997363e+21 397.1926654112428 1429.8617560506193 458.71484780916245 2285.7692692710243
6.399999999999999 1.7999632867583777e+22 1.3669348375820434e+22 1.2668130206912235e+22 8.652315364479137e+21 1.4645637497920227e+22 1.1240566072734185e+22 1.3937843655596193e+22 8.992489048072319e+21 333.78690952924563 1187.961319170066 382.28000373433827 1904.0282324336497
6.499999999999998 1.4055554664674238e+22 1.0634410956850272e+22 9.732350184920768e+21 6.882246284720789e+21 1.1278243454297766e+22 8.76028275896975e+21 1.0728590203077477e+22 6.471933303288691e+21 318.8136369186846 1099.9663882857892 355.5232959821611 1774.3033211866348
6.599999999999998 1.0638647103872884e+22 8.270701984640325e+21 7.758711749476245e+21 7.7269641791115e+21 1.051377430441944e+22 8.939637187723696e+21 9.123955262950855e+21 6.667643424595626e+21 194.39995331660415 631.1143952795672 201.41120548257075 1026.9255540787422
6.6999999999999975 7.91173084414173e+21 5.995465508657037e+21 5.556093331632713e+21 6.46532233495654e+21 8.059873737778553e+21 7.21300767849774e+21 6.747019953308222e+21 5.706899782727399e+21 145.66423189545282 439.48027817613223 139.62026887909965 724.7647789506848
6.799999999999997 5.669007675856575e+21 4.1863941467747076e+21 3.7372399199651543e+21 4.408789522548352e+21 5.250153740386397e+21 4.835204056110406e+21 4.469087387886368e+21 4.2791578156620993e+21 117.84408023053015 331.3394788022715 105.69249412744911 554.8760531602508
6.899999999999997 4.297485565518634e+21 3.122837651958973e+21 2.6659787841814166e+21 3.0557459533038816e+21 3.613118343808931e+21 3.3132553383588696e+21 3.1304926933274083e+21 2.7890345846049824e+21 102.31576827542531 276.7211207358243 87.60067349148396 466.63756250273354
