log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.20825052733243e+21 6.465411741134189e+21 5.906041344284736e+21 3.7998368281914345e+21 5.813176903469691e+21 5.007404478325737e+21 5.951519044190431e+21 3.44003997617443e+21 400.77054527161255 200.9748555338794 65.5392672401669 667.2846680456589
6.1 8.286878531842041e+21 6.539281056683167e+21 5.979285783123854e+21 3.843771972517357e+21 5.884933149587228e+21 5.068594544419834e+21 6.025137117701681e+21 3.482663413658323e+21 401.78310061536047 201.83494988570877 65.82281447068209 669.4408649717514
6.199999999999999 8.458709518923984e+21 6.705326080197023e+21 6.146556135269599e+21 3.943272716803024e+21 6.04887980592842e+21 5.208438149657192e+21 6.193261815309877e+21 3.58038296336032e+21 404.40037052651076 203.96377269246037 66.49845919427152 674.8626024132427
6.299999999999999 8.739152264208687e+21 6.980303428325426e+21 6.417093226339351e+21 4.1656297337838486e+21 6.354839327959144e+21 5.482667443549938e+21 6.480611402465404e+21 3.781490062136559e+21 398.72510728216946 201.75713402471993 65.74503054236403 666.2272718492534
6.399999999999999 9.106490943943725e+21 7.41259479247395e+21 6.875829850450206e+21 4.945124663296347e+21 7.170818012956682e+21 6.286342073730917e+21 7.078909946906229e+21 4.42038231908993e+21 346.36587297547067 174.6899330006978 56.62001660794657 577.675822584115
6.499999999999998 9.177992480894821e+21 7.62988595750399e+21 7.168613817582893e+21 5.976540069585085e+21 8.108115831521333e+21 7.267056526561911e+21 7.619290136678684e+21 5.256295243461816e+21 279.8738093493664 139.69426698716475 45.028807566401134 464.5968839029323
6.599999999999998 8.822180261379093e+21 7.418333269410269e+21 7.026395751027333e+21 6.56135106696664e+21 8.483677106151526e+21 7.739330839935708e+21 7.673771280542181e+21 5.739378091580319e+21 235.36557356304556 115.748889085361 37.2354292518476 388.3498919002542
6.6999999999999975 8.227521216835599e+21 6.939791435059322e+21 6.577523706989296e+21 6.515892834319085e+21 8.197685574096605e+21 7.559797240701561e+21 7.282154652536522e+21 5.71448140299077e+21 211.19360734723816 102.49349448645492 32.93462522340143 346.6217270570945
6.799999999999997 7.489844474059857e+21 6.309874034563548e+21 5.951503298334136e+21 6.020730468653897e+21 7.475003550807159e+21 6.925657622880566e+21 6.610719343929209e+21 5.291462756351156e+21 198.01499453135693 95.21325585548475 30.540855900589758 323.76910628743144
6.899999999999997 6.682452009671162e+21 5.612257989356174e+21 5.249416718954296e+21 5.348605893526786e+21 6.588077890697522e+21 6.114449691184285e+21 5.828103801746837e+21 4.67995867771165e+21 188.5994443142264 90.00901782806768 28.803106890432712 307.4115690327268
6.9999999999999964 5.84953737270271e+21 4.894426179700072e+21 4.5332513772565855e+21 4.631162094380313e+21 5.668708745876865e+21 5.264918449631774e+21 5.024450424797347e+21 4.02028374073038e+21 180.37408356240482 85.54270533385507 27.304544925734035 293.22133382199394
7.099999999999996 5.02880212669066e+21 4.1962411006358475e+21 3.8495212532297216e+21 3.9481769610107426e+21 4.800450887204779e+21 4.4621823753677775e+21 4.261101291153693e+21 3.395493931012899e+21 171.98207186798402 81.16150644896425 25.834764412569907 278.9783427295182
7.199999999999996 4.2551649201770327e+21 3.5432489348108213e+21 3.2204647693906865e+21 3.322417313927024e+21 4.010012140635752e+21 3.7317925103104206e+21 3.5623429338901423e+21 2.828827954735923e+21 163.39526600810512 76.83949962046579 24.390466140632736 264.62523176920365
7.299999999999995 3.5543436664195603e+21 2.955725463467842e+21 2.664981146376064e+21 2.771760783050643e+21 3.3178854962228164e+21 3.0931501967685903e+21 2.947580177665404e+21 2.3370532964912165e+21 154.6389346709583 72.54980883997536 22.9621209355333 250.15086444646695
7.399999999999995 2.936607877066299e+21 2.4416090619212726e+21 2.187874770205725e+21 2.3003627023934803e+21 2.7277827022130313e+21 2.5496420483575856e+21 2.4211044180634433e+21 1.9215481998773248e+21 145.77772903885057 68.26953382981262 21.539269392893743 235.58653226155693
7.499999999999995 2.4026520848490546e+21 1.999128530454759e+21 1.783154197229921e+21 1.901257301225662e+21 2.229481385648322e+21 2.0920052676110044e+21 1.97492880953585e+21 1.574078099192016e+21 136.89979027991777 63.995649059868455 20.11214454975955 221.00758388954577
