log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.027725504640056e+20 8.577106719309312e+20 1.3771074017568932e+21 1.1136222345733598e+21 1.7605616712751802e+21 1.4345513822019899e+21 1.5936751278965792e+21 1.3053869103493863e+21 384.532829824201 1441.8917763530146 468.54257492583923 2294.967181103055
6.1 3.067808429439663e+20 8.707014038300248e+20 1.3999863634454934e+21 1.1303436207560182e+21 1.7905264401379746e+21 1.457715266633932e+21 1.6203556581232072e+21 1.32688365646723e+21 385.9742751176685 1450.9954816655145 471.1826407338152 2308.1523975169985
6.199999999999999 3.164470564138289e+20 9.017664117798765e+20 1.451744873806468e+21 1.1707285282335379e+21 1.856144896067024e+21 1.5106859068040015e+21 1.679710667677116e+21 1.3758382537008318e+21 386.3378095870559 1455.4666553118734 472.4877356480667 2314.292200546996
6.299999999999999 3.330747298738012e+20 9.567235700825375e+20 1.533902339153916e+21 1.2699295551429104e+21 1.9636941132713036e+21 1.617728580231512e+21 1.7740983637063856e+21 1.5001911876768243e+21 363.355027407797 1362.6289862434428 441.25773547722724 2167.241749128467
6.399999999999999 3.504720702761399e+20 1.0163935532504425e+21 1.6176703875765114e+21 1.4053767785849595e+21 2.0782848172062915e+21 1.7507601218829369e+21 1.8709954155003547e+21 1.7029667594610894e+21 322.95788090330035 1199.7010229198722 386.9170176422053 1909.5759214653779
6.499999999999998 3.536985174750209e+20 1.0328155010706139e+21 1.6333060112988606e+21 1.4789503674760755e+21 2.1066857377023784e+21 1.8081974757799866e+21 1.8898968870264174e+21 1.817463143389928e+21 291.5799993589175 1073.2754852426065 345.3497438298549 1710.205228431379
6.599999999999998 3.3988903425932604e+20 1.0005053914552027e+21 1.5815125832756127e+21 1.5371014029480954e+21 2.08823690635664e+21 1.8346687028245318e+21 1.846679083351507e+21 1.8623777910225736e+21 257.73487808343873 937.8440258920849 301.0905631236111 1496.6694670991346
6.6999999999999975 3.149660548616022e+20 9.342305101313573e+20 1.482074563960984e+21 1.5847113306009132e+21 2.0362028761059903e+21 1.8413097694028313e+21 1.759752311609728e+21 1.8949463047782602e+21 221.12181780776743 792.0579221777166 253.7200494734803 1266.8997894589643
6.799999999999997 2.8350733126227922e+20 8.437250924792174e+20 1.33962620028928e+21 1.5404109531449233e+21 1.895220852841212e+21 1.754954907089464e+21 1.6109528489235317e+21 1.8496521003568477e+21 193.79833115915878 682.8986606763339 218.46510459201593 1095.1620964275085
6.899999999999997 2.4998891484615203e+20 7.44996504353461e+20 1.1799824944667378e+21 1.4188803180722727e+21 1.6948528979401378e+21 1.5950631997953902e+21 1.428111703478204e+21 1.7161149087452637e+21 175.0548630198726 608.9144794204442 194.56746489969052 978.5368073400074
6.9999999999999964 2.1725371758404846e+20 6.48424591182635e+20 1.023685532854706e+21 1.2719877024451852e+21 1.485706386992625e+21 1.4148539180566986e+21 1.244202942624042e+21 1.5369716084762254e+21 160.6966742886971 553.9380341962766 176.7542280080246 891.3889364929983
