log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
7.199999999999996 9.816504422430841e+20 1.5129080354577837e+21 1.4368997768157468e+21 1.5723991485421097e+21 1.643245294490129e+21 1.594547230121518e+21 1.5422142138616146e+21 1.3981676758287487e+21 15.454184662673853 84.50865651400973 26.141406633136356 126.10424780981994
7.299999999999995 8.284602366208824e+20 1.2865454378401433e+21 1.2328624975635103e+21 1.380125054925418e+21 1.4280914718869063e+21 1.3963904482645975e+21 1.329002067210738e+21 1.2412110866145062e+21 14.39456495141241 78.4911158055201 24.169993363560266 117.05567412049277
7.399999999999995 6.989939628791431e+20 1.0936157129546718e+21 1.058852879139994e+21 1.2179049227308808e+21 1.2464790226834605e+21 1.2292487588676952e+21 1.148187513820328e+21 1.1050009050453287e+21 13.393384472406142 72.63581812201065 22.290773266142484 108.31997586055927
7.499999999999995 5.911711147557675e+20 9.314649175537007e+20 9.115967936975396e+20 1.0789029300729072e+21 1.0916008976697978e+21 1.0862170773114976e+21 9.949126149081138e+20 9.851998389245173e+20 12.491082607835533 67.27167401695925 20.593916603944447 100.35667322873924
7.599999999999994 5.019694786962103e+20 7.963177244995808e+20 7.88277320873489e+20 9.615101935116464e+20 9.609767329820718e+20 9.655230694852251e+20 8.663494724339544e+20 8.839081123923139e+20 11.662072243381955 62.258666824410255 19.03112420259078 92.95186327038299
7.699999999999994 4.2861307859007845e+20 6.84393772371515e+20 6.85510564932987e+20 8.616262554543488e+20 8.502647725349839e+20 8.629726174271438e+20 7.586015209139008e+20 7.977281956931007e+20 10.922851908797927 57.72513076932662 17.633571006656414 86.28155368478096
7.799999999999994 3.686136253894217e+20 5.921959681832811e+20 6.001863297425754e+20 7.759214865137225e+20 7.561348083300173e+20 7.752074871034068e+20 6.68376097522845e+20 7.244132008924874e+20 10.275686880758206 53.741787799253146 16.415567889735257 80.4330425697466
7.899999999999993 3.200422488123272e+20 5.170504493772735e+20 5.3000451377201814e+20 7.025497481771045e+20 6.766761319212633e+20 7.003367594701328e+20 5.934408717072085e+20 6.619276438175153e+20 9.72099316583911 50.3560949982882 15.386238497084666 75.46332666121197
7.999999999999993 2.8131361654867545e+20 4.567952614026412e+20 4.7316003668169517e+20 6.408164688269117e+20 6.109126391055455e+20 6.375794557849023e+20 5.322461406099951e+20 6.090818337684117e+20 9.261202237861074 47.57311763580378 14.542834550775707 71.37715442444056
8.099999999999993 2.508652121982761e+20 4.091094389594058e+20 4.275683633377424e+20 5.8969210104707285e+20 5.572246444748618e+20 5.857849431563405e+20 4.828483512282296e+20 5.658054195814337e+20 8.895488997119806 45.35044840099187 13.87083900173583 68.11677639984751
8.199999999999992 2.2749785016832573e+20 3.722815229660554e+20 3.9186568959051845e+20 5.486523239428559e+20 5.147826702532999e+20 5.443128235838806e+20 4.44035670652114e+20 5.3025142141332246e+20 8.624045026644168 43.68119976460324 13.368869836421538 65.67411462766896
8.299999999999992 2.102273160047092e+20 3.4489247990557855e+20 3.649769761380261e+20 5.171388913394799e+20 4.8255240177877516e+20 5.125249910482565e+20 4.147182055783168e+20 5.022908646920674e+20 8.431635075536313 42.47951139064573 13.010276608366132 63.92142307454818
8.399999999999991 1.9812229998358705e+20 3.25555279013746e+20 3.457514268866856e+20 4.941597974841061e+20 4.591991000674743e+20 4.89384325707657e+20 3.936529291653008e+20 4.8194911765059423e+20 8.303427727049579 41.666906469067655 12.769093250588865 62.7394274467061
8.499999999999991 1.902963474535331e+20 3.129844028456784e+20 3.3310525274392914e+20 4.7869908481374906e+20 4.436519406000003e+20 4.738388836207291e+20 3.797290515265711e+20 4.67948082396006e+20 8.230332224707482 41.19350315809285 12.629283296585802 62.05311867938614
8.59999999999999 1.8577891102072186e+20 3.0569433531230867e+20 3.25700949113052e+20 4.694474974716895e+20 4.3442554233992734e+20 4.645501087934042e+20 3.7153176912487154e+20 4.59507607141399e+20 8.193457200251304 40.950038402781594 12.557548325849003 61.7010439288819
8.69999999999999 1.8355154644791715e+20 3.0208385289550155e+20 3.220034674350555e+20 4.6471484850597475e+20 4.297409262076252e+20 4.598076560445868e+20 3.6741046958542566e+20 4.5524973840330575e+20 8.177367985562835 40.84339757577206 12.526050401715544 61.546815963050435
8.79999999999999 1.8266526987453088e+20 3.0064242268978446e+20 3.205176130681923e+20 4.6276804267821924e+20 4.2783412063196624e+20 4.5786112499490036e+20 3.657452418881422e+20 4.5349563892934725e+20 8.171834521365776 40.806979236942205 12.515284354486148 61.49409811279413
8.89999999999999 1.8239833119702172e+20 3.0020693008325457e+20 3.200662281928134e+20 4.621633738162263e+20 4.272483967933185e+20 4.572582091241074e+20 3.652369490596214e+20 4.52957867227032e+20 8.170339078085727 40.797473849916706 12.512441379805885 61.480254307808316
8.99999999999999 1.8234189847615878e+20 3.001146524388163e+20 3.199701586521444e+20 4.6203234805119595e+20 4.271228296325641e+20 4.571278479287824e+20 3.651284151678852e+20 4.5284016058075297e+20 8.170071011031384 40.7958186153755 12.511944129371948 61.47783375577883
9.099999999999989 1.8233424411299486e+20 3.00102110706847e+20 3.199570565974987e+20 4.620142056516118e+20 4.2710559680084614e+20 4.571098272602051e+20 3.6511357152304254e+20 4.5282341804946915e+20 8.170041942777676 40.795644033105056 12.51189230195831 61.47757827784105
9.199999999999989 1.8233364661980017e+20 3.0010113027327466e+20 3.1995602903051226e+20 4.6201276694429886e+20 4.271042391358458e+20 4.571083998157003e+20 3.651124049400706e+20 4.5282206627574776e+20 8.170040131362963 40.795633450979764 12.511889188118316 61.47756277046105
9.299999999999988 1.823336231519132e+20 3.0010109172300526e+20 3.199559884890667e+20 4.62012709762086e+20 4.2710418539401675e+20 4.571083431332637e+20 3.651123588447867e+20 4.5282201274343155e+20 8.170040069343818 40.7956330980507 12.51188908253383 61.47756224992835
9.399999999999988 1.8233362276014237e+20 3.00101091079009e+20 3.1995598780970415e+20 4.620127087979723e+20 4.271041844913534e+20 4.571083421781428e+20 3.651123580714835e+20 4.528220118347026e+20 8.170040068515814 40.79563309342998 12.511889081139785 61.47756224308557
9.499999999999988 1.8233362275789737e+20 3.0010109107531684e+20 3.19955987805799e+20 4.6201270879240644e+20 4.2710418448615604e+20 4.571083421726311e+20 3.6511235806703485e+20 4.5282201182942226e+20 8.17004006851204 40.79563309340909 12.511889081133459 61.47756224305459
9.599999999999987 1.82333622757894e+20 3.001010910753113e+20 3.1995598780579316e+20 4.6201270879239805e+20 4.2710418448614824e+20 4.571083421726228e+20 3.651123580670283e+20 4.528220118294143e+20 8.170040068512035 40.795633093409045 12.511889081133456 61.477562243054535
9.699999999999987 1.82333622757894e+20 3.001010910753113e+20 3.1995598780579316e+20 4.6201270879239805e+20 4.2710418448614824e+20 4.571083421726228e+20 3.651123580670283e+20 4.528220118294143e+20 8.170040068512035 40.795633093409045 12.511889081133456 61.477562243054535
9.799999999999986 1.82333622757894e+20 3.001010910753113e+20 3.1995598780579316e+20 4.6201270879239805e+20 4.2710418448614824e+20 4.571083421726228e+20 3.651123580670283e+20 4.528220118294143e+20 8.170040068512035 40.795633093409045 12.511889081133456 61.477562243054535
9.899999999999986 1.82333622757894e+20 3.001010910753113e+20 3.1995598780579316e+20 4.6201270879239805e+20 4.2710418448614824e+20 4.571083421726228e+20 3.651123580670283e+20 4.528220118294143e+20 8.170040068512035 40.795633093409045 12.511889081133456 61.477562243054535
9.999999999999986 1.82333622757894e+20 3.001010910753113e+20 3.1995598780579316e+20 4.6201270879239805e+20 4.2710418448614824e+20 4.571083421726228e+20 3.651123580670283e+20 4.528220118294143e+20 8.170040068512035 40.795633093409045 12.511889081133456 61.477562243054535
