log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.602866879696703e+20 1.1368703850455803e+21 2.093045979456191e+21 1.4928517275267975e+21 2.7849816639371136e+21 2.1353796804538223e+21 2.4903640165757364e+21 1.9705191925158448e+21 544.1930374868884 2019.6647247640387 660.0399096813536 3223.897671932281
6.1 4.076101145215783e+20 1.3074252787431388e+21 2.434965006488634e+21 1.7165232191148715e+21 3.2509372336379994e+21 2.4772903537601874e+21 2.8990218651660567e+21 2.2920962364014697e+21 554.640073104223 2105.6107295786273 682.4522008161426 3342.703003498993
6.199999999999999 4.355941447347451e+20 1.4024102547660795e+21 2.58905205150979e+21 1.842764152429734e+21 3.4303994233574313e+21 2.635132556048591e+21 3.070138792895454e+21 2.437268328930746e+21 540.4435353541568 2013.6005024747485 658.3348631268904 3212.3789009557954
6.299999999999999 4.864158497595147e+20 1.575913261586982e+21 2.7920224664854515e+21 2.317816614534783e+21 3.7082760326367727e+21 3.0505339734557285e+21 3.3019299727525355e+21 3.050522736979618e+21 397.19266541124284 1429.8617560506198 458.71484780916234 2285.769269271025
6.399999999999999 4.6886347894331854e+20 1.509996111617205e+21 2.6309648488422347e+21 2.3352510644214932e+21 3.5094626852211225e+21 2.975675348938877e+21 3.108043333479589e+21 3.3173326815506947e+21 333.7869095292456 1187.961319170066 382.28000373433827 1904.0282324336497
6.499999999999998 3.6522577811491684e+20 1.1745130182504763e+21 2.0212146308456645e+21 1.8574802807578283e+21 2.7024449600967703e+21 2.3196130928847786e+21 2.3921713179247856e+21 2.385111855376334e+21 318.81363691868467 1099.9663882857892 355.5232959821611 1774.303321186635
6.599999999999998 2.7607780744883556e+20 9.141938338340979e+20 1.6113853252271318e+21 2.0854691510781335e+21 2.5193200796971597e+21 2.3699430353576405e+21 2.0442715560763749e+21 2.4520363741766804e+21 194.3999533166042 631.114395279567 201.41120548257075 1026.925554078742
6.6999999999999975 2.0470335169603653e+20 6.621982872277862e+20 1.1539286038772363e+21 1.7449954645687783e+21 1.9311940893090445e+21 1.9131629825700898e+21 1.514987946852191e+21 2.0981982461743685e+21 145.66423189545284 439.48027817613223 139.62026887909963 724.7647789506847
6.799999999999997 1.462102778012026e+20 4.6189528973577834e+20 7.761392495772395e+20 1.189960628390523e+21 1.2578843653784781e+21 1.2827875553114933e+21 1.0021930744117595e+21 1.5747557524594767e+21 117.84408023053017 331.33947880227157 105.6924941274491 554.8760531602509
6.899999999999997 1.105783089263621e+20 3.442361341332102e+20 5.5362541692116684e+20 8.247454187638257e+20 8.656712711144984e+20 8.791327718474613e+20 7.008816734599772e+20 1.0257192178327405e+21 102.31576827542531 276.7211207358243 87.60067349148393 466.63756250273354
6.9999999999999964 8.076757856614698e+19 2.5350400047985138e+20 4.038556910037232e+20 6.491567797478678e+20 6.515029410564148e+20 6.762461857053041e+20 5.17820018393942e+20 7.747483414546205e+20 74.42632996692244 195.1624722735163 61.55316204999713 331.14196429043585
7.099999999999996 5.979686786634297e+19 1.9404256126896118e+20 3.1132074071640926e+20 5.274050476389279e+20 5.1314361805471e+20 5.393086656631495e+20 4.010945993381573e+20 5.868584943143796e+20 51.91287826580577 135.05425011800793 42.16900850293886 229.13613688675255
7.199999999999996 4.2849608213241815e+19 1.4048618895974682e+20 2.2184741270188697e+20 3.946266239608689e+20 3.682035410757878e+20 3.9533483746059996e+20 2.850454174295086e+20 4.168393575335183e+20 26.06910686802198 56.58836826524345 17.55794319049045 100.21541832375588
