log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 6.390536005703998e+21 3.9596498228683934e+21 2.5256694590198556e+21 2.1889726866471754e+21 2.4527860306815395e+21 2.2203656857255842e+21 2.5109969837436473e+21 1.4547029076393357e+21 0.0 0.0 0.0 0.0
6.1 6.443735011019466e+21 3.9975133713248593e+21 2.5499536149604514e+21 2.2094890003786008e+21 2.476063114089993e+21 2.2412672873795813e+21 2.535037496312325e+21 1.468042226316534e+21 0.0 0.0 0.0 0.0
6.199999999999999 6.556214710686086e+21 4.079511068934662e+21 2.602914510696555e+21 2.2543142901794302e+21 2.526785968887549e+21 2.286902918541493e+21 2.587446806676142e+21 1.497347955257462e+21 0.0 0.0 0.0 0.0
6.299999999999999 6.762751915812278e+21 4.2486320740632735e+21 2.728061041971733e+21 2.4072768363080246e+21 2.6881376290920915e+21 2.440782431748099e+21 2.727298222996574e+21 1.6112486582209185e+21 0.0 0.0 0.0 0.0
6.399999999999999 7.09600953520375e+21 4.628385173933511e+21 3.11084070962263e+21 3.1469851013070046e+21 3.4246738371586e+21 3.177729536501909e+21 3.2470498841741817e+21 2.2014589770037427e+21 0.0 0.0 0.0 0.0
6.499999999999998 7.246678341806186e+21 4.946246153996933e+21 3.53097015916029e+21 4.23345770074485e+21 4.481470809952981e+21 4.256728161343699e+21 3.914003630706893e+21 3.1070124085798067e+21 0.0 0.0 0.0 0.0
6.599999999999998 7.063965250604105e+21 4.963289783147848e+21 3.687905074221843e+21 4.958666156460921e+21 5.149458107595879e+21 4.971495190376808e+21 4.2702034101276854e+21 3.7630695347254953e+21 0.0 0.0 0.0 0.0
6.6999999999999975 6.676778964119159e+21 4.763250802119998e+21 3.607975127250337e+21 5.093738041271755e+21 5.231269086154271e+21 5.098488339188213e+21 4.2535703217884276e+21 3.957398482316897e+21 0.0 0.0 0.0 0.0
6.799999999999997 6.160307834018442e+21 4.4328644893360804e+21 3.381598103307226e+21 4.799411733669569e+21 4.911847563203485e+21 4.801632845530895e+21 3.990438608041421e+21 3.7767646087776127e+21 0.0 0.0 0.0 0.0
6.899999999999997 5.57904370920343e+21 4.041148848023655e+21 3.0884143324115176e+21 4.335032562283395e+21 4.439163314536596e+21 4.337369651537882e+21 3.626321768726984e+21 3.4157212346588495e+21 0.0 0.0 0.0 0.0
6.9999999999999964 4.964425560642396e+21 3.6165383924125574e+21 2.763764221970158e+21 3.8175430908690563e+21 3.916871065572851e+21 3.820510041244235e+21 3.223613495196674e+21 2.9964145514426034e+21 0.0 0.0 0.0 0.0
