log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.0025965048960863e+22 8.971173659399984e+21 9.286413229549616e+21 5.410700969735694e+21 9.173567776257844e+21 7.794443270925891e+21 9.392041104637217e+21 5.425377044709525e+21 535.8762123205402 266.68827349321657 87.39236886284374 889.9568546766004
6.1 1.0129143322802074e+22 9.080223194275086e+21 9.407799387010133e+21 5.477563934823483e+21 9.293001252532811e+21 7.895237954290071e+21 9.514413999152249e+21 5.496808250524287e+21 536.8208635351825 267.6192897459046 87.69246019656289 892.13261347765
6.199999999999999 1.0358293379645612e+22 9.328341475753319e+21 9.687384862719732e+21 5.630555585770867e+21 9.568216845597547e+21 8.127621986858831e+21 9.796249562687123e+21 5.661775720629083e+21 539.2950977279252 269.90671939744396 88.39795743463056 897.5997745599997
6.299999999999999 1.0708613266636173e+22 9.705215461384696e+21 1.0099439763493008e+22 5.918917265639411e+21 1.001426752180545e+22 8.518114247418794e+21 1.0226932107618103e+22 5.947066096687175e+21 534.5077291638254 268.3568579030472 87.85615126843507 890.7207383353077
6.399999999999999 1.110407127304666e+22 1.018258707519714e+22 1.062604833767977e+22 6.722611357814899e+21 1.0893940842449624e+22 9.372794405876853e+21 1.089272216207039e+22 6.622009432679384e+21 486.0294176518667 243.61820553793208 79.42542959324801 809.0730527830468
6.499999999999998 1.1098073362819503e+22 1.02975281209727e+22 1.0787875768895659e+22 7.677640904107781e+21 1.1693491048777047e+22 1.0235609530081649e+22 1.1297319276872594e+22 7.371096109824518e+21 417.5164371517493 207.65803184905633 67.35568113700411 692.5301501378098
6.599999999999998 1.0583268227603665e+22 9.867951211723694e+21 1.035543880807452e+22 8.113203726071376e+21 1.1774397212741415e+22 1.0460130027989795e+22 1.1054819162642035e+22 7.673822543787762e+21 366.8497284292586 180.15859075186412 58.29704936105772 605.3053685421805
6.6999999999999975 9.804594782187563e+21 9.131516834632438e+21 9.557976390207692e+21 7.900993258651804e+21 1.1142403931828331e+22 9.992408914383862e+21 1.030934478464149e+22 7.44053322035216e+21 337.5274596265418 163.7536550063912 52.91659657363144 554.1977112065645
6.799999999999997 8.877347876845342e+21 8.230604405641029e+21 8.561567493605312e+21 7.237982409462159e+21 1.0057589803017398e+22 9.059189669431646e+21 9.263795130011573e+21 6.80332613352929e+21 320.99211972574875 154.32229844423645 49.782717577469946 525.0971357474551
6.899999999999997 7.882450133805889e+21 7.261798557819763e+21 7.486319456075321e+21 6.401313001583838e+21 8.808160039539294e+21 7.950118445379646e+21 8.1050389974882e+21 5.980552627381714e+21 309.0339640748188 147.4421807503035 47.46148233457015 503.93762715969245
6.9999999999999964 6.876496425112222e+21 6.290691211262623e+21 6.418903173241377e+21 5.531839070194311e+21 7.54876304242197e+21 6.822110829372534e+21 6.947667434267113e+21 5.124483627376049e+21 298.5544717344137 141.52732712743415 45.45648045240462 485.53827931425246
7.099999999999996 5.906151998338264e+21 5.369467586810462e+21 5.422576477282762e+21 4.715673967137092e+21 6.378258924064299e+21 5.772537294150611e+21 5.869468598067223e+21 4.3262563460180256e+21 287.85518676457565 135.7764302310247 43.50600793192075 467.1376249275211
7.199999999999996 5.008326003505723e+21 4.527608917159711e+21 4.5259848206198705e+21 3.977913351588992e+21 5.329521600298901e+21 4.831787889005766e+21 4.901203727696782e+21 3.6122235835176536e+21 276.93862766604866 130.1842951788712 41.61389406148939 448.7368169064092
7.299999999999995 4.208854435389098e+21 3.786548339413445e+21 3.7503165715974214e+21 3.3366893835877876e+21 4.4250769642623635e+21 4.020622100937044e+21 4.064575486404856e+21 2.9997618486643927e+21 265.90078201863207 124.7273958416249 39.77191272890535 430.40009058916235
7.399999999999995 3.5154545061967723e+21 3.151222318211976e+21 3.0968086578790337e+21 2.794043633078521e+21 3.665001039480442e+21 3.339242114382705e+21 3.3602680553755933e+21 2.487872773669623e+21 254.8804490684133 119.38500827800412 37.96914344649348 412.2346007929109
7.499999999999995 2.9243663588591597e+21 2.614319129460435e+21 2.552542805020838e+21 2.33964018132978e+21 3.03232319071255e+21 2.77269946838183e+21 2.7733581444447674e+21 2.0642797092696364e+21 244.0681666678823 114.1757421467853 36.20088902591339 394.44479784058103
7.599999999999994 2.4286375347579063e+21 2.1675208191028728e+21 2.1050529792966753e+21 1.9650865636690407e+21 2.512468770429786e+21 2.3080621610322874e+21 2.2903692507531376e+21 1.7187027720244945e+21 233.12060905224524 108.8986755939746 34.39496748622761 376.4142521324475
7.699999999999994 2.013800224187338e+21 1.7967014931109037e+21 1.7378583712511833e+21 1.656733479311698e+21 2.0868656374828973e+21 1.9277080309125758e+21 1.894363617712895e+21 1.4370823212692045e+21 221.9216022272962 103.44838463473657 32.54119833124411 357.9111851932769
7.799999999999994 1.665694121192271e+21 1.4877037156372004e+21 1.4353082341224706e+21 1.4014349013631464e+21 1.7374324604874787e+21 1.6150215553218802e+21 1.5687884041727377e+21 1.2065906997419117e+21 210.62663467265202 97.83561943168753 30.666489384168266 339.1287434885078
7.899999999999993 1.3756998964542804e+21 1.2324000537394403e+21 1.1882578775466836e+21 1.1948205840580275e+21 1.4548132666034458e+21 1.3625926846900973e+21 1.304124749168789e+21 1.0242413003661345e+21 198.25555579022247 91.57890459632306 28.621186060741916 318.45564644728745
7.999999999999993 1.1351848043537823e+21 1.0218745201738065e+21 9.864092432737796e+20 1.0259604369157508e+21 1.2249819451682537e+21 1.1572280601535218e+21 1.0884097918629727e+21 8.760124610835793e+20 185.3957715580361 85.02327383332668 26.51113291162618 296.93017830298896
8.099999999999993 9.34223282842826e+20 8.458706618953386e+20 8.187578190348153e+20 8.831014466970772e+20 1.0331601885786935e+21 9.853119401562885e+20 9.09052622190552e+20 7.52727704552065e+20 172.8855512400695 78.56390814503953 24.463990466948314 275.91344985205734
8.199999999999992 7.667650379166831e+20 6.991196560702396e+20 6.79973018942822e+20 7.641258892031956e+20 8.743065397881378e+20 8.431388830745357e+20 7.606998534755058e+20 6.561849476482736e+20 159.82324113830316 71.77831630928823 22.346463204785668 253.94802065237707
8.299999999999992 6.276373156622987e+20 5.767233763481118e+20 5.643554553717732e+20 6.612595238019396e+20 7.400252742681115e+20 7.219326378321982e+20 6.364762526924434e+20 5.7291260538710236e+20 147.6506485812981 65.4708077240478 20.393382028358243 233.51483833370415
8.399999999999991 5.12754422722126e+20 4.755026689793242e+20 4.6911000581712734e+20 5.757572787116781e+20 6.295131143745379e+20 6.218559425615626e+20 5.3424221268403244e+20 5.028045917560808e+20 135.74363378402694 59.32374485542861 18.50327157166794 213.5706502111235
8.499999999999991 4.1802014841889194e+20 3.91768416034223e+20 3.905431101850184e+20 5.0439837291702e+20 5.380455877210088e+20 5.3888574115294124e+20 4.498516906277837e+20 4.442239760641923e+20 124.11719907429436 53.360260463070695 16.67773372495883 194.1551932623239
8.59999999999999 3.395975974010124e+20 3.219474317632786e+20 3.249957578532553e+20 4.432836678477213e+20 4.6065896334488823e+20 4.685127530960152e+20 3.7910107657029216e+20 3.946302314952168e+20 113.1265969354587 47.746610058600595 14.963781201672958 175.83698819573226
8.69999999999999 2.7494835718533277e+20 2.63775022147703e+20 2.699041504193913e+20 3.878831876084416e+20 3.9307924320759225e+20 4.05942781330902e+20 3.187240459025304e+20 3.4918497740883735e+20 103.4799845046897 42.896019785988344 13.481644497127494 159.85764878780554
8.79999999999999 2.2197790533925408e+20 2.1552384377486285e+20 2.2371216807410762e+20 3.3683894550524455e+20 3.333731001031194e+20 3.49455459600326e+20 2.6698893291507093e+20 3.067591765772523e+20 95.17860565712805 38.82115220001426 12.23419113257665 146.23394898971895
8.89999999999999 1.7897712971708514e+20 1.761134469844187e+20 1.8588710087816885e+20 2.9367176034245788e+20 2.835907064145153e+20 3.020488356389036e+20 2.243100542259941e+20 2.714247839803965e+20 86.99054254610772 34.92027323300967 11.036463979789115 132.94727975890652
8.99999999999999 1.4414652969440785e+20 1.4393593561137568e+20 1.5479347965081377e+20 2.5697441693883105e+20 2.419106791963196e+20 2.620651212998438e+20 1.8895608274846476e+20 2.4211274650680607e+20 78.98267093656888 31.216022570974353 9.893784294120266 120.0924778016635
9.099999999999989 1.1586421513790308e+20 1.1725334812256921e+20 1.2833019712652658e+20 2.2177007603574243e+20 2.0433497369039847e+20 2.2461172968142664e+20 1.5807749281484554e+20 2.1275801840041922e+20 72.5487996713946 28.331430646889373 8.999671390593418 109.8799017088774
9.199999999999989 9.290324303847893e+19 9.505183898676986e+19 1.0575642658877488e+20 1.8786083088620926e+20 1.702526821654744e+20 1.8931244906749005e+20 1.30974065331926e+20 1.831597728372779e+20 67.66409061214226 26.237120930003176 8.348409720523893 102.24962126266934
9.299999999999988 7.432302996604225e+19 7.68844332187248e+19 8.714760960986238e+19 1.5881178949136666e+20 1.4163152717092187e+20 1.5930659735589827e+20 1.0844282534722545e+20 1.5788033498407302e+20 62.956482733355664 24.293585358444005 7.74272644347576 94.99279453527544
9.399999999999988 5.934579128523389e+19 6.208046926601571e+19 7.171341261830562e+19 1.3376907507950315e+20 1.1752692867993182e+20 1.336384450349706e+20 8.961985412737982e+19 1.356597684095791e+20 58.70187416802764 22.571526230741195 7.204701828103183 88.47810222687202
9.499999999999988 4.730272670160878e+19 5.0055689005123035e+19 5.897342924125623e+19 1.1236747004202638e+20 9.73787086557211e+19 1.1185683205281341e+20 7.398979021266716e+19 1.1632673937086824e+20 54.7800549381268 21.020935568986033 6.7191178220790775 82.52010832919191
9.599999999999987 3.764823049587468e+19 4.031773175753018e+19 4.846799965432875e+19 9.412246329815843e+19 8.057331574419887e+19 9.341000794187027e+19 6.102893117042572e+19 9.94523600860996e+19 51.20403390135298 19.634879056720802 6.2840393858037755 77.12295234387756
9.699999999999987 2.993689183907158e+19 3.2445259082528596e+19 3.975113393450427e+19 7.837922140399718e+19 6.643732539860647e+19 7.76002693171415e+19 5.019829469634687e+19 8.42333860436891e+19 48.224097014543496 18.492217019559384 5.92475466427826 72.64106869838113
9.799999999999986 2.379833639012252e+19 2.608065030849429e+19 3.2540625677946253e+19 6.494295806932628e+19 5.46118695626563e+19 6.418234006753828e+19 4.1187317768688304e+19 7.094864406001407e+19 45.614390133587904 17.513728063084613 5.6162586765602684 68.74437687323278
9.899999999999986 2.1219918464941048e+19 2.338185321838013e+19 2.946288634242266e+19 5.915631621911874e+19 4.9545364613642764e+19 5.841581731994297e+19 3.7334396176471564e+19 6.5294382527525315e+19 44.24595189259344 17.010304768525838 5.457044406534898 66.71330106765417
