log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.057553501872395e+20 8.884340113583366e+20 1.435225473011473e+21 1.1690387237510611e+21 1.6055217551563463e+21 1.513734347778698e+21 1.5323497470485143e+21 1.4009810096768082e+21 400.77054527161266 200.9748555338794 65.53926724016691 667.2846680456589
6.1 3.087289630796993e+20 8.98614181018614e+20 1.4530256365044365e+21 1.1825557952786048e+21 1.6253381851058647e+21 1.5322219813887625e+21 1.5513089897779345e+21 1.4183592784145199e+21 401.7831006153605 201.83494988570874 65.82281447068212 669.4408649717514
6.199999999999999 3.152403371832328e+20 9.21509867050427e+20 1.4936767874606133e+21 1.213168177812332e+21 1.6706138038613346e+21 1.5744698764921322e+21 1.5946107563683283e+21 1.4582076784128856e+21 404.4003705265108 203.96377269246037 66.49845919427152 674.8626024132427
6.299999999999999 3.258565990104589e+20 9.594155096852565e+20 1.559422559863081e+21 1.2815781389326158e+21 1.7551340659058837e+21 1.657428824573382e+21 1.668906725626385e+21 1.540031471864715e+21 398.72510728216935 201.75713402471993 65.74503054236403 666.2272718492534
6.399999999999999 3.398355961766574e+20 1.019193609064424e+21 1.6709135034665575e+21 1.5213953177090536e+21 1.9807148449863914e+21 1.9010798403350202e+21 1.8256899438406798e+21 1.7991681018807664e+21 346.3658729754708 174.68993300069783 56.62001660794657 577.6758225841152
6.499999999999998 3.427462728944784e+20 1.049531608651052e+21 1.742088495662983e+21 1.8387195271345036e+21 2.239937572124464e+21 2.1987373027029735e+21 1.9697340393131113e+21 2.1378238576575216e+21 279.87380934936647 139.69426698716472 45.02880756640115 464.59688390293235
6.599999999999998 3.295365736663899e+20 1.0206757103329848e+21 1.7075468139571595e+21 2.0186459325498954e+21 2.3439239164081592e+21 2.3424465387183764e+21 1.9877010899705164e+21 2.3332290174184123e+21 235.36557356304556 115.74888908536099 37.23542925184761 388.3498919002542
6.6999999999999975 3.073140712470913e+20 9.54859791821383e+20 1.5984675561495451e+21 2.0046659870172148e+21 2.2650252853013806e+21 2.2885538383324717e+21 1.8880507869531246e+21 2.322665560086144e+21 211.19360734723813 102.49349448645494 32.93462522340143 346.6217270570945
6.799999999999997 2.797300501909093e+20 8.681091003584745e+20 1.4463259521422157e+21 1.852327512972887e+21 2.0653899303895808e+21 2.0967963457734828e+21 1.714305312440763e+21 2.1505619805845353e+21 198.0149945313569 95.21325585548473 30.540855900589754 323.7691062874314
6.899999999999997 2.495273186275969e+20 7.720123436309027e+20 1.2756940027210493e+21 1.6455415351021478e+21 1.8203486414810736e+21 1.8513314882497505e+21 1.511232103743851e+21 1.901847594219449e+21 188.59944431422642 90.0090178280677 28.80310689043271 307.4115690327268
6.9999999999999964 2.1836309650078092e+20 6.7314840899393e+20 1.1016418033991514e+21 1.4248120266092574e+21 1.5663342905939135e+21 1.5942138828506768e+21 1.3026136376965902e+21 1.6335741887339957e+21 180.37408356240482 85.54270533385507 27.30454492573404 293.22133382199394
