log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.492567869162893e+20 6.097763046582969e+20 7.778171786454815e+20 7.725445957936791e+20 8.632604818988933e+20 8.413534653780342e+20 8.220625688649424e+20 7.513419539494592e+20 132.83883175856155 67.63999708812274 21.84308357434423 222.32191242102851
6.1 2.5143611504036004e+20 6.159392290463904e+20 7.860757801421729e+20 7.802822729914432e+20 8.72346162973598e+20 8.501002637713713e+20 8.307669721599321e+20 7.59117350113563e+20 133.3705515638769 68.03309815419091 21.975100670885343 223.37875038895314
6.199999999999999 2.5609339090539092e+20 6.294566285452488e+20 8.044480052272138e+20 7.974004554412558e+20 8.92557730264952e+20 8.695690378129405e+20 8.501312361818658e+20 7.765288559078294e+20 134.73196036010324 69.01637095045457 22.295168544210988 226.0434998547688
6.299999999999999 2.6439501200984005e+20 6.55526260090627e+20 8.418246037436352e+20 8.486254491337161e+20 9.450106342628637e+20 9.233700495826627e+20 8.938679202098623e+20 8.296883951867724e+20 131.52709363801014 67.58853128284338 21.820318930186133 220.93594385103967
6.399999999999999 2.7728779795866983e+20 7.093424536596177e+20 9.383465346672731e+20 1.0781700394731088e+21 1.1526053676090176e+21 1.1504419968440372e+21 1.0341196403769091e+21 1.07239075301088e+21 105.40153259277108 53.73665805017144 17.241484857909338 176.37967550085187
6.499999999999998 2.8266376477990653e+20 7.50817225845965e+20 1.0341980384934606e+21 1.4083897056178529e+21 1.4377164255176114e+21 1.4712093712166394e+21 1.2039993920598324e+21 1.433154373004516e+21 77.59080316232311 38.944161690480655 12.439512097188905 128.97447694999266
6.599999999999998 2.748884814025032e+20 7.475065715400777e+20 1.058050171944717e+21 1.622600832170368e+21 1.606234442614154e+21 1.6732603168960238e+21 1.2843315114261044e+21 1.6848675699630942e+21 61.59671312774483 30.370938891623243 9.69532263259782 101.6629746519659
6.6999999999999975 2.5919728055790843e+20 7.129309627626181e+20 1.0212150550350424e+21 1.6534798643720348e+21 1.6091839201272359e+21 1.6938833599406177e+21 1.2626391357043987e+21 1.7464674490760118e+21 53.649873800390345 26.078630388891046 8.322012435852715 88.05051662513411
6.799999999999997 2.385922884268391e+20 6.598730465161473e+20 9.475052492296306e+20 1.551589443906277e+21 1.4997645202576137e+21 1.5846725442136425e+21 1.1741063690052857e+21 1.6547958640137528e+21 49.52834994454265 23.86113043911647 7.6024861094132685 80.99196649307238
6.899999999999997 2.15542401123765e+20 5.982630554281989e+20 8.57263771250628e+20 1.3972664212277494e+21 1.347658993950435e+21 1.4244190607931238e+21 1.058574782122138e+21 1.4895946857393207e+21 46.682927200110164 22.340427802030053 7.101192247620426 76.12454724976064
6.9999999999999964 1.9130874865061996e+20 5.325459463640927e+20 7.603305732333693e+20 1.2272275064949582e+21 1.182935663119689e+21 1.2492258402784198e+21 9.339995304110068e+20 1.301721903496547e+21 44.2833166283921 21.07819794982032 6.682845351520615 72.04435992973303
7.099999999999996 1.670085811166406e+20 4.666639152664156e+20 6.642733198975777e+20 1.0633037999938088e+21 1.0242220121819032e+21 1.0807043991935616e+21 8.123599179793845e+20 1.1206301570712422e+21 41.9318886825804 19.877992897131705 6.285068837243937 68.09495041695604
7.199999999999996 1.438124694398021e+20 4.035025694793925e+20 5.7294023440939765e+20 9.115988752928869e+20 8.771339214081235e+20 9.250132316123323e+20 6.982547794767096e+20 9.542040716928783e+20 39.629400160660744 18.73315102545586 5.907225570264219 64.26977675638082
7.299999999999995 1.2257244912059756e+20 3.454193506148908e+20 4.89909680291672e+20 7.769156567585189e+20 7.461698430176989e+20 7.869711023871187e+20 5.955891898765489e+20 8.082109591609174e+20 37.389420571978334 17.640858535537298 5.548001866820933 60.578280974336565
7.399999999999995 1.0367634553596396e+20 2.9363303246148465e+20 4.1672155654496105e+20 6.607151306265518e+20 6.327722419507039e+20 6.679898837495733e+20 5.0585147655224905e+20 6.836222472997111e+20 35.23466701351046 16.599689366886455 5.206031930313501 57.04038831071041
7.499999999999995 8.722444237383996e+19 2.4835193776319015e+20 3.531300272677428e+20 5.615992550855122e+20 5.3554929218406076e+20 5.6656090612708724e+20 4.2828736398893974e+20 5.7836564975776694e+20 33.19399926131579 15.613978367884043 4.880600856273931 53.68857848547376
7.599999999999994 7.320092898452947e+19 2.0966487878619133e+20 2.9907697410161895e+20 4.787698468967152e+20 4.53804475978018e+20 4.817950388775553e+20 3.625810539872754e+20 4.911982083151162e+20 31.19790245942657 14.646646464783748 4.558859446279051 50.40340837048937
7.699999999999994 6.128941542560812e+19 1.7678922409926692e+20 2.5336702877658897e+20 4.0968885998136184e+20 3.85492524242284e+20 4.111519959559217e+20 3.0731828543371425e+20 4.191464194313669e+20 29.222615012552208 13.67977359053866 4.2394813377114975 47.141869940802366
7.799999999999994 5.114220975483152e+19 1.4871598235276837e+20 2.144682085347495e+20 3.516543967891573e+20 3.281493346305468e+20 3.518903350239018e+20 2.6064583211526858e+20 3.592101215133007e+20 27.293883356539176 12.717018206278237 3.9272812879083876 43.9381828507258
7.899999999999993 4.258562798272855e+19 1.2508398346096812e+20 1.8197708452572158e+20 3.044007246628466e+20 2.8124937181215202e+20 3.036299854885677e+20 2.2207806751125678e+20 3.119532239955368e+20 25.251019631611346 11.681176767531966 3.598403825571674 40.53060022471499
7.999999999999993 3.541368554059469e+19 1.0526330768966931e+20 1.5483101792775966e+20 2.6542004433890522e+20 2.425476631749924e+20 2.638488796880298e+20 1.9006358512618884e+20 2.7306530032966015e+20 23.200544125732698 10.636257008051292 3.271376673211426 37.108177806995414
8.099999999999993 2.934808643804784e+19 8.831913593746186e+19 1.315082525042127e+20 2.3177993246959285e+20 2.0926427939925384e+20 2.2960112711758987e+20 1.6257932823571743e+20 2.3994848070169284e+20 21.273563554643623 9.645062864120863 2.965412486775343 33.884038905539825
8.199999999999992 2.423886807147406e+19 7.391061814002649e+19 1.116338662025893e+20 2.033744720025079e+20 1.8104929439939438e+20 2.0070902563050698e+20 1.392460177411456e+20 2.142464719361187e+20 19.329243756545498 8.642548452842716 2.660026017894331 30.631818227282544
8.299999999999992 1.9952684147499373e+19 6.166685716751805e+19 9.45525629554394e+19 1.782446209039066e+20 1.5640929619269206e+20 1.75260319298522e+20 1.1906160562439646e+20 1.9117004365844146e+20 17.576508357738778 7.744459968793798 2.387883103136982 27.708851429669558
