log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.324109339606229e+20 9.347661833646164e+20 1.3744869557353206e+21 1.2066044814803266e+21 1.6486321318937764e+21 1.4026992674577284e+21 1.6227550536736797e+21 1.2323531443786566e+21 227.4511876395498 1456.669641400801 464.97435078970346 2149.0951798300543
6.1 4.0637230304924356e+20 1.195213616659286e+21 1.6893512069624997e+21 1.5797834987814592e+21 1.9465389250051826e+21 1.762830490870157e+21 1.9369988831211676e+21 1.560441319328065e+21 162.17571738671404 840.0531528694638 269.6739336407363 1271.902803896914
6.199999999999999 4.459054223164087e+20 1.358836466321478e+21 1.8846977922803365e+21 1.8391598684690813e+21 2.1515304525846164e+21 2.0061199132781311e+21 2.135573709351912e+21 1.785939604592304e+21 126.51766127957332 578.1137473514818 186.6463697327044 891.2777783637596
6.299999999999999 4.733545778827122e+20 1.517729928289034e+21 2.071740984941519e+21 2.130740655850774e+21 2.3709263386291717e+21 2.2697731660119532e+21 2.3291467473578067e+21 2.0357611127316878e+21 90.74074440531719 366.7910622981032 116.3967151596962 573.9285218631167
6.399999999999999 4.2339026496379775e+20 1.4094792899141978e+21 1.9597622709707974e+21 2.1326488640164588e+21 2.3345591698944232e+21 2.2468051418565721e+21 2.202485494546736e+21 2.0607521750338183e+21 75.585340265071 398.5002930333368 123.69194030490341 597.7775736033111
6.499999999999998 3.267980310444764e+20 1.1062937997904088e+21 1.5813226518614062e+21 1.870682917247237e+21 1.995388080877612e+21 1.9510088021991801e+21 1.817556030512998e+21 1.8645573486055813e+21 63.494358271208796 376.09723665418323 115.63594366430402 555.227538589696
6.599999999999998 2.416363342682406e+20 7.933793103855263e+20 1.107509777397482e+21 1.290713534851325e+21 1.3645431777113269e+21 1.3441770277256202e+21 1.2642518760796096e+21 1.2889186163380044e+21 60.585226914682096 313.3670494547068 97.46365754579463 471.41593391518353
6.6999999999999975 1.8062490068546837e+20 5.884291366086337e+20 8.051623604486075e+20 9.829005461629092e+20 1.0029514004679649e+21 1.0120582428190983e+21 9.225212837324995e+20 1.0343118030194163e+21 44.078120090377084 184.84243170351127 58.2044148662253 287.12496666011367
6.799999999999997 1.3004912931629013e+20 4.251263395512358e+20 5.772743260129714e+20 7.311504355574266e+20 7.322439706967617e+20 7.460071660334253e+20 6.632946459342576e+20 8.062513122249076e+20 32.460123387485 147.17765365494643 46.03273193740974 225.67050897984117
6.899999999999997 9.347808851644996e+19 3.144441058561493e+20 4.2586635209597334e+20 5.633923378562458e+20 5.5400364788222735e+20 5.6948931784446404e+20 4.9344309213064534e+20 6.88172573338537e+20 21.678105000096377 118.91712767718836 36.56107654692977 177.1563092242145
6.9999999999999964 6.46225128688888e+19 2.2266829812237913e+20 3.0764501270956075e+20 4.2494425463581796e+20 4.0724562225967504e+20 4.2614225037705576e+20 3.577189933757379e+20 5.37739929240771e+20 16.69312420565849 111.0516850004149 33.32609900610777 161.07090821218117
7.099999999999996 4.552223746213981e+19 1.621885290638653e+20 2.3062157950106875e+20 3.355519439591071e+20 3.093158481231651e+20 3.333041217964481e+20 2.6718731125312743e+20 4.3131497500375056e+20 12.114240409589451 87.02206321697399 25.348050209959602 124.48435383652304
7.199999999999996 3.301617519565023e+19 1.2269349487921639e+20 1.843335814736581e+20 2.983206693469147e+20 2.6366820192348465e+20 2.9335826008189207e+20 2.18066837417439e+20 3.5922130535513267e+20 7.744133053557707 56.21356783762549 16.318786533958985 80.27648742514218
7.299999999999995 2.4288071747607785e+19 9.373883533613085e+19 1.5178422970358953e+20 2.8540658941305415e+20 2.439490836577776e+20 2.788931609139357e+20 1.896505533135765e+20 3.381146559168656e+20 4.897326653217146 29.32464366181465 8.641829293392636 42.86379960842443
7.399999999999995 1.8861525700926296e+19 7.355987553818186e+19 1.2243628286983755e+20 2.4441370022914687e+20 2.0342024239799042e+20 2.375832736729172e+20 1.552816604382128e+20 2.826265868862531e+20 3.782387937645239 19.845804988038797 5.869875146136954 29.498068071820988
7.499999999999995 1.4768946003705836e+19 5.88743226616648e+19 1.0291773172280368e+20 2.2384553509966394e+20 1.8190375093361266e+20 2.166159932338949e+20 1.3460258711760026e+20 2.5618879112101177e+20 2.774921286675713 12.70441042193301 3.797619900388594 19.27695160899732
7.599999999999994 1.1554207466152729e+19 4.704050536979798e+19 8.60904942099763e+19 2.00091012632329e+20 1.5722092451074874e+20 1.9267644688869268e+20 1.1451223473728368e+20 2.366731323026712e+20 2.298571801853823 9.131479115141328 2.7548119203829002 14.184862837378052
7.699999999999994 8.998455949346499e+18 3.770882999548275e+19 7.279885350878566e+19 1.7860996905671243e+20 1.3655211929402019e+20 1.7120657823526106e+20 9.814319627672101e+19 2.1089097396811815e+20 1.9772959681599966 5.841388324645378 1.7766468994257414 9.595331192231116
