log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.9667267904525393e+21 2.569753021953783e+21 2.3022047573850037e+21 2.1372009573521157e+21 2.44485507139596e+21 2.2290091885164235e+21 2.427041680351782e+21 1.6726298650028322e+21 51.12800419501672 329.1486115603405 105.29436877111881 485.570984526476
6.1 2.0168840019395323e+21 2.6574421431514694e+21 2.381731632092344e+21 2.2172370291479882e+21 2.526540223228125e+21 2.3092189096205e+21 2.5082289950769404e+21 1.7350580313984333e+21 48.85190710520354 308.4974639540738 98.6972439710791 456.0466150303564
6.199999999999999 2.1287594581265647e+21 2.8610524436453314e+21 2.56828139357082e+21 2.408200431241956e+21 2.720923563934538e+21 2.500254908649967e+21 2.699634029249949e+21 1.8843311952895127e+21 43.85844137936444 265.56538302974343 84.98542420773886 394.4092486168467
6.299999999999999 2.2616916322529646e+21 3.1279953070290423e+21 2.818588677843947e+21 2.673596832088221e+21 2.989656497439651e+21 2.764797189079281e+21 2.9589227505738695e+21 2.0926469998405296e+21 37.684719442898405 217.62078198225416 69.54114480955103 324.8466462347036
6.399999999999999 2.3521352804527243e+21 3.355988455846791e+21 3.049355345798502e+21 2.9433149649305107e+21 3.2565482946933964e+21 3.031751808216979e+21 3.201918127224438e+21 2.3113307585605785e+21 31.924375465660226 179.6018612506471 57.05009391422447 268.5763306305318
6.499999999999998 2.3313995970677797e+21 3.41145802615103e+21 3.1388175905660396e+21 3.107284853587385e+21 3.40143234975962e+21 3.1896973794226927e+21 3.307444293522982e+21 2.462526297413362e+21 27.526602201101664 155.17692036454878 48.92319153218297 231.6267140978334
6.599999999999998 2.2028670634680836e+21 3.272180191677085e+21 3.038683960793205e+21 3.072853738460059e+21 3.335168011202763e+21 3.1465343746019044e+21 3.2143697370546223e+21 2.458708618111584e+21 24.59335485665214 138.7078240861257 43.55780511499225 206.8589840577701
6.6999999999999975 2.0115470623620876e+21 3.0107657832200877e+21 2.8067088509541527e+21 2.8783442193400757e+21 3.1038382304118623e+21 2.942153158571171e+21 2.976690843510142e+21 2.3281660007136276e+21 22.465107181245468 125.14358749584918 39.27696278148071 186.88565745857534
6.799999999999997 1.7909281638959806e+21 2.695057814361833e+21 2.5187706861382234e+21 2.6175227068705596e+21 2.8052043043090145e+21 2.6712532929551223e+21 2.678567770548253e+21 2.1499673445916357e+21 20.568014398888774 113.03697467867886 35.47214226731673 169.07713134488435
6.899999999999997 1.561856316399574e+21 2.3633258980854643e+21 2.2144419980251326e+21 2.3304385858808111e+21 2.4833443803862265e+21 2.374657434892747e+21 2.361362903728955e+21 1.9547525549485182e+21 18.8874873519727 103.13737559082772 32.31873408093579 154.3435970237362
