log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.4494327527920818e+22 1.1193657955772128e+22 1.086709660391109e+22 6.167804464929807e+21 1.0583632594265447e+22 8.903414988539603e+21 1.0923024035756626e+22 5.994445323412807e+21 535.8762123205403 266.68827349321657 87.39236886284374 889.9568546766006
6.1 1.586362226900538e+22 1.244445888792428e+22 1.2173283787189233e+22 6.868670508600944e+21 1.1850694927036304e+22 9.962185425825728e+21 1.223170400355951e+22 6.720111133185108e+21 543.7646119571923 274.46496489862926 89.89275390274643 908.1223307585681
6.199999999999999 1.6595976495042134e+22 1.3181921845417783e+22 1.298011433494672e+22 7.290987470649384e+21 1.2634716291083817e+22 1.0618583994118076e+22 1.3039812788024318e+22 7.172822168765874e+21 550.9969654072605 280.35913264239866 91.53352964011393 922.8896276897731
6.299999999999999 1.8177532949269722e+22 1.4587008439846257e+22 1.4305262643662866e+22 8.663401620074016e+21 1.4348737361031062e+22 1.2195951578185711e+22 1.4530006066768382e+22 8.336967917660514e+21 495.8158973654261 250.91569636550292 82.14187500330918 828.8734687342383
6.399999999999999 1.8322593708883204e+22 1.5375680652995094e+22 1.5268837359790953e+22 1.3463726168029425e+22 1.8393716276148893e+22 1.6506348267066683e+22 1.665258713530056e+22 1.1858058800800184e+22 291.2811925997213 143.6160745654889 45.96318479182786 480.86045195703804
6.499999999999998 1.3940738191738093e+22 1.1640187825589685e+22 1.1650200718416277e+22 1.2504438721518552e+22 1.5857207540802818e+22 1.4593566255354395e+22 1.3419902400668992e+22 1.0887014702808213e+22 215.68196760214326 101.54958809739571 32.57650515060427 349.80806085014325
6.599999999999998 1.1073163203679363e+22 8.994647091007243e+21 8.838769258749166e+21 9.973189518175054e+21 1.2238519948217049e+22 1.14578253730191e+22 1.0270413829696356e+22 8.782573550581252e+21 197.45113213398827 88.1027845885726 28.370364560662775 313.92428128322365
6.6999999999999975 8.717675478333948e+21 6.819904415737302e+21 6.459527768289839e+21 6.378109909910352e+21 8.077658073608809e+21 7.468164361758493e+21 7.17356095605425e+21 5.842645314595471e+21 215.68458320396698 94.74878075020065 30.36382954178743 340.79719349595507
6.799999999999997 6.714290541385847e+21 5.134336124210014e+21 4.6743579652779126e+21 4.3993579156382973e+21 5.603595485007774e+21 5.125683872500378e+21 5.09273851930347e+21 3.869698365317229e+21 208.80751611974367 88.71910723254173 28.10866363682705 325.63528698911244
6.899999999999997 5.066666084703578e+21 3.7323303797535833e+21 3.211840507608878e+21 2.9132375988163497e+21 3.695433402633243e+21 3.351123401172767e+21 3.440698302576569e+21 2.410406021281122e+21 189.91465477922657 76.6444768943053 24.05527472186634 290.6144063953982
6.9999999999999964 3.668829751928392e+21 2.669481860771796e+21 2.2198858377770403e+21 2.090117715399525e+21 2.564275743671087e+21 2.3383653848946948e+21 2.381080431823152e+21 1.6529145457926338e+21 151.7635159733872 57.50172059858721 17.875177688597 227.14041426057142
