log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 6.754078910029684e+21 4.460802206521553e+21 3.2017438360728314e+21 2.5111455149560273e+21 3.1248642052391704e+21 2.777773444245614e+21 3.199101395833004e+21 1.8517703213463547e+21 132.83883175856158 67.63999708812274 21.84308357434423 222.32191242102857
6.1 6.812275842197727e+21 4.5057843536198815e+21 3.2357381921654194e+21 2.5362964938230884e+21 3.157756927934274e+21 2.8066643540706297e+21 3.232975146596317e+21 1.8709188287373094e+21 133.3705515638769 68.03309815419091 21.975100670885347 223.37875038895314
6.199999999999999 6.936422577582038e+21 4.6043941096165275e+21 3.311361545898873e+21 2.591938419738573e+21 3.2309290565585485e+21 2.870974825373226e+21 3.3083270822772395e+21 1.913790731794624e+21 134.73196036010327 69.01637095045457 22.295168544210984 226.0434998547688
6.299999999999999 7.157338050894668e+21 4.794290412795415e+21 3.46519891412386e+21 2.758440879241163e+21 3.420750618363427e+21 3.0485156133151687e+21 3.4772616114587267e+21 2.044830402067544e+21 131.52709363801014 67.58853128284339 21.820318930186133 220.93594385103967
6.399999999999999 7.496815708988041e+21 5.183805364059874e+21 3.8623614724283443e+21 3.504547726957794e+21 4.171600537687702e+21 3.797236023439402e+21 4.011617111963802e+21 2.643514022571307e+21 105.40153259277108 53.73665805017144 17.241484857909345 176.37967550085187
6.499999999999998 7.631817843907518e+21 5.48137435069451e+21 4.2566607201338267e+21 4.577876021081143e+21 5.202672833835388e+21 4.854616298217493e+21 4.6523351953234634e+21 3.5334207787042776e+21 77.5908031623231 38.944161690480655 12.439512097188903 128.97447694999266
6.599999999999998 7.415895548304061e+21 5.453755926005432e+21 4.3546584476071106e+21 5.274119913421966e+21 5.811952018110433e+21 5.520358674138106e+21 4.948664985379121e+21 4.1541448356317223e+21 61.59671312774483 30.370938891623247 9.695322632597822 101.6629746519659
6.6999999999999975 6.989560545925999e+21 5.200077405371242e+21 4.2029752535460725e+21 5.37446356300976e+21 5.822382570721677e+21 5.587880396707778e+21 4.859147768073734e+21 4.305711956120423e+21 53.649873800390345 26.07863038889105 8.322012435852713 88.05051662513411
6.799999999999997 6.432011838301132e+21 4.812638480966574e+21 3.8995950423370346e+21 5.043268801248828e+21 5.426421787184876e+21 5.227388527920969e+21 4.517774260238436e+21 4.0794207612527795e+21 49.528349944542654 23.861130439116472 7.6024861094132685 80.9919664930724
6.899999999999997 5.809384351663676e+21 4.363213819003266e+21 3.5282048447778977e+21 4.5416606062134396e+21 4.876062987036865e+21 4.6986445309220576e+21 4.074193491603106e+21 3.672204373931136e+21 46.68292720011017 22.340427802030053 7.101192247620425 76.12454724976065
6.9999999999999964 5.155632647089378e+21 3.883953674297564e+21 3.12927811709728e+21 3.988972688801582e+21 4.2800602632577635e+21 4.120670120057065e+21 3.5960188891037177e+21 3.209221459035948e+21 44.2833166283921 21.07819794982032 6.682845351520616 72.04435992973303
7.099999999999996 4.500248274603361e+21 3.403430039273873e+21 2.733949189765919e+21 3.4561608934083296e+21 3.705790270769368e+21 3.5647216137524997e+21 3.128668955159257e+21 2.762949040539863e+21 41.931888682580414 19.877992897131705 6.285068837243936 68.09495041695605
7.199999999999996 3.8746913178872017e+21 2.9427507240570323e+21 2.358057643110881e+21 2.9630637435278925e+21 3.1735754391553096e+21 3.05111027772414e+21 2.6898825561854984e+21 2.352790454418611e+21 39.62940016066075 18.733151025455864 5.907225570264219 64.26977675638084
7.299999999999995 3.3019508741171215e+21 2.5190587585620906e+21 2.0163311666883112e+21 2.52529229474704e+21 2.6996920811733155e+21 2.595727934315964e+21 2.2947991010170713e+21 1.9929489403357718e+21 37.389420571978334 17.640858535537298 5.548001866820932 60.578280974336565
7.399999999999995 2.792588406349577e+21 2.1412338339271863e+21 1.7151089524761973e+21 2.1475954792223518e+21 2.2893598067441622e+21 2.203228748255533e+21 1.949247937501223e+21 1.685833890383597e+21 35.23466701351045 16.59968936688646 5.206031930313501 57.04038831071041
7.499999999999995 2.349202258458416e+21 1.8108536809803552e+21 1.4533811682670163e+21 1.825429633699171e+21 1.9375390022402313e+21 1.8686330389124754e+21 1.650432829230855e+21 1.426349268478914e+21 33.19399926131579 15.613978367884043 4.880600856273932 53.68857848547376
