log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.454538853097961e+21 1.6254114654852135e+21 1.3439617581934382e+21 1.294274883847527e+21 1.3823718424897454e+21 1.3043553222416162e+21 1.3685379187042198e+21 9.718975167150015e+20 0.0 0.0 0.0 0.0
6.1 1.4667245667835028e+21 1.6409651860841892e+21 1.3568835237212604e+21 1.3064055922386136e+21 1.395490004995133e+21 1.3166336738798474e+21 1.3816373620053778e+21 9.808085592543889e+20 0.0 0.0 0.0 0.0
6.199999999999999 1.4925078323510434e+21 1.6746546054711508e+21 1.385064440834848e+21 1.3329094809284025e+21 1.424075671774138e+21 1.3434417963759777e+21 1.410194419205849e+21 1.0003859945863764e+21 0.0 0.0 0.0 0.0
6.299999999999999 1.5399172321621225e+21 1.7442260590812316e+21 1.4516622717568378e+21 1.4233528569421798e+21 1.5150224788292633e+21 1.4338443208733447e+21 1.4867333605351822e+21 1.0765094902313336e+21 0.0 0.0 0.0 0.0
6.399999999999999 1.616855374782828e+21 1.9009922292807906e+21 1.6553973268469268e+21 1.860729225963775e+21 1.9302566966754358e+21 1.8668217070956692e+21 1.7729127839450766e+21 1.4710460162512514e+21 0.0 0.0 0.0 0.0
6.499999999999998 1.6523849193735756e+21 2.0327251809000444e+21 1.8790393317456612e+21 2.5031443244698514e+21 2.5260648159268653e+21 2.5007802422289823e+21 2.1415712093091015e+21 2.0764575326979298e+21 0.0 0.0 0.0 0.0
6.599999999999998 1.6114693263028608e+21 2.040485781025163e+21 1.962607267659401e+21 2.9319538643254745e+21 2.902689053824929e+21 2.920762443927827e+21 2.3398183201252442e+21 2.5151859995833973e+21 0.0 0.0 0.0 0.0
6.6999999999999975 1.5235573006552825e+21 1.9585933960015976e+21 1.9200963787997215e+21 3.0118265213709394e+21 2.948847036534599e+21 2.9954097763702916e+21 2.3320599609631197e+21 2.6453248428920873e+21 0.0 0.0 0.0 0.0
6.799999999999997 1.4059854363984852e+21 1.8228909219843036e+21 1.7996311174294376e+21 2.8378003022446356e+21 2.768795108266021e+21 2.8210153537509744e+21 2.1878894451343368e+21 2.5247402076777564e+21 0.0 0.0 0.0 0.0
6.899999999999997 1.2735266785112778e+21 1.6618865007627314e+21 1.6436046235864277e+21 2.563221558530903e+21 2.502341009610279e+21 2.548253636078252e+21 1.987958997766246e+21 2.2834166707824708e+21 0.0 0.0 0.0 0.0
6.9999999999999964 1.1333566444829467e+21 1.4873185792277663e+21 1.4708302750355075e+21 2.2572388424606136e+21 2.2079227932590177e+21 2.2445881612060695e+21 1.7668345136338457e+21 2.0030896284582404e+21 0.0 0.0 0.0 0.0
7.099999999999996 9.918318087307164e+20 1.3098896360848941e+21 1.2959805450813382e+21 1.9608121775604475e+21 1.9215529391529987e+21 1.950182582350314e+21 1.5476092062367275e+21 1.7308713435976203e+21 0.0 0.0 0.0 0.0
7.199999999999996 8.560079630095277e+20 1.1378870831949105e+21 1.126727429814561e+21 1.685326446633075e+21 1.6539001586891694e+21 1.6763124827321915e+21 1.3392038870820478e+21 1.4792283797093598e+21 0.0 0.0 0.0 0.0
7.299999999999995 7.310605671071528e+20 9.781760320816756e+20 9.705267897000511e+20 1.4398466276941059e+21 1.4137477355325987e+21 1.4319967350572594e+21 1.1494896914046432e+21 1.257425963870683e+21 0.0 0.0 0.0 0.0
7.399999999999995 6.194647764206368e+20 8.345930879210684e+20 8.310537669220173e+20 1.227358507819383e+21 1.204359739286522e+21 1.2202599215869492e+21 9.819486562867245e+20 1.0673250269440559e+21 0.0 0.0 0.0 0.0
7.499999999999995 5.2199025108364676e+20 7.081855863167507e+20 7.084748058318799e+20 1.0455559153373644e+21 1.0236433676903509e+21 1.0388269355913434e+21 8.357584039412686e+20 9.060496237160723e+20 0.0 0.0 0.0 0.0
7.599999999999994 4.386842044321273e+20 5.99635165719778e+20 6.033860595827509e+20 8.932858924959327e+20 8.709338287689828e+20 8.866249632043988e+20 7.110210550688357e+20 7.720933896259902e+20 0.0 0.0 0.0 0.0
7.699999999999994 3.6775674549683107e+20 5.0697955623505094e+20 5.138535064894986e+20 7.660254293763322e+20 7.427649035861759e+20 7.593347023596973e+20 6.054580635950987e+20 6.61058976839277e+20 0.0 0.0 0.0 0.0
