log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.324109339606229e+20 9.347661833646164e+20 1.3744869557353206e+21 1.2066044814803266e+21 1.6486321318937764e+21 1.4026992674577284e+21 1.6227550536736797e+21 1.2323531443786566e+21 227.4511876395498 1456.669641400801 464.97435078970346 2149.0951798300543
6.1 3.4049938754735505e+20 9.63248849409688e+20 1.4089206731415067e+21 1.2474155318729423e+21 1.6812113729076443e+21 1.4420834043605248e+21 1.6571209214330704e+21 1.2682330369243753e+21 218.43142010439752 1371.7775386973476 438.2178392894737 2028.4267980912189
6.199999999999999 3.584626294014758e+20 1.0291780462331683e+21 1.4883551057241317e+21 1.3446118533904647e+21 1.758576270463564e+21 1.5351127435851355e+21 1.7367945429369016e+21 1.3534072769696993e+21 198.2682139209491 1193.2250207633651 381.9230868226872 1773.4163215070016
6.299999999999999 3.796016248343956e+20 1.1149514003673775e+21 1.5910409796223047e+21 1.479125892165273e+21 1.864109387047974e+21 1.661682479308484e+21 1.8407019569947717e+21 1.4704833926032502e+21 172.61953023661914 990.5193941611598 316.91842266388966 1480.0573470616685
6.399999999999999 3.9358220406427104e+20 1.1867156749235255e+21 1.678581799535686e+21 1.6146947936630793e+21 1.9653904762928255e+21 1.7854745340129966e+21 1.9282369460821749e+21 1.590656047150353e+21 147.96735727170156 827.1469257282549 263.189102906375 1238.3033859063314
6.499999999999998 3.891371374206638e+20 1.1996712966827957e+21 1.695403844490167e+21 1.6936736524940715e+21 2.0048680540047836e+21 1.8489297368778335e+21 1.9428995759089126e+21 1.6669216489778077e+21 128.6601685765032 721.0566290486814 227.76628934670137 1077.483086971886
6.599999999999998 3.666858061255289e+20 1.1455252880590884e+21 1.6191224702414084e+21 1.6664613453482935e+21 1.9330600274802605e+21 1.8030884276160532e+21 1.8554663112395514e+21 1.6444983073343857e+21 115.54869941869555 648.4208804033918 203.9495613683178 967.9191411904053
6.6999999999999975 3.3366811302633105e+20 1.048860880562079e+21 1.4781742433804233e+21 1.553407893096495e+21 1.7735865095718985e+21 1.6698857853041438e+21 1.6934396064562314e+21 1.5415920405839023e+21 105.89755341955045 587.1431398826576 184.52829785875912 877.5689911609671
6.799999999999997 2.9574183762529255e+20 9.335129876069787e+20 1.3107795692722253e+21 1.4049585174232262e+21 1.5808186837568345e+21 1.5014249972835093e+21 1.5018959813696768e+21 1.409123822647428e+21 97.16660640031094 531.4687391951835 167.01115798255688 795.6465035780514
6.899999999999997 2.564608443054768e+20 8.131610638680553e+20 1.1380678904852844e+21 1.2430735397955667e+21 1.3806657322271627e+21 1.3212349094688894e+21 1.3048043794358608e+21 1.2678878988846228e+21 89.3008778404098 485.39749673796496 152.31068351411727 727.0090580924921
