log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.3513214609855178e+20 5.40111877983287e+20 6.134651050539837e+20 6.734210638043337e+20 6.7769516358453e+20 6.732582447778681e+20 6.444907743190495e+20 5.889321900176219e+20 0.0 0.0 0.0 0.0
6.1 2.371059398564896e+20 5.452557400963504e+20 6.193301480311629e+20 6.796974243210864e+20 6.840898230690007e+20 6.795601660427701e+20 6.506234117340512e+20 5.943009061624872e+20 0.0 0.0 0.0 0.0
6.199999999999999 2.4128452091564737e+20 5.563961860580556e+20 6.32116905894205e+20 6.934057624163873e+20 6.98019728996162e+20 6.93315015008948e+20 6.639880725432124e+20 6.060921433281568e+20 0.0 0.0 0.0 0.0
6.299999999999999 2.489691453173531e+20 5.793996138240924e+20 6.622838557632764e+20 7.400846626742044e+20 7.422540193518436e+20 7.396045165121592e+20 6.999345316443002e+20 6.518620149829648e+20 0.0 0.0 0.0 0.0
6.399999999999999 2.6150798584062657e+20 6.313594203409694e+20 7.543893973056474e+20 9.653036240317611e+20 9.437971863588695e+20 9.608144687955376e+20 8.350343246989197e+20 8.886051628715635e+20 0.0 0.0 0.0 0.0
6.499999999999998 2.6747006370795687e+20 6.7527860880152e+20 8.555268581549542e+20 1.2959462421291102e+21 1.2328685599104481e+21 1.284561652793799e+21 1.0098479909773176e+21 1.251735628287692e+21 0.0 0.0 0.0 0.0
6.599999999999998 2.61145105363364e+20 6.783881961453915e+20 8.936107999101825e+20 1.5169639283801042e+21 1.4159436953116148e+21 1.4993679693981667e+21 1.1049214851112745e+21 1.5152117543999457e+21 0.0 0.0 0.0 0.0
6.6999999999999975 2.472822553530446e+20 6.520266151232484e+20 8.751403339671395e+20 1.5596477717553886e+21 1.4398256130221248e+21 1.5390613830562457e+21 1.1030776747340948e+21 1.5949035124918914e+21 0.0 0.0 0.0 0.0
6.799999999999997 2.2871099798374203e+20 6.080869767044381e+20 8.218531637574907e+20 1.4729821900588437e+21 1.355081079199201e+21 1.4528636575517023e+21 1.037168484270015e+21 1.52571128364884e+21 0.0 0.0 0.0 0.0
6.899999999999997 2.0781683716857e+20 5.5600619161384996e+20 7.528487354703685e+20 1.3354176156513778e+21 1.2291349529926317e+21 1.3172615671690056e+21 9.45357977568386e+20 1.3851755882377815e+21 0.0 0.0 0.0 0.0
6.9999999999999964 1.8576958230395208e+20 4.997097929408887e+20 6.766279687795606e+20 1.182207957862011e+21 1.090098634356895e+21 1.1663892587748367e+21 8.439807517729304e+20 1.221842459029036e+21 0.0 0.0 0.0 0.0
7.099999999999996 1.6360589906449046e+20 4.427371197615358e+20 5.997839876999736e+20 1.0341477234534056e+21 9.55222236209342e+20 1.0204818535805946e+21 7.438606645294112e+20 1.0635738837627022e+21 0.0 0.0 0.0 0.0
7.199999999999996 1.4244808901671292e+20 3.878049823770849e+20 5.2578144365373057e+20 8.970745224642553e+20 8.29672214142106e+20 8.852773309674161e+20 6.491736576611342e+20 9.177815069193273e+20 0.0 0.0 0.0 0.0
7.299999999999995 1.2310123253123483e+20 3.371157687032372e+20 4.578819864978448e+20 7.754849763602003e+20 7.175638156898193e+20 7.652160031642832e+20 5.6347886501734004e+20 7.89808265894162e+20 0.0 0.0 0.0 0.0
7.399999999999995 1.0594506192960061e+20 2.91891601771166e+20 3.976890239339576e+20 6.708370991201172e+20 6.204104941718001e+20 6.617650600512954e+20 4.883348888445314e+20 6.807011349616937e+20 0.0 0.0 0.0 0.0
