log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.1645487597601246e+20 8.347568077538302e+20 9.70063258275766e+20 1.0883576870111881e+21 1.0861401721942684e+21 1.0871314591605204e+21 1.0248211090277968e+21 9.595239609879357e+20 0.0 0.0 0.0 0.0
6.1 3.2460867941299526e+20 8.640062594993206e+20 1.0066749853815158e+21 1.130031826872963e+21 1.1278561282291042e+21 1.1288594157222607e+21 1.0638523419577718e+21 9.976761996773577e+20 0.0 0.0 0.0 0.0
6.199999999999999 3.4276328563427646e+20 9.319710946433943e+20 1.092859570325273e+21 1.2294761771904055e+21 1.2271343174940673e+21 1.228402332998304e+21 1.1562008136871354e+21 1.0890226325174752e+21 0.0 0.0 0.0 0.0
6.299999999999999 3.643043399619205e+20 1.0212385746185886e+21 1.209385412042801e+21 1.367728042229653e+21 1.3646453083730734e+21 1.366712103704609e+21 1.282285208075123e+21 1.2168456428800414e+21 0.0 0.0 0.0 0.0
6.399999999999999 3.790449549177413e+20 1.0979940792325935e+21 1.3185501530065939e+21 1.5084612294292406e+21 1.502051484317736e+21 1.507207333284394e+21 1.4030084033587205e+21 1.3516814015545095e+21 0.0 0.0 0.0 0.0
6.499999999999998 3.7598483616204325e+20 1.1182437946980249e+21 1.365263890627728e+21 1.5949907145319923e+21 1.5806124736670684e+21 1.5928846508571311e+21 1.4617134918975997e+21 1.446762242186894e+21 0.0 0.0 0.0 0.0
6.599999999999998 3.5569378691857724e+20 1.0748171081006173e+21 1.3279504030495078e+21 1.5801461220624905e+21 1.5586645912758544e+21 1.5772342066541746e+21 1.4297971643470486e+21 1.4500867768723765e+21 0.0 0.0 0.0 0.0
6.6999999999999975 3.2543382632747126e+20 9.916043009379121e+20 1.2323429534179283e+21 1.4837260707276485e+21 1.4584727875977863e+21 1.4804602626921233e+21 1.331935030071405e+21 1.378448149007556e+21 0.0 0.0 0.0 0.0
6.799999999999997 2.9059513578587646e+20 8.908197179715981e+20 1.1119127690563673e+21 1.3536685721979283e+21 1.3259691954170647e+21 1.3502118121817328e+21 1.2062945692832296e+21 1.2786224594875654e+21 0.0 0.0 0.0 0.0
6.899999999999997 2.5451245839173403e+20 7.848869065613477e+20 9.838028320739985e+20 1.2103470263732852e+21 1.181525001775973e+21 1.2067697379077333e+21 1.071124830607798e+21 1.168453721579175e+21 0.0 0.0 0.0 0.0
