log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.2007999026665748e+21 3.399246118932453e+21 4.5837185180757e+21 2.8690858243377054e+21 5.678820929163385e+21 4.1462836561380424e+21 5.257864103011752e+21 3.238084285247104e+21 544.1930374868883 2019.6647247640387 660.0399096813535 3223.8976719322804
6.1 2.2319530710529752e+21 3.4546101734862094e+21 4.66514646337872e+21 2.9158335832602266e+21 5.782139915192647e+21 4.218505326186561e+21 5.351634843367386e+21 3.295513135477967e+21 545.4897802423305 2030.2504538164212 662.820477441999 3238.560711500751
6.199999999999999 2.3031009760824095e+21 3.5788662549819247e+21 4.839099472135111e+21 3.021015418692684e+21 5.996103807873755e+21 4.373545196999217e+21 5.549100542620553e+21 3.418291880880473e+21 545.8202792639493 2036.1010187359816 664.340702339297 3246.2620003392276
6.299999999999999 2.4104159139215683e+21 3.761839370089174e+21 5.058339258502801e+21 3.2273659763530515e+21 6.263227643255166e+21 4.6138029685014617e+21 5.794474280567711e+21 3.64886983461002e+21 522.8132323825939 1942.7156828637653 632.3893603758221 3097.918275622181
6.399999999999999 2.5143250509888257e+21 3.936370884517567e+21 5.23723362780511e+21 3.483405067523536e+21 6.48630441038792e+21 4.86664173792061e+21 5.992472201871982e+21 3.9776184920948893e+21 479.68105400905114 1769.0523742832331 573.7850153310079 2822.518443623292
6.499999999999998 2.517768549990133e+21 3.9468596324718467e+21 5.199936645983413e+21 3.590177249531616e+21 6.445249025774162e+21 4.914789824720733e+21 5.94568983406002e+21 4.1147627467193555e+21 444.2364125498741 1624.9153086783508 526.2789189752997 2595.4306402035245
6.599999999999998 2.4002039436019934e+21 3.7731051372820153e+21 4.943270254830046e+21 3.6336470674154083e+21 6.212517568211016e+21 4.839916943524654e+21 5.680970827843121e+21 4.08778344491696e+21 404.11566080986506 1462.2548975812508 472.72015758881935 2339.0907159799353
6.6999999999999975 2.206758492722673e+21 3.477594552792289e+21 4.5434435331963004e+21 3.639480424383642e+21 5.861032218406089e+21 4.693217700149031e+21 5.276815901262132e+21 4.014124547349605e+21 357.89708644118133 1277.2109986521846 411.6610633860044 2046.7691484793702
6.799999999999997 1.972093198840517e+21 3.104780354778048e+21 4.0387767563996234e+21 3.464684435949599e+21 5.316286153332248e+21 4.357826265026584e+21 4.730132586792869e+21 3.8053149145597215e+21 321.38732364338523 1130.2349386565343 363.53639568572504 1815.1586579856444
6.899999999999997 1.7273738066687028e+21 2.712367843927915e+21 3.5047266221640274e+21 3.1461223327773727e+21 4.6635119843663046e+21 3.8878434357467425e+21 4.122522158420386e+21 3.4575665555328996e+21 295.27094925059447 1025.8613593599782 329.48771755138466 1650.6200261619572
6.9999999999999964 1.4919274887898317e+21 2.3370211462569148e+21 2.997615557704452e+21 2.788355143007721e+21 4.0199631588112644e+21 3.395889720376026e+21 3.5364760009931484e+21 3.0489099563767363e+21 274.6314554209789 945.9603745370548 303.3291580390744 1523.920987997108
7.099999999999996 1.2730999190585467e+21 1.9931429091014452e+21 2.5409714756378847e+21 2.4460183651271196e+21 3.435744921288935e+21 2.9381091157637045e+21 3.0067549748040297e+21 2.6506906296689953e+21 255.85332742883836 876.1139849437042 280.39852951423285 1412.3658418867753
7.199999999999996 1.0754695886026829e+21 1.6852703833868104e+21 2.1372933665953164e+21 2.1236617540251862e+21 2.912183144826037e+21 2.518397233567862e+21 2.5355457245087285e+21 2.2739871132542792e+21 239.03118722906737 815.4994416924278 260.4162248526632 1314.9468537741584
7.299999999999995 9.006716892333702e+20 1.4131214179951397e+21 1.7838049131725526e+21 1.821248170960635e+21 2.444949528407488e+21 2.1356247984454925e+21 2.1196860447227794e+21 1.9270525061955157e+21 224.75017403805396 764.8243554077801 243.61707900347653 1233.1916084493105
7.399999999999995 7.500405504239864e+20 1.1779804845309415e+21 1.480951960828048e+21 1.5492145534330607e+21 2.039011554951042e+21 1.7984098936131774e+21 1.7612611866814256e+21 1.6233494691129238e+21 212.5177078966177 721.5471062391507 229.10626829355758 1163.171082429326
