log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.9999999999999964 1.366058746259378e+21 2.1197560390840817e+21 2.1620586939893101e+21 2.1044628194250955e+21 2.456030859560274e+21 2.2463145233170015e+21 2.3980208613772697e+21 1.8753517412202208e+21 83.6273862747011 455.0084823765761 142.35368208075823 680.9895507320354
7.099999999999996 1.1542290254408736e+21 1.8013934418244862e+21 1.8376326384605583e+21 1.820919694724261e+21 2.099969999340797e+21 1.93454867455972e+21 2.0395952263477574e+21 1.652616017839026e+21 77.8902917204627 424.38834745352307 132.12554325197715 634.404182425963
7.199999999999996 9.661154112918297e+20 1.517987531162427e+21 1.5525509098145251e+21 1.571259596078037e+21 1.78764761028943e+21 1.6610457689135938e+21 1.7249655237060568e+21 1.4458487332753346e+21 72.57664706483774 395.5974362856677 122.45929037495468 590.6333737254602
7.299999999999995 8.03318540310957e+20 1.2718998238342818e+21 1.308519399406763e+21 1.3633130227423102e+21 1.526161189709802e+21 1.4332392876082457e+21 1.4583078499849024e+21 1.2663773979715982e+21 67.17592722025988 365.1638282354023 112.47962573199186 544.819381187654
7.399999999999995 6.651295673361957e+20 1.0614156591080625e+21 1.1007764038558325e+21 1.187162097633146e+21 1.305569378411767e+21 1.2408635689728803e+21 1.232692472471488e+21 1.1105338480840122e+21 61.92575866976375 334.6726012098531 102.69206136716262 499.2904212467795
7.499999999999995 5.4937337989072146e+20 8.835710735587348e+20 9.248806380541051e+20 1.0353058483375986e+21 1.1175646243269412e+21 1.0758784846334921e+21 1.0416645323681715e+21 9.731632276059347e+20 57.02426738266134 305.75620787575116 93.55167384016784 456.3321490985803
7.599999999999994 4.5282738025968304e+20 7.341786017564355e+20 7.770098019167078e+20 9.058857090095747e+20 9.585003008137323e+20 9.358442760719207e+20 8.810565499963748e+20 8.563252884414503e+20 52.329979886555144 277.64052275825924 84.80002974139552 414.7705323862099
7.699999999999994 3.725116845010696e+20 6.090337647228487e+20 6.528135881705792e+20 7.94168838499148e+20 8.226887681355845e+20 8.155922067933561e+20 7.456122809548135e+20 7.557782033116919e+20 47.92803099343588 251.00013317891847 76.60330744931358 375.53147162166795
7.799999999999994 3.057097013053884e+20 5.041687994104805e+20 5.482266285549383e+20 6.960490921435663e+20 7.054881082691259e+20 7.107159146631081e+20 6.307147722243261e+20 6.68688360042104e+20 43.822390850305766 226.20479826416872 69.0362345623527 339.06342367682714
7.899999999999993 2.5034756798566872e+20 4.166133444585264e+20 4.602767188773385e+20 6.092058207245141e+20 6.041662830652483e+20 6.186429528074422e+20 5.3322493307933406e+20 5.921851351806352e+20 40.00957806095778 203.55569117907137 62.16128465955684 305.726553899586
7.999999999999993 2.0471599367241515e+20 3.4397408941548136e+20 3.8661930960860905e+20 5.326933144222433e+20 5.1720605895211975e+20 5.3818209705349054e+20 4.5092749805859694e+20 5.246440220935676e+20 36.50747067385982 183.1150524211264 55.97128470227656 275.5938077972628
8.099999999999993 1.6699754755495818e+20 2.8342468215697513e+20 3.243393478539342e+20 4.650172342637321e+20 4.4212937526919745e+20 4.675607125438763e+20 3.809273252602998e+20 4.659295942164002e+20 33.323973385707234 164.67321670023816 50.39436852836948 248.39155861431487
8.199999999999992 1.3584068378241899e+20 2.3297687321735702e+20 2.7158884442617253e+20 4.0550675396711645e+20 3.7783011777363686e+20 4.058478122305601e+20 3.2149005981404686e+20 4.125516656631781e+20 30.501975867270037 148.37996390945452 45.486073276242664 224.3680130529672
8.299999999999992 1.1016480548814953e+20 1.909895138184709e+20 2.269505382397604e+20 3.53561067398431e+20 3.2278465368576406e+20 3.522442612100222e+20 2.7105352502097727e+20 3.64589595987158e+20 27.947617370584066 133.6901176545095 41.08294322831979 202.72067825341333
8.399999999999991 8.900700194336288e+19 1.5594278344544063e+20 1.889758214531083e+20 3.077447612805744e+20 2.7495438059014724e+20 3.0520649116976375e+20 2.278707791149708e+20 3.225443085133176e+20 25.611784449193372 120.38664963766756 37.10002721423093 183.09846130109187
8.499999999999991 7.167323703254371e+19 1.2691561055289572e+20 1.568792900543804e+20 2.6729539643174224e+20 2.336904581871254e+20 2.638739987876532e+20 1.9111070309625188e+20 2.837420066214033e+20 23.575933251092426 108.85620716845092 33.65004047634615 166.0821808958895
8.59999999999999 5.750255176659497e+19 1.029120400597111e+20 1.2981858378092675e+20 2.3146874591604625e+20 1.978309019464069e+20 2.2745159856477707e+20 1.5976706385704432e+20 2.4953817234487597e+20 21.742762077234293 98.62844358149205 30.57617298619165 150.947378644918
8.69999999999999 4.596189070080313e+19 8.312065482862222e+19 1.0707045198868567e+20 1.9948798021348462e+20 1.6649561687194514e+20 1.9514100818835485e+20 1.3301282625808795e+20 2.19764107035017e+20 20.063045272854723 89.51165449383015 27.819457887094554 137.39415765377942
8.79999999999999 3.6648779836517835e+19 6.694969044515354e+19 8.81245886691731e+19 1.7096676777366503e+20 1.3942112901697985e+20 1.6655757344405586e+20 1.1038368722498609e+20 1.936078762508631e+20 18.508813477774783 81.44092087387858 25.359653631598896 125.30938798325225
8.89999999999999 2.9175913297748226e+19 5.379888162579499e+19 7.241024201762051e+19 1.4557563483364383e+20 1.162009119882405e+20 1.4135300064543438e+20 9.133811145321467e+19 1.7107277229323115e+20 17.04302582380632 74.26044799476793 23.139964488005123 114.44343830657937
8.99999999999999 2.3200769899644228e+19 4.314345318969005e+19 5.943444945671889e+19 1.2316105610675169e+20 9.649549045899126e+19 1.192823131796452e+20 7.541325794630625e+19 1.498546666005783e+20 15.744360319703413 68.18175882028858 21.258850362916547 105.18496950290854
9.099999999999989 1.8439556197574812e+19 3.4535060659969266e+19 4.875025670044128e+19 1.0353568069489105e+20 7.983978596013888e+19 1.0007735468930877e+20 6.2138330097603174e+19 1.2913191045715673e+20 14.64181633069566 63.21332939320801 19.738171160477012 97.59331688438068
9.199999999999989 1.465361273838844e+19 2.7604142163504796e+19 3.993905785430358e+19 8.658046082545546e+19 6.581510869607529e+19 8.356662615471774e+19 5.108134022659383e+19 1.1066699592194551e+20 13.653995552309809 58.90743895335993 18.415258718423466 90.97669322409321
9.299999999999988 1.164401704365547e+19 2.2035937161715302e+19 3.2649709790704116e+19 7.204112837742305e+19 5.4029502288338985e+19 6.9463838871691485e+19 4.186396335574375e+19 9.489290406595592e+19 12.75130943877564 55.06521628834573 17.216866391029082 85.03339211815045
9.399999999999988 9.251393297102995e+18 1.7571357285061573e+19 2.6620179374181052e+19 5.964472949460215e+19 4.416746952905559e+19 5.74700735028583e+19 3.419509264919514e+19 8.096092431840775e+19 11.964291819264387 51.75593778669712 16.178072461796578 79.89830206775808
9.499999999999988 7.349574076670031e+18 1.399818052719274e+19 2.1643155411354374e+19 4.916164458970645e+19 3.5961631764102607e+19 4.7345243874491286e+19 2.783906094168913e+19 6.869671255585518e+19 11.28160185455667 48.89454995796086 15.27736922158381 75.45352103410134
9.599999999999987 5.838405026035655e+18 1.1144133667840209e+19 1.75501978064011e+19 4.035949424930433e+19 2.918082879698576e+19 3.885460002308755e+19 2.2597571286004593e+19 5.796594064041854e+19 10.692265204040368 46.42480262704565 14.49819690889466 71.61526473998067
9.699999999999987 4.637834362556702e+18 8.867414826827631e+18 1.4200960492766675e+19 3.303289175470371e+19 2.36160673696351e+19 3.179380144754727e+19 1.8300461570611986e+19 4.870053528925027e+19 10.173991853921994 44.2512686977506 13.811179203775767 68.23643975544836
9.799999999999986 3.684107929126411e+18 7.053830763492855e+18 1.1478864448636938e+19 2.699578984795152e+19 1.9086780301120856e+19 2.597896670838297e+19 1.4803509721483117e+19 4.080659741685938e+19 9.701970556282259 42.272851469011755 13.18528105867499 65.160103083969
9.899999999999986 3.28352851495535e+18 6.291319477176319e+18 1.032413482041932e+19 2.4418757694872105e+19 1.7164875786391794e+19 2.3497278803499307e+19 1.3319367990239316e+19 3.737941145999509e+19 9.46674329459868 41.286515568978174 12.873401820155394 63.62666068373225
9.999999999999986 3.28352851495535e+18 6.291319477176319e+18 1.032413482041932e+19 2.4418757694872105e+19 1.7164875786391794e+19 2.3497278803499307e+19 1.3319367990239316e+19 3.737941145999509e+19 9.46674329459868 41.286515568978174 12.873401820155394 63.62666068373225
