log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.303251458375194e+21 3.700134722271902e+21 4.942851300915534e+21 3.199268796689681e+21 5.169020810809956e+21 4.5709074322298954e+21 5.127864695571773e+21 3.6368609253353513e+21 535.8762123205402 266.68827349321657 87.39236886284375 889.9568546766004
6.1 2.3269778888101816e+21 3.7449138965046436e+21 5.007100649105681e+21 3.238582725328939e+21 5.235939433673653e+21 4.6296748482426086e+21 5.194308562737625e+21 3.684495259102586e+21 536.8156376193971 267.6141390674397 87.69080055695423 892.120577243791
6.199999999999999 2.379699212722646e+21 3.8467807555050595e+21 5.155026497619107e+21 3.328503618938886e+21 5.390081577799618e+21 4.765106673469645e+21 5.347278771610762e+21 3.7944670079555097e+21 539.2753517144591 269.8882896820142 88.39223873008987 897.5558801265632
6.299999999999999 2.4601260586012477e+21 4.001295373725531e+21 5.372809898331413e+21 3.497741047978646e+21 5.639627093567796e+21 4.99250370055056e+21 5.581035626729371e+21 3.9842409130532484e+21 534.5350017890063 268.3579833272627 87.85698188437814 890.7499670006471
6.399999999999999 2.550917076975281e+21 4.1969378215129304e+21 5.650832240832261e+21 3.9683101120573803e+21 6.13094976919119e+21 5.489747359830214e+21 5.94383906386777e+21 4.431369035292303e+21 486.5041377941207 243.85131878177896 79.5048963109116 809.8603528868113
6.499999999999998 2.550336675763671e+21 4.245056522066838e+21 5.737200756553154e+21 4.527370551520722e+21 6.577933787988358e+21 5.992332482073684e+21 6.167849078953942e+21 4.926965171005726e+21 418.55693594944546 208.19130510600772 67.53413335944842 694.2823744149016
6.599999999999998 2.434034337907929e+21 4.0715909883433525e+21 5.51190789443049e+21 4.78361998510378e+21 6.625757479967383e+21 6.125705410530821e+21 6.042861687927969e+21 5.127976789871459e+21 368.3072663561728 180.922238675032 58.5494946398471 607.7789996710519
6.6999999999999975 2.258127527339454e+21 3.7737799069759864e+21 5.096124885632181e+21 4.663855713280459e+21 6.279243114603373e+21 5.860091555668428e+21 5.646071197831593e+21 4.977114835668059e+21 339.2471413816773 164.66960488800768 53.21785078578175 557.1345970554667
6.799999999999997 2.049171273770533e+21 3.410011221959244e+21 4.577481557007379e+21 4.2835055238429404e+21 5.68357555470962e+21 5.327431723342986e+21 5.087889562619228e+21 4.562322388910193e+21 322.9117235100027 155.36057319754397 50.124282523880964 528.3965792314276
6.899999999999997 1.8256310409144416e+21 3.0198627268147995e+21 4.0192588461511593e+21 3.8038351383270387e+21 4.998796494483599e+21 4.695248879784004e+21 4.47020992984992e+21 4.0274715380229577e+21 311.1982840252948 148.62970156355985 47.85319501906085 507.6811806079155
6.9999999999999964 1.6004564968714084e+21 2.6301342290642285e+21 3.466837878588902e+21 3.30643658967221e+21 4.3103696712477956e+21 4.053816604184304e+21 3.854972014575041e+21 3.4723195409553e+21 301.0835921045463 142.9260985704449 45.91926537804282 489.928956053034
7.099999999999996 1.3842879586430836e+21 2.2619371464881983e+21 2.9530713451083197e+21 2.840915867859115e+21 3.672571466034376e+21 3.458802237221535e+21 3.28383640638015e+21 2.9562303571993837e+21 290.9572663122187 137.48429652406077 44.07255696129877 472.51411979757825
7.199999999999996 1.1853554338426302e+21 1.9270637102382727e+21 2.492682738466382e+21 2.4217305394384203e+21 3.1033366914624997e+21 2.9274907577761415e+21 2.7730664817490175e+21 2.49627905956166e+21 280.8698657690702 132.3154981846003 42.32191883280134 455.5072827864718
7.299999999999995 1.0092367768803705e+21 1.6337951656735264e+21 2.0961084755668173e+21 2.0589150267057392e+21 2.614420816044246e+21 2.471187479806987e+21 2.3336331433342874e+21 2.1032636535375478e+21 270.9642035551406 127.41518355065833 40.665380335672914 439.0447674414719
7.399999999999995 8.574896942103174e+20 1.3838621259801237e+21 1.7636248145288456e+21 1.7533888681866753e+21 2.2054666573825085e+21 2.089650397475517e+21 1.9655046076757901e+21 1.7762282772274246e+21 261.41335294818253 122.78097694574691 39.098270873190756 423.29260076712023
7.499999999999995 7.291259712479051e+20 1.174135047730777e+21 1.4883718987430916e+21 1.4991296618249404e+21 1.8670675638985462e+21 1.774240397177205e+21 1.6605903113130276e+21 1.5070857599477432e+21 252.4404152069558 118.45229756595577 37.624672454461816 408.51738522737344
7.599999999999994 6.224779047661175e+20 1.0010875271820151e+21 1.263718219796685e+21 1.2910982554704777e+21 1.591013470837789e+21 1.5173651571490121e+21 1.411521977123708e+21 1.2889434197104232e+21 243.83077450353548 114.29465519889517 36.19562555477981 394.32105525721045
7.699999999999994 5.3438201482875994e+20 8.591639831439207e+20 1.0812954260557356e+21 1.1216839196086942e+21 1.3672928383555766e+21 1.3092090558189145e+21 1.2094198396317301e+21 1.1128828938851847e+21 235.5810157079591 110.26969796870382 34.81771759512459 380.66843127178754
7.799999999999994 4.6183127678904605e+20 7.429754779770787e+20 9.333647698198883e+20 9.837169190503103e+20 1.186393934574361e+21 1.1407078066557627e+21 1.0458342600917729e+21 9.709027018138225e+20 227.91167492617288 106.44381702745085 33.5284274658882 367.8839194195119
7.899999999999993 4.0287170893611676e+20 6.49171500986477e+20 8.150565107236539e+20 8.741074052489164e+20 1.0427895056201225e+21 1.007128259883119e+21 9.154786607477707e+20 8.6008447540146e+20 220.3337018955363 102.58243020510763 32.251994732609994 355.16812683325395
7.999999999999993 3.5566641574626676e+20 5.744136929021374e+20 7.214390845174215e+20 7.874141605643751e+20 9.295878511596093e+20 9.018155048226343e+20 8.125350023525108e+20 7.728933556891256e+20 213.32175996866152 98.96125394359356 31.071107004623677 343.35412091687874
8.099999999999993 3.18277456903145e+20 5.1519339108361254e+20 6.476379230825997e+20 7.181744366106014e+20 8.40055099640294e+20 8.183372552342746e+20 7.313236658991263e+20 7.039796103002497e+20 207.48799697984003 95.8849907817251 30.08154565155208 333.4545334131172
8.199999999999992 2.894264872676426e+20 4.694843457335935e+20 5.909524523623379e+20 6.647590574239361e+20 7.712590392973927e+20 7.54243684434257e+20 6.689773896213069e+20 6.528423401587722e+20 202.48023686686494 93.19337148528577 29.228582653855263 324.902191006006
8.299999999999992 2.680013714918144e+20 4.35477491486349e+20 5.488389575167439e+20 6.242895001821846e+20 7.197747255003164e+20 7.06071848008195e+20 6.225400822874046e+20 6.143312865844745e+20 198.7987383258313 91.18654604088906 28.59813443751761 318.58341880423797
8.399999999999991 2.5296359638509725e+20 4.115822100413656e+20 5.192970924574216e+20 5.95639445553743e+20 6.835985541727089e+20 6.721314635262587e+20 5.899530757712494e+20 5.868554855770924e+20 196.25431239570014 89.77495878575394 28.15834646859097 314.187617650045
8.499999999999991 2.4321957350448352e+20 3.9608729945703685e+20 5.001832881700687e+20 5.770902381795036e+20 6.602199881925868e+20 6.50202448704654e+20 5.688861018201396e+20 5.6910310904087957e+20 194.58727790348783 88.83325725769885 27.867250118545073 311.28778527973174
8.59999999999999 2.375665650416856e+20 3.870702165827013e+20 4.8905527005801683e+20 5.6612510110758706e+20 6.465045151142347e+20 6.373087247288097e+20 5.565859567891842e+20 5.5863074671449833e+20 193.70391114692703 88.32016300085577 27.709715079132742 309.7337892269155
8.69999999999999 2.3476929921340267e+20 3.8259651375914313e+20 4.8352792484746874e+20 5.605846583827374e+20 6.396373386731929e+20 6.30829258591667e+20 5.504575240228968e+20 5.533547856537846e+20 193.31063071648194 88.08752344122344 27.63864968121545 309.03680383892083
8.79999999999999 2.3365162504866877e+20 3.8080204314684765e+20 4.813022797364874e+20 5.5826997550134736e+20 6.368205230980044e+20 6.281476343364671e+20 5.479708733390107e+20 5.5113343429093596e+20 193.1888044492261 88.0144924601769 27.61641199363116 308.81970890303415
8.89999999999999 2.3331410434607278e+20 3.8025952338085976e+20 4.806295497066537e+20 5.575655915861395e+20 6.359659427144921e+20 6.273332446274813e+20 5.47218179596315e+20 5.504622730224304e+20 193.15340265135748 87.99329665667514 27.609977336848427 308.75667664488105
8.99999999999999 2.3324260792957397e+20 3.801444214223319e+20 4.804865914606332e+20 5.5741428379055974e+20 6.357834188283007e+20 6.271588201108831e+20 5.470578924584688e+20 5.503182797555714e+20 193.1466184489256 87.98921145284892 27.60873852254225 308.74456842431675
9.099999999999989 2.332328867298425e+20 3.8012874128594056e+20 4.804670828715133e+20 5.5739337403072846e+20 6.35758369527532e+20 6.271347991852614e+20 5.470359678393531e+20 5.5029845961700455e+20 193.14578917583844 87.9887146680532 27.608587946399787 308.74309179029143
9.199999999999989 2.3323212607552822e+20 3.8012750952094394e+20 4.804655422097939e+20 5.573916637227797e+20 6.357563618574366e+20 6.27132851574122e+20 5.470342252433739e+20 5.502968099715687e+20 193.14574982402354 87.98869131919768 27.608580870446136 308.74302201366737
9.299999999999988 2.3323209614555696e+20 3.801274609938128e+20 4.8046548151065136e+20 5.573915958551807e+20 6.357562825026868e+20 6.27132774442769e+20 5.470341564977918e+20 5.502967447684219e+20 193.14574836479161 87.9886904876768 27.608580618785062 308.7430194712535
9.399999999999988 2.3323209564533617e+20 3.801274601819889e+20 4.804654804934302e+20 5.5739159470921417e+20 6.357562811692473e+20 6.27132773143074e+20 5.4703415534440133e+20 5.5029674366295474e+20 193.14574834484145 87.9886904763722 27.608580615366566 308.7430194365802
9.499999999999988 2.3323209564246757e+20 3.801274601773295e+20 4.804654804875846e+20 5.573915947025903e+20 6.35756281161569e+20 6.271327731355738e+20 5.4703415533776765e+20 5.5029674365655495e+20 193.145748344744 87.98869047631791 27.608580615350164 308.74301943641206
9.599999999999987 2.3323209564246317e+20 3.8012746017732264e+20 4.8046548048757595e+20 5.573915947025803e+20 6.357562811615576e+20 6.271327731355626e+20 5.470341553377577e+20 5.502967436565452e+20 193.14574834474385 87.98869047631787 27.60858061535013 308.7430194364118
9.699999999999987 2.3323209564246317e+20 3.8012746017732264e+20 4.8046548048757595e+20 5.573915947025803e+20 6.357562811615576e+20 6.271327731355626e+20 5.470341553377577e+20 5.502967436565452e+20 193.14574834474385 87.98869047631787 27.60858061535013 308.7430194364118
9.799999999999986 2.3323209564246317e+20 3.8012746017732264e+20 4.8046548048757595e+20 5.573915947025803e+20 6.357562811615576e+20 6.271327731355626e+20 5.470341553377577e+20 5.502967436565452e+20 193.14574834474385 87.98869047631787 27.60858061535013 308.7430194364118
9.899999999999986 2.3323209564246317e+20 3.8012746017732264e+20 4.8046548048757595e+20 5.573915947025803e+20 6.357562811615576e+20 6.271327731355626e+20 5.470341553377577e+20 5.502967436565452e+20 193.14574834474385 87.98869047631787 27.60858061535013 308.7430194364118
9.999999999999986 2.3323209564246317e+20 3.8012746017732264e+20 4.8046548048757595e+20 5.573915947025803e+20 6.357562811615576e+20 6.271327731355626e+20 5.470341553377577e+20 5.502967436565452e+20 193.14574834474385 87.98869047631787 27.60858061535013 308.7430194364118
