log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.934417769823256e+21 6.820655994833479e+21 5.656029333576275e+21 3.9220310739227923e+21 5.965169098229973e+21 4.634701809570944e+21 6.279341823784107e+21 3.0323700737122144e+21 227.45118763954977 1456.6696414008009 464.9743507897036 2149.0951798300543
6.1 9.149203321707282e+21 7.026612329281835e+21 5.796204643984165e+21 4.05320690100242e+21 6.081919341106956e+21 4.763075503048442e+21 6.412410855176954e+21 3.1200760876778966e+21 218.52883658623747 1372.6949340446017 438.507209294205 2029.7309799250443
6.199999999999999 9.627772813365054e+21 7.502832840715451e+21 6.119328677322348e+21 4.365351988987176e+21 6.358884801191657e+21 5.066019784077229e+21 6.72049925985238e+21 3.328148636131225e+21 198.57855732114265 1196.0067343868666 382.8019797142084 1777.3872714222177
6.299999999999999 1.0193261410912249e+22 8.121041645865872e+21 6.536405643553547e+21 4.796588078251844e+21 6.735946710029105e+21 5.477388878251528e+21 7.121250775389828e+21 3.61378406548322e+21 173.20270747685817 995.3651858733942 318.4646836131629 1487.0325769634153
6.399999999999999 1.0569942274936754e+22 8.637405473897637e+21 6.89214391276886e+21 5.230827500714658e+21 7.097463865875599e+21 5.879285393866652e+21 7.458534668545919e+21 3.9066785017991334e+21 148.80435618969926 833.4125480191458 265.20622096123907 1247.4231251700842
6.499999999999998 1.0461435490180732e+22 8.733022680961362e+21 6.963575705478968e+21 5.485025391154839e+21 7.240235276411527e+21 6.08638010675528e+21 7.51736096899119e+21 4.0931200796062305e+21 129.70567707725618 728.1082824992445 230.0450730358305 1087.8590326123312
6.599999999999998 9.883590591076605e+21 8.353958031658647e+21 6.663184281307225e+21 5.404171000651325e+21 6.992443953138162e+21 5.94358745352188e+21 7.191765728870456e+21 4.043218885517423e+21 116.76295039786837 656.222936688573 206.4647523656931 979.4506394521345
6.6999999999999975 9.032931500504698e+21 7.677598943399852e+21 6.10660126933146e+21 5.054078536468517e+21 6.439161305709356e+21 5.52294086275719e+21 6.58863557412281e+21 3.801636954549443e+21 107.31644272634794 596.2505272638475 187.44283448463105 891.0098044748265
6.799999999999997 8.05748875542637e+21 6.872940084514736e+21 5.447416540256099e+21 4.5946937071152225e+21 5.772125271388065e+21 4.992119439419985e+21 5.877794439790987e+21 3.490683863247727e+21 98.88276005398984 542.4299878170258 170.49877298081543 811.8115208518311
6.899999999999997 7.050087214644216e+21 6.036759205370485e+21 4.770105316706185e+21 4.0955332755260414e+21 5.082328780130368e+21 4.4266843539859964e+21 5.149383616989045e+21 3.159962036295736e+21 91.41131302320161 498.51812390516574 156.48071056173129 746.4101474900987
