log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.3513214609855178e+20 5.40111877983287e+20 6.134651050539837e+20 6.734210638043337e+20 6.7769516358453e+20 6.732582447778681e+20 6.444907743190495e+20 5.889321900176219e+20 0.0 0.0 0.0 0.0
6.1 2.37128210886574e+20 5.4531378015621454e+20 6.193963254360036e+20 6.797682427707481e+20 6.841619763287753e+20 6.79631272903614e+20 6.506926085038843e+20 5.943614833318577e+20 0.0 0.0 0.0 0.0
6.199999999999999 2.4135644607355565e+20 5.565871955366453e+20 6.323358959188828e+20 6.936404636583886e+20 6.9825833029986e+20 6.935505395429536e+20 6.642169758599204e+20 6.062938326869996e+20 0.0 0.0 0.0 0.0
6.299999999999999 2.4915601611431264e+20 5.7994201743806556e+20 6.629736394971265e+20 7.410813157079198e+20 7.43209518156643e+20 7.405947569702776e+20 7.007347435381887e+20 6.528198634903513e+20 0.0 0.0 0.0 0.0
6.399999999999999 2.6191674209271864e+20 6.328935780402925e+20 7.569229303007933e+20 9.710267910960244e+20 9.489624158448879e+20 9.664435134441715e+20 8.386057665205286e+20 8.945581606387577e+20 0.0 0.0 0.0 0.0
6.499999999999998 2.679237301364825e+20 6.77554141254287e+20 8.600458472878756e+20 1.308920413932063e+21 1.2443262551715577e+21 1.2972835292951704e+21 1.0170925322151682e+21 1.2657596506538786e+21 0.0 0.0 0.0 0.0
6.599999999999998 2.612810648866151e+20 6.802249954612668e+20 8.983078504589774e+20 1.5341255918536798e+21 1.4306865975554044e+21 1.5161302458198676e+21 1.1135659230540454e+21 1.534587600317373e+21 0.0 0.0 0.0 0.0
6.6999999999999975 2.468041880300307e+20 6.523328650345364e+20 8.779696533586718e+20 1.5744987591210823e+21 1.4520592052244015e+21 1.553485441067042e+21 1.1096013168144806e+21 1.613001696325739e+21 0.0 0.0 0.0 0.0
6.799999999999997 2.2735598671730518e+20 6.060065703831824e+20 8.212480551308623e+20 1.4799734668539703e+21 1.360149001813874e+21 1.4595489235407303e+21 1.0387771193498669e+21 1.5360924960668655e+21 0.0 0.0 0.0 0.0
6.899999999999997 2.0536443734268474e+20 5.509063840777515e+20 7.47770931398726e+20 1.3317117231895494e+21 1.2247042626260818e+21 1.3134477196923592e+21 9.404937418502955e+20 1.3838883840084e+21 0.0 0.0 0.0 0.0
6.9999999999999964 1.8198911103902322e+20 4.9096791962687406e+20 6.662311901651945e+20 1.166455044590232e+21 1.0749614093038036e+21 1.1507468792103871e+21 8.316492477584913e+20 1.207138644903564e+21 0.0 0.0 0.0 0.0
7.099999999999996 1.5828251327356876e+20 4.2981619748114124e+20 5.834495667216482e+20 1.0060676931662418e+21 9.290219036464482e+20 9.927164402943691e+20 7.235430121624044e+20 1.0352306823506537e+21 0.0 0.0 0.0 0.0
