log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.8579143203225073e+21 2.569987660031902e+21 3.016093900986777e+21 2.1402721128139315e+21 3.590193758033221e+21 2.7838872730206056e+21 3.3688308780467754e+21 2.1473483985838114e+21 384.5328298242009 1441.8917763530146 468.5425749258393 2294.967181103055
6.1 2.0820877160624869e+21 2.927313573207426e+21 3.4768446600316773e+21 2.4357825915923496e+21 4.1520492680231225e+21 3.1974054420264355e+21 3.8870833515046686e+21 2.4722603952465516e+21 396.2583703593274 1516.3708036023008 490.0372567856831 2402.666430747311
6.199999999999999 2.2460424801456174e+21 3.1801729148969057e+21 3.742598293762344e+21 2.651387921336684e+21 4.4354940401760705e+21 3.4457299405395497e+21 4.1674190140065034e+21 2.664937264539535e+21 380.3526500472423 1432.3193598568812 465.8377642468356 2278.509774150959
6.299999999999999 2.605629287978275e+21 3.790368012322732e+21 4.3324719593766765e+21 3.64544164619353e+21 5.222691441473608e+21 4.381468427369601e+21 4.836621809296034e+21 3.7877571901982643e+21 251.44604588224107 909.3191468664031 290.5058495737384 1451.2710423223828
6.399999999999999 2.5212999593928735e+21 3.688975209252285e+21 4.179602696163822e+21 3.7605832441555997e+21 5.06834907636056e+21 4.4014852008716424e+21 4.6663706692646365e+21 4.3601944174133054e+21 203.82904989998715 726.1172813694172 232.07506649200224 1162.0213977614067
6.499999999999998 1.999532427483804e+21 2.9259519106108595e+21 3.290694615581702e+21 3.056816475723126e+21 4.0316067900598696e+21 3.5224857107058304e+21 3.688986357960182e+21 3.146273253089355e+21 191.4586846869901 664.8974926094472 212.64063004967804 1068.9968073461155
6.599999999999998 1.5424229016566183e+21 2.3543462252461364e+21 2.7895765152730516e+21 3.6789304864120814e+21 4.1863431523528716e+21 3.962154335535149e+21 3.416474027640053e+21 3.53699171283262e+21 108.13901974115922 351.6785537546771 111.7166003050037 571.53417380084
6.6999999999999975 1.1639060911474835e+21 1.7439918631732492e+21 2.0619932680696698e+21 3.1495023097881963e+21 3.347355670911025e+21 3.31184906353181e+21 2.625957534657927e+21 3.144049654508418e+21 78.7049337592157 236.46861755307546 75.20118093546334 390.3747322477545
6.799999999999997 8.451628044961652e+20 1.246049287421827e+21 1.4323736926666167e+21 2.1700626864114602e+21 2.2264867590663396e+21 2.2577813978145775e+21 1.7848628708166646e+21 2.4145454300963715e+21 62.70703963634095 176.07030306547327 55.994347429263094 294.7716901310773
6.899999999999997 6.487436348115529e+20 9.511000166808739e+20 1.0572277200067402e+21 1.5171292927156237e+21 1.5680415752747373e+21 1.5701594143958429e+21 1.285813466662764e+21 1.586413352300094e+21 53.94517487504074 145.77180127192898 46.08258616417845 245.79956231114818
6.9999999999999964 4.784332814801261e+20 7.139035375280076e+20 7.9772081575332e+20 1.2091453730078335e+21 1.2173613822386304e+21 1.2348636519913391e+21 9.821160199447822e+20 1.218832543466824e+21 38.702225075816884 101.35864250079806 31.924452956260875 171.9853205328758
7.099999999999996 3.5655152829639786e+20 5.55212896521267e+20 6.342508660806719e+20 9.918478920218314e+20 9.845691475623003e+20 1.0027721735399001e+21 7.842595468559462e+20 9.355076173268568e+20 26.68069403928153 69.36815757462364 21.63860724127668 117.68745885518184
7.199999999999996 2.5939685586141056e+20 4.1149556223429516e+20 4.691880550189641e+20 7.507729416371072e+20 7.286828637860862e+20 7.50405283565112e+20 5.781849052385777e+20 6.762694063275729e+20 13.206789072636075 28.672893990312524 8.888908146306814 50.76859120925541
7.299999999999995 1.8983870482378837e+20 3.046344319882568e+20 3.4925999787389295e+20 5.5531684095469e+20 5.299575284762308e+20 5.519537170867765e+20 4.2364692411108845e+20 4.9188239207490073e+20 10.136924801045696 20.937466763343167 6.380126632339532 37.454518196728394
7.399999999999995 1.462024505146787e+20 2.3198857195773788e+20 2.650081585756321e+20 4.423970207230389e+20 4.0308909691179473e+20 4.3499429257494574e+20 3.188715835118465e+20 4.053799109140744e+20 5.4915337632976176 10.4095289269455 3.120824032161524 19.02188672240464
7.499999999999995 1.1582849713626343e+20 1.9229793955605017e+20 2.3267281811875368e+20 4.374613469755904e+20 3.891184568046173e+20 4.2823012267402e+20 2.9324654303778233e+20 4.1169082160966625e+20 4.084973609055698 7.783732208635254 2.34707432263409 14.215780140325041
7.599999999999994 9.093643450442881e+19 1.5579949293579203e+20 1.958628118883075e+20 3.966810249883626e+20 3.4589686523728265e+20 3.8682730578124564e+20 2.5388596279009968e+20 3.7773343017806456e+20 3.014086916978744 5.120994924058151 1.5576189049602147 9.69270074599711
7.699999999999994 7.052289353415165e+19 1.2340525391773301e+20 1.599450854262893e+20 3.427275786389542e+20 2.9234297466567357e+20 3.328783269413983e+20 2.111553378724379e+20 3.3127153085650403e+20 2.7055429437036462 4.196593284008365 1.2836371218243012 8.185773349536312
