log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.602963200758577e+21 6.255167660942483e+21 4.326193886761512e+21 3.6145777301910785e+21 4.337764649061115e+21 3.795127619293026e+21 4.448577293686985e+21 2.502472226354455e+21 51.128004195016715 329.1486115603405 105.29436877111881 485.570984526476
6.1 8.820889034195406e+21 6.467247416961379e+21 4.4748036398141544e+21 3.749181639204724e+21 4.4819049117531e+21 3.9308962305812584e+21 4.5966983240204015e+21 2.5953880581449864e+21 48.86418232001678 308.60892597095796 98.7328544240587 456.2059627150334
6.199999999999999 9.307678711085268e+21 6.959398919026015e+21 4.823259272029219e+21 4.0702034043354937e+21 4.824757874322076e+21 4.254114810625075e+21 4.945688893552922e+21 2.8174680056959845e+21 43.89661693837177 265.8973665068812 85.09147550524276 394.8854589504958
6.299999999999999 9.887096544294246e+21 7.603858330873399e+21 5.290408669471827e+21 4.5159556466037044e+21 5.29831292338343e+21 4.701296849707402e+21 5.417854965590468e+21 3.127120747196765e+21 37.754371324827666 218.1871256476504 69.72276428484612 325.6642612573242
6.399999999999999 1.028248863593941e+22 8.153730709722242e+21 5.721032523591991e+21 4.968752149825287e+21 5.768406118032345e+21 5.152336963358754e+21 5.859852350327153e+21 3.4519288594821436e+21 32.021671205657036 180.3213326165135 57.28199651782811 269.6250003399986
6.499999999999998 1.0196735165213444e+22 8.288315652851631e+21 5.889134172339832e+21 5.244579877656777e+21 6.024348431545987e+21 5.41975874555543e+21 6.051933621722486e+21 3.6765546525677857e+21 27.645685776501544 155.97755104878726 49.181641194094915 232.80487801938372
6.599999999999998 9.646706975464686e+21 7.956552672911398e+21 5.706176604750809e+21 5.189790210050038e+21 5.911192747141212e+21 5.349870846851876e+21 5.885438632599381e+21 3.6726023682256483e+21 24.72985310368071 139.58588622950919 43.84015952735391 208.1558988605438
6.6999999999999975 8.827553899700817e+21 7.33392082909167e+21 5.279997910935071e+21 4.869033738832991e+21 5.510420072767631e+21 5.01040550955001e+21 5.459225443523875e+21 3.4822810257406836e+21 22.623087516829145 126.15857254034202 39.60092472119586 188.38258477836703
6.799999999999997 7.883884444980868e+21 6.583187050322751e+21 4.751513426250091e+21 4.438952026667899e+21 4.993348236861724e+21 4.560595830939147e+21 4.925371424066425e+21 3.222357410272854e+21 20.757374338204457 114.24690391360942 35.8562828758023 170.86056112761617
6.899999999999997 6.905668294279018e+21 5.796118450575755e+21 4.194097843339894e+21 3.966426400510564e+21 4.4371447166472946e+21 4.069055901539603e+21 4.3586593973854153e+21 2.937970182364903e+21 19.118322970973853 104.57473977213779 32.77460118652882 156.46766392964045
6.9999999999999964 5.956704000633119e+21 5.029252759614427e+21 3.6511338912486266e+21 3.4952311422656924e+21 3.8879997621643143e+21 3.5803020943313616e+21 3.8035748717731554e+21 2.6493302659596676e+21 17.705735638906503 96.74201965345067 30.228074165037082 144.67582945739426
7.099999999999996 5.078582071127145e+21 4.314744945462657e+21 3.1465667130942916e+21 3.0505419232929304e+21 3.371321170421395e+21 3.1197373241005645e+21 3.284183179094301e+21 2.3605553261113592e+21 16.524190880151927 90.36518411078853 28.103339394989202 134.99271438592967
7.199999999999996 4.3003997036312946e+21 3.6790765673463e+21 2.700143442697977e+21 2.659309061585011e+21 2.915379060416467e+21 2.714426152230903e+21 2.8243910577009517e+21 2.0905024209599812e+21 15.454184662673855 84.50865651400973 26.14140663313636 126.10424780981994
7.299999999999995 3.629042878372989e+21 3.128274796914677e+21 2.3167126563068127e+21 2.3341219686562388e+21 2.5336004459703026e+21 2.3770646418701067e+21 2.4334753536009946e+21 1.855738468590326e+21 14.394564951412406 78.49111580552012 24.16999336356026 117.0556741204928
7.399999999999995 3.0615688570259023e+21 2.6588473643061184e+21 1.9897113650601882e+21 2.0597646432992483e+21 2.2113433670763513e+21 2.0925064212940807e+21 2.1019051055705883e+21 1.652045236626247e+21 13.393384472406142 72.63581812201065 22.290773266142487 108.31997586055927
7.499999999999995 2.5889479907212484e+21 2.264347439826892e+21 1.7129877657042205e+21 1.8246758389665861e+21 1.936528848573602e+21 1.8489973488986434e+21 1.8208615613712022e+21 1.4729165351951944e+21 12.491082607835532 67.27167401695925 20.59391660394445 100.35667322873924
