log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.20825052733243e+21 6.465411741134189e+21 5.906041344284736e+21 3.7998368281914345e+21 5.813176903469691e+21 5.007404478325737e+21 5.951519044190431e+21 3.44003997617443e+21 400.77054527161255 200.9748555338794 65.5392672401669 667.2846680456589
6.1 8.28643916691077e+21 6.538868282799973e+21 5.978876500985292e+21 3.843526467601042e+21 5.884532183311402e+21 5.068252620834826e+21 6.024725747732287e+21 3.48242523842041e+21 401.7775082302194 201.83019930436885 65.8212487175861 669.4289562521743
6.199999999999999 8.457254045165847e+21 6.703926272343991e+21 6.145149686708144e+21 3.9424349379751476e+21 6.047501407242547e+21 5.207262452700162e+21 6.191848184681632e+21 3.579561837943272e+21 404.3794675219617 203.94665970024784 66.4929989501361 674.8191261723457
6.299999999999999 8.735682591224225e+21 6.976923767723985e+21 6.41375040273237e+21 4.1630970509737177e+21 6.351202575448771e+21 5.479448339583445e+21 6.477115165307338e+21 3.779157377454046e+21 398.7587271524436 201.76449499619207 65.74776488006349 666.2709870286992
6.399999999999999 9.100040404125206e+21 7.405486124565326e+21 6.8684445236512e+21 4.934798229560951e+21 7.159307339804111e+21 6.27526197118938e+21 7.069886023122284e+21 4.4117342048415635e+21 346.85506559510384 174.9354823351592 56.70253815021658 578.4930860804797
6.499999999999998 9.172375852312845e+21 7.621887137484815e+21 7.159422964027974e+21 5.955549302426316e+21 8.087480929365015e+21 7.246168845712674e+21 7.605661453789744e+21 5.239054259202162e+21 280.8195767805045 140.18109421175652 45.18946455239698 466.190135544658
6.599999999999998 8.823616739103885e+21 7.415620497435772e+21 7.021671941148181e+21 6.535934941266148e+21 8.461927660168646e+21 7.715812609183301e+21 7.662511286384859e+21 5.71844603925663e+21 236.5810765894789 116.38201882457685 37.442162200506544 390.4052576145623
6.6999999999999975 8.240686873153361e+21 6.947383818376218e+21 6.582975758729016e+21 6.49736564996178e+21 8.186836508991303e+21 7.545448626786038e+21 7.281457553214958e+21 5.698965851334527e+21 212.55918654151995 103.21166796408328 33.16816260245512 348.93901710805835
6.799999999999997 7.518827855431891e+21 6.331734447488554e+21 5.971582798456268e+21 6.018697071565863e+21 7.484718683110441e+21 6.93041125748127e+21 6.627116869026498e+21 5.290045371153451e+21 199.49820964034043 96.00130820641341 30.797210654329344 326.2967285010832
6.899999999999997 6.730746921504659e+21 5.65147370292171e+21 5.287366894243418e+21 5.368172781933617e+21 6.623661677037944e+21 6.143744048458764e+21 5.865680383107593e+21 4.698136931020282e+21 190.2417414505063 90.89030927365125 29.090518003510233 310.2225687276678
6.9999999999999964 5.920460992877308e+21 4.953614801837591e+21 4.5913336976057665e+21 4.674691080531684e+21 5.732817053997411e+21 5.321310435308386e+21 5.085640464731893e+21 4.0604490894093257e+21 182.26870605549576 86.56462093379572 27.63878464454261 296.47211163383406
7.099999999999996 5.125094374041096e+21 4.27722450484569e+21 3.9288946508845154e+21 4.015944481732224e+21 4.893554116678226e+21 4.545973027262771e+21 4.3468021297850205e+21 3.4577522874190466e+21 174.28366816804234 82.39699957213907 26.23983999545518 282.9205077356366
7.199999999999996 4.378528955939878e+21 3.6471321432137783e+21 3.3215808331148763e+21 3.41410801377727e+21 4.131773732996906e+21 3.842522549404862e+21 3.672691965746068e+21 2.912538511795964e+21 166.29386758653206 78.37492407395935 24.8943585637406 269.563150224232
7.299999999999995 3.7050191235713335e+21 3.082387461162693e+21 2.786991346647916e+21 2.885913223120706e+21 3.4665298069906695e+21 3.2290142305919996e+21 3.0813663834116425e+21 2.440421344037381e+21 158.3616434027952 74.48699450068992 23.597765121719586 256.44640302520475
7.399999999999995 3.113862228503885e+21 2.590117604720426e+21 2.3291977104330135e+21 2.434905769825093e+21 2.900755910182509e+21 2.708123577645387e+21 2.5763679898898326e+21 2.0422956162884976e+21 150.5812342042489 70.72570392687753 22.34457773258962 243.65151586371604
7.499999999999995 2.604830747525413e+21 2.1679494358603908e+21 1.9418974512687145e+21 2.053967654868331e+21 2.424109752672373e+21 2.270440340898855e+21 2.149510747103705e+21 1.7098739088303461e+21 143.0759465799968 67.10778888768976 21.132621491307404 231.316356958994
7.599999999999994 2.174506503664914e+21 1.8125512988307764e+21 1.6194176526932957e+21 1.7379277502355286e+21 2.0287152411875407e+21 1.9085859770729908e+21 1.7941665216114196e+21 1.436890661758968e+21 135.60254198724587 63.497528718586196 19.913915378627557 219.01398608445962
7.699999999999994 1.8117387295911623e+21 1.514471728045917e+21 1.351701045067065e+21 1.476136699349302e+21 1.7022152426914455e+21 1.6100744518254637e+21 1.499793602208018e+21 1.213027887188612e+21 128.07953224744233 59.8269497227088 18.683047853559597 206.58952982371073
7.799999999999994 1.5050568879491074e+21 1.2633353897684993e+21 1.1282892724137853e+21 1.2578728491211492e+21 1.4316235531718558e+21 1.3624975577515365e+21 1.2550759385669708e+21 1.0284765590055373e+21 120.61085926586487 56.108118186064566 17.458772876806155 194.1777503287356
7.899999999999993 1.2480144638963123e+21 1.0540557501042625e+21 9.441951709445664e+20 1.0807139574484157e+21 1.2117226005727625e+21 1.1618627243083132e+21 1.0547389322178186e+21 8.826669203488109e+20 112.56427434298595 52.0338963280869 16.145982114855467 180.74415278592832
7.999999999999993 1.0337020350578535e+21 8.801267716291866e+20 7.924125519448175e+20 9.352739034676485e+20 1.0317660536997282e+21 9.976853857658157e+20 8.901812739277872e+20 7.634919814161817e+20 104.3437520521397 47.84436666019867 14.816236067573762 167.00435477991215
8.099999999999993 8.535726622753417e+20 7.332191611808078e+20 6.645712329284064e+20 8.110337651030468e+20 8.795994749486671e+20 8.58516525467721e+20 7.515020193190466e+20 6.633060828486739e+20 96.48361607114822 43.793933461395355 13.549473323151537 153.8270228556951
8.199999999999992 7.026777050481002e+20 6.096026011684939e+20 5.574442871495191e+20 7.068608643400402e+20 7.5227763279992e+20 7.423817571875142e+20 6.354970713612133e+20 5.8512886722548276e+20 88.41699999938145 39.61949715199897 12.262672013804492 140.2991691651849
8.299999999999992 5.767188910438143e+20 5.0559997730061445e+20 4.6700103102761606e+20 6.157627611376876e+20 6.430683296208998e+20 6.418786054305523e+20 5.3699631533774733e+20 5.1645819556000734e+20 81.02555231057696 35.81142772069421 11.09651996996479 127.93350000123596
8.399999999999991 4.723022002495987e+20 4.189981011885894e+20 3.917654037543297e+20 5.396131120936558e+20 5.524839671217379e+20 5.5825669666681055e+20 4.552082862361746e+20 4.579549965724271e+20 73.90980449566078 32.16561262811841 9.986476416516627 116.06189354029581
8.499999999999991 3.858843287422708e+20 3.468799202229622e+20 3.290989305184879e+20 4.7568542781523336e+20 4.768515440774894e+20 4.883615400534064e+20 3.870649757264621e+20 4.08595292925979e+20 67.06824026981305 28.6889214215187 8.931268516206526 104.68843020753827
8.59999999999999 3.140690355896307e+20 2.8628781155926583e+20 2.7618452007453917e+20 4.204745510961081e+20 4.120460561665345e+20 4.283765710598137e+20 3.29222994399566e+20 3.663272951032449e+20 60.69537680221474 25.469132331977946 7.955362243402606 94.11987137759529
8.69999999999999 2.546687880319012e+20 2.3544718659215698e+20 2.3112903205830486e+20 3.697641529660398e+20 3.544614315655513e+20 3.74059204428929e+20 2.791012303497363e+20 3.267017475776139e+20 55.175945838852805 22.727449509835203 7.122773175159694 85.0261685238477
8.79999999999999 2.0586850904616203e+20 1.9302091833024017e+20 1.9291049456166883e+20 3.224459233812469e+20 3.0269621939729675e+20 3.2412828275933964e+20 2.355137550083553e+20 2.8889940392533613e+20 50.48065483312536 20.452616149870998 6.430003894505592 77.36327487750195
8.89999999999999 1.661804757153985e+20 1.5823780690744266e+20 1.614194847777947e+20 2.8223860632778362e+20 2.5922211641786774e+20 2.819300189342212e+20 1.99307373525775e+20 2.572377986278581e+20 45.89797129479047 18.298784316864147 5.771610739824814 69.96836635147943
8.99999999999999 1.3398134022352021e+20 1.2973599265330479e+20 1.3535726584869077e+20 2.478924059279567e+20 2.2255306856637248e+20 2.4608353797829896e+20 1.690948041441748e+20 2.3084320052967942e+20 41.46200394743439 16.2747985379297 5.149562584535546 62.88636506989964
9.099999999999989 1.0778935833663776e+20 1.059732897757021e+20 1.1289072305409327e+20 2.145557055987133e+20 1.8895791658984764e+20 2.119165870002338e+20 1.4230035055256953e+20 2.0380595203183765e+20 37.93034423337645 14.712824005551292 4.666917583992968 57.31008582292071
9.199999999999989 8.648895465823348e+19 8.609139554197968e+19 9.349198917313356e+19 1.8213009876563447e+20 1.58037817803814e+20 1.792280396826816e+20 1.184413933315478e+20 1.7604869586286107e+20 35.26808509988551 13.586448740600769 4.3175983914468645 53.17213223193315
9.299999999999988 6.9227837078646006e+19 6.9766634183460454e+19 7.740531275146335e+19 1.542595978177708e+20 1.3192860385421964e+20 1.512960528729245e+20 9.84874524141149e+19 1.5223166435657017e+20 32.71774569343875 12.546882443458191 3.994401181344942 49.259029318241886
9.399999999999988 5.529842446320432e+19 5.64263982045686e+19 6.397459237382069e+19 1.301530557681616e+20 1.0981938550913576e+20 1.272752797255549e+20 8.171177634157432e+19 1.3117276024795995e+20 30.42570572640271 11.630345728939917 3.7086514271455036 45.76470288248813
9.499999999999988 4.408769968983353e+19 4.5564342620505194e+19 5.282607330279454e+19 1.0949509573747394e+20 9.1256200544282e+19 1.0680225869235577e+20 6.770798481247376e+19 1.1276249417513995e+20 28.32369621417711 10.808714635606199 3.4518320315656954 42.584242881349006
9.599999999999987 3.5094369302667067e+19 3.6750000101086835e+19 4.3584818675357204e+19 9.18407983400566e+19 7.570987750926813e+19 8.939490685965346e+19 5.603895096812577e+19 9.662110570695687e+19 26.415949913525015 10.077172614967271 3.222588631020991 39.715711159513276
9.699999999999987 2.790823748106344e+19 2.9611220937736757e+19 3.587217564597615e+19 7.656679222161727e+19 6.257405453546404e+19 7.441088693460695e+19 4.623450207918562e+19 8.198439113064884e+19 24.83266429287139 9.476141354359772 3.0338933865228173 37.34269903375397
9.799999999999986 2.2186881560276468e+19 2.382942897390411e+19 2.9459377318460105e+19 6.35032660016992e+19 5.154308771099326e+19 6.164886821238118e+19 3.803868319010474e+19 6.916216702985213e+19 23.45088342705676 8.962930063410095 2.8723123490937064 35.28612583956056
9.899999999999986 1.9783684579993825e+19 2.1375412337513894e+19 2.671666919403119e+19 5.787317153712996e+19 4.68102621190003e+19 5.6157823149540295e+19 3.452812097617255e+19 6.37021600863075e+19 22.72810791526526 8.699413469246908 2.78907938049778 34.21660076500994
9.999999999999986 1.9783684579993825e+19 2.1375412337513894e+19 2.671666919403119e+19 5.787317153712996e+19 4.68102621190003e+19 5.6157823149540295e+19 3.452812097617255e+19 6.37021600863075e+19 22.72810791526526 8.699413469246908 2.78907938049778 34.21660076500994
