log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.1728302364325113e+22 7.78702629239184e+21 6.631461938361169e+21 4.126234001167063e+21 7.346699959622778e+21 5.41982117444151e+21 7.159243631845601e+21 3.5428201556172095e+21 384.53282982420103 1441.8917763530148 468.54257492583935 2294.9671811030553
6.1 1.1879889034816522e+22 7.903909299408606e+21 6.741008254844164e+21 4.1878426788734116e+21 7.471024967691395e+21 5.50691546423651e+21 7.2782623644228e+21 3.600743923343487e+21 385.96632953210974 1450.9452600532381 471.16808628859866 2308.0796758739466
6.199999999999999 1.224702205821823e+22 8.183736110032666e+21 6.988757185648852e+21 4.336573207816372e+21 7.743236908886446e+21 5.705884361349844e+21 7.543382110390677e+21 3.7327519185377244e+21 386.33102029048075 1455.4090216463558 472.4709779532165 2314.211019890053
6.299999999999999 1.2883625245387981e+22 8.67941213949903e+21 7.381600633282737e+21 4.7012740776832145e+21 8.189018616690285e+21 6.106341212546414e+21 7.964772285505096e+21 4.068174866568222e+21 363.53172347685387 1363.3215611869987 441.4922009870525 2168.345485650905
6.399999999999999 1.3550093647459868e+22 9.218073738513849e+21 7.782112085179125e+21 5.198917957066823e+21 8.663989092506326e+21 6.603070614292856e+21 8.397204796642873e+21 4.614113182828878e+21 323.426148986767 1201.572468354055 387.539816075414 1912.538433416236
6.499999999999998 1.3675875247051707e+22 9.368624982522073e+21 7.858474365870579e+21 5.469997725877901e+21 8.783510571179797e+21 6.817778503445275e+21 8.483205012210669e+21 4.923659742270815e+21 292.25884701634686 1075.9969456925014 346.246164057531 1714.5019567663794
6.599999999999998 1.3153957777022434e+22 9.081601878807101e+21 7.61462737826844e+21 5.683793786322384e+21 8.709484464354104e+21 6.91582724916245e+21 8.288486070428811e+21 5.047922285714309e+21 258.74818632240124 941.8938090922996 302.4145231248939 1503.056518539595
6.6999999999999975 1.2211592123699144e+22 8.491790319487641e+21 7.145904645890022e+21 5.859252532368767e+21 8.498241363268695e+21 6.940212248275602e+21 7.897531588941529e+21 5.139463286158192e+21 222.56820720395598 797.8025660581864 255.58571502603561 1275.956488288178
6.799999999999997 1.1025318173059465e+22 7.688988438745073e+21 6.47567773033171e+21 5.702256705348419e+21 7.925278473179539e+21 6.62295856789738e+21 7.239880811453836e+21 5.022924612534475e+21 195.6357090854899 690.1631241862132 220.81382081876754 1106.6126540904706
6.899999999999997 9.764026011506069e+21 6.815702848266033e+21 5.726414747870727e+21 5.267584633226255e+21 7.112716930025993e+21 6.037612599992646e+21 6.439665475408072e+21 4.6731511512035597e+21 177.2563736055374 617.5651805571287 197.35850218174585 992.1800563444119
6.9999999999999964 8.534199193531683e+21 5.96390035024756e+21 4.994948174300254e+21 4.742960290892665e+21 6.266793265819903e+21 5.379970309875052e+21 5.638642403960941e+21 4.20450994090722e+21 163.31203148179654 564.1127328302082 180.03403294163985 907.4587972536447
7.099999999999996 7.378139739942972e+21 5.171388085625202e+21 4.324356515467528e+21 4.228352024954035e+21 5.479658565271789e+21 4.751019100999176e+21 4.899816741067519e+21 3.7281750997131875e+21 151.1193750228492 519.0197136365499 165.36809511167925 835.5071837710784
7.199999999999996 6.32746123463764e+21 4.4540488017597295e+21 3.7223709274200395e+21 3.734440991392219e+21 4.758163055233188e+21 4.160757260477868e+21 4.230745392555007e+21 3.263909882177236e+21 140.61752068102484 481.30256586431426 153.04253839006716 774.9626249354063
7.299999999999995 5.394635556103818e+21 3.813371154506185e+21 3.1857429014819405e+21 3.263158121963192e+21 4.0979893780649544e+21 3.6097973203380496e+21 3.6279872689299537e+21 2.826604925361384e+21 132.06192131904177 450.9935301527836 143.07672022223045 726.1321716940557
7.399999999999995 4.589166159420613e+21 3.255284854587029e+21 2.7188496733966293e+21 2.8349391280636916e+21 3.5132359787342217e+21 3.11666045698198e+21 3.099488916288901e+21 2.4389285768539013e+21 125.0633006989315 426.23052280388464 134.83780187741039 686.1316253802265
7.499999999999995 3.908967238470824e+21 2.7827348521397445e+21 2.3262081280847244e+21 2.475937180551605e+21 3.0247723404093943e+21 2.7050395924079255e+21 2.656335848178709e+21 2.120353057563535e+21 118.37727110749371 402.32521174578915 126.89117754834488 647.5936604016277
7.599999999999994 3.3403057659398424e+21 2.388714639932184e+21 2.0022528151162567e+21 2.1839618931321093e+21 2.627870481165815e+21 2.370955020343032e+21 2.2934666912706527e+21 1.8640602114118823e+21 111.72897810214864 378.27084698594757 118.99841716135556 608.9982422494518
7.699999999999994 2.8675489703289553e+21 2.0603012310008862e+21 1.7331936277489236e+21 1.9381809250300194e+21 2.297982538094765e+21 2.0917088750639642e+21 1.9924552464149473e+21 1.6505930979084513e+21 105.70918776156178 356.2223414417034 111.8410635540403 573.7725927573055
7.799999999999994 2.478769065974372e+21 1.7892076958935477e+21 1.5114520831389713e+21 1.7331881990572196e+21 2.0256096035127535e+21 1.8601917811571016e+21 1.744525287766954e+21 1.4746560385747478e+21 100.30327172195175 336.1359414862588 105.38708403824553 541.8262972464561
7.899999999999993 2.16332448571568e+21 1.5684964492858957e+21 1.330940297488509e+21 1.5636500466876419e+21 1.8022082650041392e+21 1.6697260660523294e+21 1.5422593437101764e+21 1.3325538583368418e+21 95.48896047301733 317.9799305557184 99.59806748003165 513.0669585087674
7.999999999999993 1.9099137300817904e+21 1.3906980972790594e+21 1.1858244887651224e+21 1.4256054337242144e+21 1.620991726760562e+21 1.5152700413863865e+21 1.379199573367269e+21 1.2210451001653673e+21 91.2057992307197 301.5954458763238 94.41538520853979 487.21663031558336
8.099999999999993 1.7092173621134772e+21 1.2494442193876856e+21 1.070781541877073e+21 1.313906423675988e+21 1.4758079402136324e+21 1.3909949072198937e+21 1.2494916438002542e+21 1.1318767546242775e+21 87.60389675257204 287.80394205219005 90.08635232007016 465.49419112483224
8.199999999999992 1.5543147349339385e+21 1.1398977565304827e+21 9.814004533040497e+20 1.2233196119492316e+21 1.3606753149768245e+21 1.2911481867598587e+21 1.1479230708398925e+21 1.0605317399986442e+21 84.81503953680344 277.2178115214138 86.77807904426439 448.8109301024817
8.299999999999992 1.4391566577268262e+21 1.0580834850646765e+21 9.145466838570846e+20 1.1533303618765288e+21 1.2733658021418697e+21 1.214586159340484e+21 1.0715591536877467e+21 1.0066972364977032e+21 82.72052430962559 269.3313721184004 84.3229860235407 436.3748824515667
8.399999999999991 1.3580674212177573e+21 1.000182556238223e+21 8.669657162044611e+20 1.1017195501388728e+21 1.210447584021524e+21 1.1585633804900245e+21 1.0169474036192709e+21 9.661503500960355e+20 81.37316169601326 264.26459404774846 82.75172434624767 428.3894800900094
8.499999999999991 1.3053338318643494e+21 9.623241571310659e+20 8.356039050759931e+20 1.066605403573715e+21 1.1685440135949631e+21 1.1207026461153116e+21 9.808070529107151e+20 9.377776770734066e+20 80.62573205930612 261.42869774875464 81.87592782070016 423.93035762876093
8.59999999999999 1.2747707520968297e+21 9.402738434386825e+20 8.172114926411649e+20 1.0455378090813113e+21 1.1437889810294199e+21 1.098096955826075e+21 9.595538840814128e+20 9.204223558827885e+20 80.25977023138213 260.02259260804885 81.44361420741592 421.7259770468469
8.69999999999999 1.2596854432770493e+21 9.293485707615635e+20 8.080462306747614e+20 1.0348439162919391e+21 1.1313690724309652e+21 1.086663446038621e+21 9.489343207556509e+20 9.114895343095533e+20 80.1074427778097 259.4306283858921 81.26214449712637 420.80021566082814
8.79999999999999 1.2536691125003873e+21 9.249778614829946e+20 8.043629190030429e+20 1.0304911864052048e+21 1.1263534699461146e+21 1.0820211982847442e+21 9.4465842686853e+20 9.078372457510434e+20 80.05515618724677 259.2244894269137 81.19910289455447 420.47874850871494
8.89999999999999 1.2518532327712403e+21 9.236554073554443e+20 8.032435061428354e+20 1.0291536112645105e+21 1.1248218152935357e+21 1.080597466687456e+21 9.433563623371321e+20 9.067084280398583e+20 80.04177685514108 259.1707174931638 81.18268043565645 420.39517478396135
8.99999999999999 1.251468555208953e+21 9.23374731540103e+20 8.030054248691275e+20 1.0288675567864093e+21 1.1244950273857301e+21 1.0802933227470415e+21 9.430791044405108e+20 9.064683703024558e+20 80.03912891437699 259.16001945725264 81.17941198176246 420.3785603533921
9.099999999999989 1.2514162695531187e+21 9.233365214844948e+20 8.02972972726901e+20 1.0288284403231657e+21 1.124450367442576e+21 1.0802517679686833e+21 9.430412788824875e+20 9.064360803905014e+20 80.03876624022824 259.1585617611164 81.1789655385511 420.37629353989576
9.199999999999989 1.2514121796575473e+21 9.233335274191094e+20 8.029704277606487e+20 1.0288253575765054e+21 1.1244468536432118e+21 1.0802484973488327e+21 9.430383090553874e+20 9.064335816545153e+20 80.03873705483436 259.1584474191497 81.17893039442525 420.37611486840933
9.299999999999988 1.2514120187963963e+21 9.233334094366921e+20 8.029703266808104e+20 1.0288252326195053e+21 1.124446713413856e+21 1.0802483652569462e+21 9.43038190839931e+20 9.06433476059936e+20 80.03873635460356 259.15844464516647 81.178929545507 420.376110545277
9.399999999999988 1.2514120161087959e+21 9.233334074623648e+20 8.029703249837173e+20 1.0288252304976233e+21 1.1244467110518667e+21 1.0802483630189474e+21 9.430381888523205e+20 9.06433474245555e+20 80.03873634591281 259.1584446116946 81.17892953526724 420.37611049287466
9.499999999999988 1.2514120160933897e+21 9.233334074510326e+20 8.029703249739552e+20 1.0288252304853295e+21 1.1244467110382507e+21 1.0802483630059998e+21 9.430381888408766e+20 9.064334742350007e+20 80.0387363458726 259.1584446115454 81.17892953522149 420.3761104926395
9.599999999999987 1.2514120160933666e+21 9.233334074510155e+20 8.029703249739406e+20 1.0288252304853109e+21 1.1244467110382303e+21 1.0802483630059802e+21 9.430381888408592e+20 9.064334742349847e+20 80.03873634587258 259.1584446115452 81.17892953522146 420.3761104926392
9.699999999999987 1.2514120160933666e+21 9.233334074510155e+20 8.029703249739406e+20 1.0288252304853109e+21 1.1244467110382303e+21 1.0802483630059802e+21 9.430381888408592e+20 9.064334742349847e+20 80.03873634587258 259.1584446115452 81.17892953522146 420.3761104926392
9.799999999999986 1.2514120160933666e+21 9.233334074510155e+20 8.029703249739406e+20 1.0288252304853109e+21 1.1244467110382303e+21 1.0802483630059802e+21 9.430381888408592e+20 9.064334742349847e+20 80.03873634587258 259.1584446115452 81.17892953522146 420.3761104926392
9.899999999999986 1.2514120160933666e+21 9.233334074510155e+20 8.029703249739406e+20 1.0288252304853109e+21 1.1244467110382303e+21 1.0802483630059802e+21 9.430381888408592e+20 9.064334742349847e+20 80.03873634587258 259.1584446115452 81.17892953522146 420.3761104926392
9.999999999999986 1.2514120160933666e+21 9.233334074510155e+20 8.029703249739406e+20 1.0288252304853109e+21 1.1244467110382303e+21 1.0802483630059802e+21 9.430381888408592e+20 9.064334742349847e+20 80.03873634587258 259.1584446115452 81.17892953522146 420.3761104926392
