log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 9.260625512399607e+21 4.946456138232821e+21 2.9557772690396844e+21 2.495284981365863e+21 2.8296512543534555e+21 2.5351793246948027e+21 2.9215910973679317e+21 1.6086200870853985e+21 0.0 0.0 0.0 0.0
6.1 9.968380334603267e+21 5.381321414203921e+21 3.217110193549476e+21 2.7103412077296825e+21 3.076584764497277e+21 2.7546313027071687e+21 3.1788173562134313e+21 1.744263487441225e+21 0.0 0.0 0.0 0.0
6.199999999999999 1.0271549474373361e+22 5.590030087548303e+21 3.346550657559501e+21 2.817716287369174e+21 3.198450579685857e+21 2.8638702328608147e+21 3.3060089751401954e+21 1.81362610183976e+21 0.0 0.0 0.0 0.0
6.299999999999999 1.1559209955521567e+22 6.59767065659918e+21 4.1251986065330474e+21 3.9521714670979446e+21 4.374040426707327e+21 4.0015070930429406e+21 4.241953357783926e+21 2.673188540908459e+21 0.0 0.0 0.0 0.0
6.399999999999999 1.2654922506690632e+22 8.513424871802957e+21 6.480483724313739e+21 9.421236436535387e+21 9.779531793874393e+21 9.441417709282193e+21 7.767198295777952e+21 6.987897398806564e+21 0.0 0.0 0.0 0.0
6.499999999999998 1.0153164716486762e+22 6.98839063358421e+21 5.630273276318169e+21 9.776496038485026e+21 9.965837196140564e+21 9.775503320865736e+21 7.3300841491309e+21 7.582398637669427e+21 0.0 0.0 0.0 0.0
6.599999999999998 8.357947969440849e+21 5.644629900812297e+21 4.4855871291911433e+21 8.015333028461151e+21 7.980981629708347e+21 7.983527787977029e+21 5.862431490396823e+21 6.409061644814986e+21 0.0 0.0 0.0 0.0
6.6999999999999975 6.73723123316413e+21 4.391543795306551e+21 3.3042639090061935e+21 4.962510208572903e+21 4.989396132372271e+21 4.953031389632473e+21 3.974866837812373e+21 4.1318828203355076e+21 0.0 0.0 0.0 0.0
6.799999999999997 5.400596506786626e+21 3.540222289823129e+21 2.604340921155282e+21 3.4735109162726426e+21 3.5780494554144477e+21 3.4782802873091794e+21 2.991998787299724e+21 2.755598226122907e+21 0.0 0.0 0.0 0.0
6.899999999999997 4.315126769032288e+21 2.8148981413859704e+21 2.008233444524888e+21 2.383532290926874e+21 2.5132664303183536e+21 2.394077831282601e+21 2.2127838817779772e+21 1.7706680155526393e+21 0.0 0.0 0.0 0.0
