log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.1645487597601246e+20 8.347568077538302e+20 9.70063258275766e+20 1.0883576870111881e+21 1.0861401721942684e+21 1.0871314591605204e+21 1.0248211090277968e+21 9.595239609879357e+20 0.0 0.0 0.0 0.0
6.1 3.918550839839562e+20 1.1052336180881709e+21 1.3086208235443637e+21 1.4737286170826535e+21 1.471897786611417e+21 1.4730000453752888e+21 1.3857524344480735e+21 1.31232701239625e+21 0.0 0.0 0.0 0.0
6.199999999999999 4.327026765250502e+20 1.2780664059722575e+21 1.5352598758192036e+21 1.7441407077791598e+21 1.74011837431459e+21 1.7434848830105183e+21 1.6317061421820462e+21 1.5627218182195317e+21 0.0 0.0 0.0 0.0
6.299999999999999 4.6229273433688e+20 1.4510816136714463e+21 1.7788582581871683e+21 2.0525057083725403e+21 2.0447910037947618e+21 2.0515957740731284e+21 1.90131591681098e+21 1.8518811913072542e+21 0.0 0.0 0.0 0.0
6.399999999999999 4.13822639074979e+20 1.3509170175472624e+21 1.7156777839815077e+21 2.0645513612459867e+21 2.034668914500762e+21 2.0612278801022845e+21 1.851779593041758e+21 1.9032747567593148e+21 0.0 0.0 0.0 0.0
6.499999999999998 3.1940882582048624e+20 1.0606990762917864e+21 1.3991271637639695e+21 1.8182373028632616e+21 1.7584987468497661e+21 1.8108863197580532e+21 1.5492438021196924e+21 1.7452311077649659e+21 0.0 0.0 0.0 0.0
6.599999999999998 2.3667721527212664e+20 7.632381750257026e+20 9.856805690282078e+20 1.2562514238604386e+21 1.215974768921224e+21 1.2512957486153125e+21 1.084624366511121e+21 1.2107813730556015e+21 0.0 0.0 0.0 0.0
6.6999999999999975 1.7774675170665598e+20 5.7140256782819597e+20 7.354696600345267e+20 9.635621552042719e+20 9.234482696905386e+20 9.591530983316597e+20 8.18713719533442e+20 9.907707867312372e+20 0.0 0.0 0.0 0.0
6.799999999999997 1.2836894818618514e+20 4.152005996695682e+20 5.388849876314357e+20 7.20093845656111e+20 6.850330836715983e+20 7.160473287156036e+20 6.038567839312645e+20 7.819388205401221e+20 0.0 0.0 0.0 0.0
6.899999999999997 9.252321620921277e+19 3.0872876932284416e+20 4.060173457108409e+20 5.572225658979617e+20 5.2543980829803223e+20 5.5314718862997094e+20 4.5955098583036e+20 6.750939201578562e+20 0.0 0.0 0.0 0.0
6.9999999999999964 6.40351607173725e+19 2.1908600101149052e+20 2.962030271194851e+20 4.211590929850974e+20 3.889034675221982e+20 4.165029674149189e+20 3.360754326396262e+20 5.298977870314602e+20 0.0 0.0 0.0 0.0
7.099999999999996 4.5179255808544104e+19 1.6005108799821912e+20 2.2408127203554545e+20 3.333440736697803e+20 2.985845669837745e+20 3.2788550091207646e+20 2.539029039669458e+20 4.267602806587509e+20 0.0 0.0 0.0 0.0
7.199999999999996 3.282157056701703e+19 1.2145787620917561e+20 1.8068170174258977e+20 2.9708103293749264e+20 2.5768897206415544e+20 2.9041736635727885e+20 2.1022852669136398e+20 3.566625674234142e+20 0.0 0.0 0.0 0.0
7.299999999999995 2.41731686968665e+19 9.29955193862926e+19 1.4956689695324956e+20 2.846819235206898e+20 2.4071423705312906e+20 2.771579428023848e+20 1.8484699730235897e+20 3.365951936108447e+20 0.0 0.0 0.0 0.0
7.399999999999995 1.8787276112138756e+19 7.307600326700619e+19 1.2099898664561058e+20 2.4395169765380355e+20 2.0147645835911928e+20 2.364748073481073e+20 1.521182300704205e+20 2.816521467292167e+20 0.0 0.0 0.0 0.0
7.499999999999995 1.4719286365585514e+19 5.855233036497434e+19 1.0196278227222412e+20 2.2354275057160205e+20 1.8067327801814077e+20 2.158857098379588e+20 1.3247456951107151e+20 2.5554753209930046e+20 0.0 0.0 0.0 0.0
7.599999999999994 1.1517758699719911e+19 4.680469318595354e+19 8.538230114131549e+19 1.9987047841286495e+20 1.5634697124840728e+20 1.921418589634068e+20 1.1293356013294567e+20 2.3620282127871604e+20 0.0 0.0 0.0 0.0
7.699999999999994 8.971625492282508e+18 3.753808304359693e+19 7.225400850441748e+19 1.7844828145537787e+20 1.3595971899812844e+20 1.7080877885858192e+20 9.69740428832605e+19 2.1054017752097348e+20 0.0 0.0 0.0 0.0
