log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.4525841295834084e+20 5.7855095881628215e+20 6.611688240575954e+20 7.343927416199217e+20 7.361416786132469e+20 7.337230839501573e+20 6.969862392174215e+20 6.402546281829277e+20 0.0 0.0 0.0 0.0
6.1 2.4812860261502976e+20 5.859846764383628e+20 6.697432507394455e+20 7.435113684689962e+20 7.453988172725239e+20 7.42868264581577e+20 7.059059946796412e+20 6.482768026408329e+20 0.0 0.0 0.0 0.0
6.199999999999999 2.5574315841410076e+20 6.065215542257856e+20 6.93827902311228e+20 7.695524363106032e+20 7.717072997050412e+20 7.689703359311563e+20 7.310980899928093e+20 6.714519125897856e+20 0.0 0.0 0.0 0.0
6.299999999999999 2.714515680641368e+20 6.553227741711613e+20 7.580400958573314e+20 8.605847250305924e+20 8.558453438741787e+20 8.591641067510982e+20 8.037973777223878e+20 7.80032998219174e+20 0.0 0.0 0.0 0.0
6.399999999999999 2.8929125933724936e+20 7.164709691700467e+20 8.439042359948201e+20 9.982530833088925e+20 9.756894966499072e+20 9.946956790900312e+20 9.040081745895048e+20 9.858255754438007e+20 0.0 0.0 0.0 0.0
6.499999999999998 2.95248082357024e+20 7.459639330384885e+20 8.92221216854562e+20 1.0898424894537868e+21 1.0526738431828925e+21 1.0844873664289018e+21 9.641178823326187e+20 1.1316629622508232e+21 0.0 0.0 0.0 0.0
6.599999999999998 2.8697466622419924e+20 7.395073291595262e+20 9.058413725926269e+20 1.1835265221941076e+21 1.1299405165610893e+21 1.175619458202237e+21 1.0026190590505522e+21 1.2385146851151635e+21 0.0 0.0 0.0 0.0
6.6999999999999975 2.688977848196096e+20 7.057936748197558e+20 8.895359185534946e+20 1.2757092412443758e+21 1.1982635869400258e+21 1.264033082310648e+21 1.0192848314978326e+21 1.3491662467908722e+21 0.0 0.0 0.0 0.0
6.799999999999997 2.4449427408918928e+20 6.494979652305811e+20 8.350822721991176e+20 1.2780551106778717e+21 1.1834591634535033e+21 1.263827457300961e+21 9.800862606223665e+20 1.3859501013944938e+21 0.0 0.0 0.0 0.0
6.899999999999997 2.1759439991770553e+20 5.83314769953794e+20 7.59656850945273e+20 1.200747616946875e+21 1.1028475049232094e+21 1.1860637069326565e+21 9.021274762335247e+20 1.3304918104096952e+21 0.0 0.0 0.0 0.0
