log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
7.299999999999995 5.093963503477498e+21 3.858998317786473e+21 2.877321438303727e+21 2.6283158348794686e+21 3.123467352339506e+21 2.786499400549137e+21 3.1024188698468554e+21 2.0922057372110446e+21 67.1759272202599 365.16382823540226 112.47962573199186 544.819381187654
7.399999999999995 4.217030157407016e+21 3.2199172092619585e+21 2.420500027992413e+21 2.288710119422338e+21 2.671913102225921e+21 2.41237758332884e+21 2.621773108689662e+21 1.834736417571097e+21 61.92575866976375 334.6726012098531 102.6920613671626 499.29042124677943
7.499999999999995 3.4824132046991623e+21 2.679988297672009e+21 2.0337110282423676e+21 1.9959434361082565e+21 2.2870723971362518e+21 2.0915351096797815e+21 2.2148310584772288e+21 1.6078118685348491e+21 57.02426738266134 305.75620787575116 93.55167384016782 456.3321490985803
7.599999999999994 2.8697142673298324e+21 2.2264740062953692e+21 1.7085487698328163e+21 1.746431426515587e+21 1.9614771351136538e+21 1.8192215321385233e+21 1.8727077853404164e+21 1.4147981484101085e+21 52.32997988655516 277.6405227582592 84.80002974139552 414.7705323862099
7.699999999999994 2.3600579617801172e+21 1.8466041296472402e+21 1.435446989147506e+21 1.531049630390311e+21 1.6834841446626597e+21 1.585385265319541e+21 1.5842493026652004e+21 1.2486872549137074e+21 47.9280309934359 251.0001331789185 76.60330744931355 375.53147162166795
7.799999999999994 1.936230986117223e+21 1.5283331263109338e+21 1.2054660480128042e+21 1.341881926895728e+21 1.4435950919350548e+21 1.381458394916362e+21 1.3396379051693056e+21 1.1047908121189908e+21 43.822390850305766 226.20479826416874 69.0362345623527 339.06342367682726
7.899999999999993 1.58507317270146e+21 1.2626382196385655e+21 1.0120699214285548e+21 1.1744551761926453e+21 1.2362182384797593e+21 1.202437963701816e+21 1.1321767860862536e+21 9.783747058553757e+20 40.00957806095778 203.55569117907137 62.161284659556834 305.726553899586
7.999999999999993 1.2957040395903949e+21 1.04224227088081e+21 8.501029706698508e+20 1.026946827636164e+21 1.0582426910908023e+21 1.046005412044766e+21 9.571139582146998e+20 8.667609693869503e+20 36.50747067385982 183.1150524211264 55.97128470227656 275.5938077972628
8.099999999999993 1.056591590234926e+21 8.585696763912508e+20 7.131554055502399e+20 8.964749490346829e+20 9.045929116560404e+20 9.087111183080722e+20 8.082576360746977e+20 7.697127535952661e+20 33.323973385707234 164.6732167002381 50.39436852836947 248.39155861431482
8.199999999999992 8.591446901358277e+20 7.055778738818979e+20 5.971629871638948e+20 7.817463288042741e+20 7.730010943875044e+20 7.88741705646587e+20 6.818857113298027e+20 6.814959959199196e+20 30.50197586727003 148.3799639094545 45.486073276242664 224.3680130529672
8.299999999999992 6.964951707155996e+20 5.782805694190418e+20 4.990091412946542e+20 6.816020170292466e+20 6.603505094283483e+20 6.845407248128495e+20 5.746699238689861e+20 6.02241165360587e+20 27.947617370584062 133.69011765450946 41.0829432283198 202.72067825341333
8.399999999999991 5.6252981354297387e+20 4.720624207689292e+20 4.155085761427066e+20 5.932742024631739e+20 5.6247142585382994e+20 5.93106471141702e+20 4.829046313681313e+20 5.3275828761884466e+20 25.611784449193372 120.38664963766756 37.10002721423093 183.09846130109187
8.499999999999991 4.528190558463884e+20 3.841133808821915e+20 3.4493368622567496e+20 5.1529381208403667e+20 4.780325449893316e+20 5.1276541484786654e+20 4.04815623246206e+20 4.6864806867122514e+20 23.575933251092422 108.85620716845092 33.65004047634615 166.0821808958895
8.59999999999999 3.631649723842468e+20 3.1140610224609716e+20 2.8543227160169634e+20 4.46225407524857e+20 4.046578523052147e+20 4.4197119501706894e+20 3.3826777139757895e+20 4.1212914854309285e+20 21.742762077234296 98.62844358149204 30.57617298619165 150.94737864491796
8.69999999999999 2.9018844928645585e+20 2.514749531571634e+20 2.35413988046124e+20 3.845710118584357e+20 3.405476674926175e+20 3.791719906702381e+20 2.815034972167135e+20 3.629180053233562e+20 20.063045272854723 89.51165449383018 27.819457887094554 137.39415765377947
8.79999999999999 2.3133327798377824e+20 2.025189998208187e+20 1.9375655620305027e+20 3.29585987139618e+20 2.8516146214815436e+20 3.236204264792483e+20 2.3352513681166025e+20 3.196782413189858e+20 18.508813477774783 81.44092087387858 25.359653631598892 125.30938798325225
8.89999999999999 1.8413691496111076e+20 1.6271499693095246e+20 1.5920488329310867e+20 2.806352385314997e+20 2.3766522459977377e+20 2.7463943432499944e+20 1.931715579921776e+20 2.8241242964879265e+20 17.04302582380632 74.26044799476793 23.139964488005127 114.44343830657937
8.99999999999999 1.4641599556650186e+20 1.3046988652580286e+20 1.3067485267194452e+20 2.3742325178776168e+20 1.9736165263524718e+20 2.3175158309414037e+20 1.5944913820136656e+20 2.4734181255089825e+20 15.74436031970341 68.18175882028858 21.258850362916544 105.18496950290853
9.099999999999989 1.1636526705579188e+20 1.0442401607594569e+20 1.071836539640786e+20 1.9958895495724188e+20 1.6329775008572375e+20 1.944344842816532e+20 1.313532694000082e+20 2.1311769731350702e+20 14.64181633069566 63.21332939320803 19.738171160477016 97.5933168843807
9.199999999999989 9.247180736188142e+19 8.345715720587631e+19 8.78108211846024e+19 1.669025285706929e+20 1.3461548788867175e+20 1.6235400213535588e+20 1.079619099533642e+20 1.8262713051061266e+20 13.65399555230981 58.907438953359915 18.415258718423463 90.97669322409318
9.299999999999988 7.347855756656302e+19 6.661554318716205e+19 7.1784199893423235e+19 1.3887367976403398e+20 1.1051234654421307e+20 1.3495323431199189e+20 8.846916276022891e+19 1.5657649112680543e+20 12.751309438775642 55.06521628834573 17.21686639102908 85.03339211815046
9.399999999999988 5.837946377728992e+19 5.311411495451102e+19 5.852757436996402e+19 1.1497624804191512e+20 9.034280908234496e+19 1.1165081474562071e+20 7.225564154636777e+19 1.335714332801503e+20 11.964291819264384 51.75593778669712 16.17807246179658 79.8983020677581
9.499999999999988 4.637802115509299e+19 4.230996896436766e+19 4.758508755587549e+19 9.476746292853264e+19 7.3560043742380155e+19 9.197992676735164e+19 5.882050413343335e+19 1.1332403356883601e+20 11.28160185455667 48.894549957960855 15.277369221583811 75.45352103410133
9.599999999999987 3.6841952654395343e+19 3.3681303615442706e+19 3.8586340063641756e+19 7.779928023467495e+19 5.9691355154026365e+19 7.548426946841372e+19 4.774292085547882e+19 9.561151991189819e+19 10.692265204040366 46.42480262704566 14.498196908894657 71.61526473998067
9.699999999999987 2.9265989832866214e+19 2.6798785378411352e+19 3.122274045348389e+19 6.367568740568536e+19 4.830948001946643e+19 6.176669782058893e+19 3.86622327424466e+19 8.032027217212318e+19 10.173991853921994 44.25126869775059 13.811179203775769 68.23643975544834
9.799999999999986 2.324771596685993e+19 2.131673563726168e+19 2.5237959974606606e+19 5.203797852280923e+19 3.904526377812706e+19 5.046985784437208e+19 3.127301123121109e+19 6.729437393814419e+19 9.701970556282257 42.272851469011755 13.18528105867499 65.160103083969
9.899999999999986 2.071995146412362e+19 1.901191012123244e+19 2.2699176291507864e+19 4.707025886259722e+19 3.5114143785906717e+19 4.56485452886166e+19 2.8137043423893803e+19 6.163955147937799e+19 9.466743294598679 41.28651556897818 12.87340182015539 63.62666068373225
9.999999999999986 2.071995146412362e+19 1.901191012123244e+19 2.2699176291507864e+19 4.707025886259722e+19 3.5114143785906717e+19 4.56485452886166e+19 2.8137043423893803e+19 6.163955147937799e+19 9.466743294598679 41.28651556897818 12.87340182015539 63.62666068373225
