log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.0050699354828358e+22 5.79442609074626e+21 3.8747883245067934e+21 3.0022124660045843e+21 3.9282083057919963e+21 3.2942300024737534e+21 3.9587783485194093e+21 2.1076572348824365e+21 114.88498237974795 438.4529457475271 141.08310968148214 694.4210378087572
6.1 1.0169381176512564e+22 5.871877525517838e+21 3.9295636089271705e+21 3.0414131565866826e+21 3.9838255477424485e+21 3.3390449774448896e+21 4.0147759879183364e+21 2.1366743284620334e+21 115.57774170365161 442.0203812250802 142.2161218251361 699.8142447538678
6.199999999999999 1.04770496240624e+22 6.077067740787213e+21 4.071374664594123e+21 3.1478741909442344e+21 4.125610881816794e+21 3.456984713748201e+21 4.158627653975254e+21 2.2133999370304637e+21 115.7530559649609 443.5351349684465 142.72587871807943 702.0140696514869
6.299999999999999 1.1086514526069696e+22 6.529236549903806e+21 4.395462427124337e+21 3.488466401571831e+21 4.493552364825881e+21 3.80653490640391e+21 4.502766658789885e+21 2.514996652585078e+21 105.70179480015351 402.40481614974675 129.20158693117702 637.3081978810773
6.399999999999999 1.1765572649281284e+22 7.078369942079595e+21 4.803672084943785e+21 3.992515415438843e+21 4.985452050300155e+21 4.310505484781814e+21 4.946341235014867e+21 3.067246907329734e+21 89.54797417685646 336.33415792773263 107.55281819875252 533.4349503033416
6.499999999999998 1.1969777836533836e+22 7.321030186150523e+21 5.003995194663302e+21 4.3162104705378466e+21 5.264657230496552e+21 4.621859223385722e+21 5.177057402605646e+21 3.443416857933448e+21 78.01548745792184 289.8061479332359 92.40127607018776 460.22291146134546
6.599999999999998 1.1606231208612663e+22 7.215911545096636e+21 5.008118489931591e+21 4.633706415789926e+21 5.505063245552044e+21 4.912963299764067e+21 5.269342579888562e+21 3.699275836646818e+21 66.45841010409757 243.73245089759504 77.54340507261732 387.73426607430997
6.6999999999999975 1.085963337046223e+22 6.854703242684859e+21 4.854021728033364e+21 4.93903508903395e+21 5.688588761528884e+21 5.181115637796845e+21 5.24173851026565e+21 3.9564376080159584e+21 54.941435248897584 197.8565750739046 62.90798695483356 315.70599727763573
6.799999999999997 9.875019608279174e+21 6.291486992357672e+21 4.5161460000413917e+21 4.917682158212749e+21 5.528690266726071e+21 5.12017720509557e+21 4.967826621890941e+21 4.0136331244937224e+21 46.93798265315375 165.9870741042092 52.772452031671236 265.6975087890342
6.899999999999997 8.802743487946332e+21 5.645560537432501e+21 4.08428581955196e+21 4.6113396574184134e+21 5.107375832910338e+21 4.778676298767053e+21 4.5341176485556325e+21 3.828772183272896e+21 41.731537691952106 145.60052870220554 46.26148930384954 233.59355569800718
