log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.107410229655402e+21 6.238930828721985e+21 5.666802633618689e+21 3.6197267954248204e+21 6.368636217300112e+21 4.745231069288447e+21 6.158685332868599e+21 3.2058671367594364e+21 384.532829824201 1441.8917763530146 468.54257492583923 2294.967181103055
6.1 8.212991002745119e+21 6.333136558720225e+21 5.760941706308264e+21 3.674077327639002e+21 6.477018354284285e+21 4.821908355829527e+21 6.261661137695638e+21 3.258585365877424e+21 385.97427511766864 1450.9954816655143 471.1826407338153 2308.1523975169985
6.199999999999999 8.468682250984969e+21 6.558734650594626e+21 5.9739240290332e+21 3.805343886886726e+21 6.714398982397618e+21 4.9971573839046e+21 6.491088812599741e+21 3.3787625214659275e+21 386.3378095870558 1455.4666553118734 472.4877356480667 2314.292200546996
6.299999999999999 8.912156807557541e+21 6.958772847540039e+21 6.312040134166473e+21 4.1277791760646904e+21 7.103625717150646e+21 5.350508929910817e+21 6.856169490854875e+21 3.6846212420370186e+21 363.35502740779697 1362.6289862434426 441.25773547722713 2167.241749128467
6.399999999999999 9.376474322398113e+21 7.393578577009632e+21 6.656816371161859e+21 4.568012347803523e+21 7.518438124739981e+21 5.789097373314015e+21 7.230896316157287e+21 4.182977810826643e+21 322.9578809033004 1199.7010229198725 386.9170176422054 1909.575921465378
6.499999999999998 9.462348186090377e+21 7.513677877633342e+21 6.721222691278006e+21 4.807139192066446e+21 7.621395843585714e+21 5.977783256434938e+21 7.304005173556574e+21 4.4646792563259705e+21 291.5799993589175 1073.2754852426065 345.34974382985484 1710.2052284313788
6.599999999999998 9.09362657939796e+21 7.278214946850388e+21 6.50809828378845e+21 4.996146353472784e+21 7.554740270202819e+21 6.063654201000881e+21 7.132845077300924e+21 4.5768959597860194e+21 257.7348780834388 937.8440258920849 301.0905631236111 1496.6694670991349
6.6999999999999975 8.428347079335675e+21 6.79536825813906e+21 6.098869068879564e+21 5.150876564516029e+21 7.366527290939987e+21 6.083697452058198e+21 6.789677358805676e+21 4.659071747632475e+21 221.12181780776743 792.0579221777165 253.7200494734803 1266.8997894589643
6.799999999999997 7.589311162835055e+21 6.137034759090413e+21 5.512668829363678e+21 5.00685468780826e+21 6.856546307960878e+21 5.797010499103365e+21 6.210534776213941e+21 4.5486239872661565e+21 193.79833115915875 682.8986606763339 218.4651045920159 1095.1620964275085
6.899999999999997 6.695124995254071e+21 5.419225963319435e+21 4.855735309311316e+21 4.6118213495966726e+21 6.131702058373274e+21 5.267998457144835e+21 5.503527227708534e+21 4.2205462330736404e+21 175.05486301987264 608.914479420444 194.56746489969055 978.5368073400072
6.9999999999999964 5.820686952541684e+21 4.71702893777479e+21 4.2125774281970496e+21 4.134368318137089e+21 5.375056681879833e+21 4.672221307588985e+21 4.793650587249116e+21 3.780393294042791e+21 160.6966742886971 553.9380341962766 176.7542280080246 891.3889364929983
7.099999999999996 4.995706802229336e+21 4.061428415300209e+21 3.621037706637056e+21 3.6646665423283814e+21 4.6688098735590353e+21 4.1006585059983606e+21 4.1367700508507657e+21 3.3315687754237126e+21 147.97569064245056 506.97318482146875 161.4854758258014 816.4343512897207
