log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.9999999999999964 1.470232564365781e+21 2.3026839040317294e+21 2.9506247540465646e+21 2.7643952864698067e+21 3.9644673920177626e+21 3.3577489089224534e+21 3.4836672418521243e+21 3.0206934233974204e+21 270.8319098127913 930.9945200544729 298.4586072060885 1500.2850370733527
7.099999999999996 1.2449287640817606e+21 1.9486984861830462e+21 2.480884045792855e+21 2.4097482256412453e+21 3.3624787541504043e+21 2.8848580630909766e+21 2.9383782749625925e+21 2.608203305018047e+21 251.15988569023804 857.9426688036525 274.48797694563183 1383.5905314395225
7.199999999999996 1.0407412679663037e+21 1.6307346960806878e+21 2.0643836721742506e+21 2.0745018435448322e+21 2.8212289769694036e+21 2.4497295646458815e+21 2.451802077177042e+21 2.2164755471356204e+21 233.22639800917833 793.4541939540089 253.2455039485256 1279.926095911713
7.299999999999995 8.594666775813455e+20 1.348605531512389e+21 1.6984122823810474e+21 1.758369315025604e+21 2.3362457161364398e+21 2.0510778587497738e+21 2.0207889572750285e+21 1.8540941673574808e+21 217.65844650877204 738.335139821911 234.9948548662218 1190.9884411969047
7.399999999999995 7.027260539606615e+20 1.1039632387046083e+21 1.3838544008141097e+21 1.4726372888046094e+21 1.9132937601694617e+21 1.6984094834419814e+21 1.6480119794500806e+21 1.5357801133060878e+21 203.9278048142526 689.881369085091 218.77872529805506 1112.5878991973987
7.499999999999995 5.6986615725740294e+20 8.969384654568362e+20 1.1207894023585534e+21 1.2331011869171445e+21 1.561785980229611e+21 1.4048305120786351e+21 1.3371902616611602e+21 1.2745496709095982e+21 189.56950355494064 638.8049467329439 201.74035581090848 1030.114806098793
7.599999999999994 4.581019828483042e+20 7.238829815802161e+20 9.040565056246067e+20 1.0376445009638967e+21 1.2762148505720227e+21 1.1662186839966472e+21 1.0830115255964242e+21 1.0640069428949944e+21 173.84769076284007 582.3663902299356 183.20225829008965 939.4163392828654
7.699999999999994 3.642223474101858e+20 5.786138735059107e+20 7.237120617903215e+20 8.713162840785165e+20 1.0383744189290933e+21 9.656758249152355e+20 8.718479312903166e+20 8.875221185655885e+20 157.93920152498137 524.7914323284976 164.54305104846046 847.2736849019395
7.799999999999994 2.8596153849141343e+20 4.573623128843832e+20 5.7419864612477305e+20 7.306073355495073e+20 8.408813748727548e+20 7.979093599767045e+20 6.970009822270306e+20 7.407946271603699e+20 141.60485035189907 465.25521652748785 145.49575598866517 752.3558228680522
7.899999999999993 2.2135326607726117e+20 3.570744544721212e+20 4.5105836242063176e+20 6.112865769372803e+20 6.76532657373276e+20 6.572794188085201e+20 5.525776150101615e+20 6.207880492237007e+20 124.66304253829462 403.365390814424 125.88823575446881 653.9166691071874
7.999999999999993 1.6812461581137913e+20 2.7437434595661424e+20 3.503388611331355e+20 5.114944240375971e+20 5.405781539551983e+20 5.407655849260979e+20 4.3407904880210156e+20 5.263185843489595e+20 106.58660029148692 337.76506193567457 105.30841597204599 549.6600781992074
8.099999999999993 1.2442074944802983e+20 2.0630686363620016e+20 2.680931811858481e+20 4.2578317999086155e+20 4.272695964039798e+20 4.423123148361168e+20 3.366604405123406e+20 4.464875757004916e+20 88.19848372902857 272.90616976334184 85.11365857583534 446.21831206820576
8.199999999999992 8.907844180203758e+19 1.5087982817205803e+20 2.012506779687304e+20 3.489858703142374e+20 3.313534280135954e+20 3.563330952556924e+20 2.5621016235292413e+20 3.778023138622052e+20 70.08490965036567 211.698185327502 66.10752537323253 347.89062035110015
8.299999999999992 6.11255341142566e+19 1.066365714615191e+20 1.47964974775633e+20 2.820072511841361e+20 2.52328679067202e+20 2.831160509816588e+20 1.9125794780262466e+20 3.207506429993598e+20 52.392282995852284 154.53020638882978 48.3681168641839 255.29060624886597
8.399999999999991 3.972583882408229e+19 7.224746013897144e+19 1.0582135739018951e+20 2.22156912589343e+20 1.873317481081685e+20 2.195056264913988e+20 1.3906554276801185e+20 2.6450005146801783e+20 36.931823859238484 106.40841884709285 33.4143433449866 176.75458605131792
8.499999999999991 2.4072996915200635e+19 4.64621545463377e+19 7.31929936883817e+19 1.7013882364792095e+20 1.352737936322066e+20 1.656067406124496e+20 9.812518801262358e+19 2.1046928946110156e+20 24.051681251503187 67.51708738249715 21.295987588655656 112.864756222656
8.59999999999999 1.3590880664216367e+19 2.8584937091803967e+19 4.9548448895025996e+19 1.2791442192963607e+20 9.606058005731208e+19 1.2279319133999387e+20 6.7982612680132485e+19 1.6239598844175136e+20 13.873936852411042 37.776111898619156 11.97894338166284 63.628992132693035
8.69999999999999 7.328733915856647e+18 1.7391879147695647e+19 3.4001804705512575e+19 9.706338325639887e+19 6.910272134028913e+19 9.205956006801528e+19 4.778158958467317e+19 1.2638118172957778e+20 6.53907632435119 17.18043122333192 5.477602462928213 29.197110010611322
8.79999999999999 3.984822329869943e+18 1.097593626302152e+19 2.4206164916512383e+19 7.522599580985282e+19 5.108808202517125e+19 7.062983968190285e+19 3.469656544078788e+19 1.0010175936068903e+20 2.380362967489388 5.937541121944828 1.9016347166007896 10.219538806035006
8.89999999999999 2.3241274376464046e+18 7.472273434087388e+18 1.8475308843390902e+19 6.14201369394884e+19 3.9778694577194164e+19 5.7207423110510576e+19 2.678573116441678e+19 8.475553409162251e+19 0.6189754490947365 1.3954349137152948 0.44800967240398704 2.462420035214018
8.99999999999999 1.4263673517941458e+18 5.421659696718444e+18 1.5055347139248392e+19 5.337772856516918e+19 3.2764537394178126e+19 4.943716264428693e+19 2.2023148656807928e+19 8.039962655000037e+19 0.13240757897352817 0.20596023935445762 0.06611519543988897 0.40448301376787477
9.099999999999989 8.028719129141142e+17 3.875007362881264e+18 1.3250260157297144e+19 4.970744158319834e+19 2.8350166223301902e+19 4.6039058088973165e+19 1.9355827862285332e+19 9.107023226535982e+19 0.05334701001379659 0.027127422588125612 0.00867544162885254 0.08914987423077475
9.199999999999989 3.88780823766556e+17 2.5947347900110674e+18 9.184648877509405e+18 3.454638303030853e+19 1.9576346887904678e+19 3.1935398135414444e+19 1.3397742702943218e+19 6.140442698310048e+19 0.04039941501046089 0.010407130335701502 0.0033342971613319165 0.054140842507494305
9.299999999999988 1.4722731581201504e+17 1.6640047153705085e+18 6.393526303460483e+18 2.307941358141518e+19 1.3250773003630995e+19 2.142903335261516e+19 9.188824440387688e+18 4.026028950080747e+19 0.04112524588825544 0.008072766153928797 0.0025885751786398127 0.05178658722082405
9.399999999999988 4.462921574903611e+16 1.0577545899550876e+18 4.760259246177828e+18 1.6349046504624515e+19 9.436730470671827e+18 1.5313480367964963e+19 6.696128910709025e+18 3.069321841134549e+19 0.03863664037005984 0.006334422277671937 0.0020274590233370416 0.04699852167106881
9.499999999999988 1.7437272962840228e+16 7.087645578977656e+17 3.683300580330666e+18 1.2153769627992588e+19 7.009573932461681e+18 1.1460920184493603e+19 5.082273549685287e+18 2.4361848311884743e+19 0.028641167041422028 0.0031156135596749446 0.0009945570368450438 0.03275133763794202
9.599999999999987 7576872979763904.0 5.085194443966537e+17 2.926846348811106e+18 9.315040335788638e+18 5.402552626586266e+18 8.82281969225496e+18 3.9780779939149087e+18 1.9332561396563526e+19 0.032028144187769 0.003063995819897329 0.0009767955492742007 0.03606893555694053
9.699999999999987 2636101109729050.0 3.5499833806686426e+17 2.005711332673399e+18 5.928882519245724e+18 3.611896715893105e+18 5.632940485214268e+18 2.680345481618096e+18 1.1562514423890538e+19 0.026378584053157055 0.00126951617751377 0.00040569847696327006 0.028053798707634095
9.799999999999986 2024337141352343.0 2.3639710979535914e+17 1.766936487027658e+18 5.355098374439738e+18 3.0612899221236265e+18 5.10410252403459e+18 2.332292555512821e+18 1.2061575560662022e+19 0.024871519925940156 0.0010020748990207501 0.0003183637722390435 0.02619195859719995
9.899999999999986 2023717834516768.8 2.36273513581964e+17 1.7666903957615258e+18 5.354512238757658e+18 3.0607209482357243e+18 5.103562611781806e+18 2.3319336348980936e+18 1.2062133257078264e+19 0.02487001984716533 0.0010018087497570152 0.0003182774683065927 0.026190106065228938
9.999999999999986 2023717834516768.8 2.36273513581964e+17 1.7666903957615258e+18 5.354512238757658e+18 3.0607209482357243e+18 5.103562611781806e+18 2.3319336348980936e+18 1.2062133257078264e+19 0.02487001984716533 0.0010018087497570152 0.0003182774683065927 0.026190106065228938
