log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.057553501872395e+20 8.884340113583366e+20 1.435225473011473e+21 1.1690387237510611e+21 1.6055217551563463e+21 1.513734347778698e+21 1.5323497470485143e+21 1.4009810096768082e+21 400.77054527161266 200.9748555338794 65.53926724016691 667.2846680456589
6.1 3.329462684891834e+20 9.815221743248186e+20 1.5979913772506232e+21 1.2926397440852636e+21 1.7867245368499097e+21 1.6827865254721117e+21 1.705714350568228e+21 1.559889079612389e+21 409.22580094714294 208.15973309668942 67.90376736606048 685.2893014098929
6.199999999999999 3.466348190875364e+20 1.0338998288660862e+21 1.6952148549356843e+21 1.3641203067727847e+21 1.895141684881914e+21 1.7840090220799737e+21 1.809301219245227e+21 1.6562759901554884e+21 416.7132224545875 213.74724510689975 69.53278939621639 699.9932569577036
6.299999999999999 3.840763401547684e+20 1.1670281290354342e+21 1.9136458407120182e+21 1.702411392249528e+21 2.2412499914360158e+21 2.1442072006399332e+21 2.0808101368095721e+21 2.0278013533708178e+21 356.350241949408 181.8401423078582 59.168467736672916 597.3588519939391
6.399999999999999 4.0121812614727093e+20 1.3184417032684542e+21 2.2583624383556448e+21 3.0882212549986054e+21 3.3742874461422197e+21 3.440312425085508e+21 2.7284306170368287e+21 3.4628498856451543e+21 177.16643396868247 87.45947293358036 27.826985321873767 292.4528922241366
6.499999999999998 3.116978576035716e+20 1.0284353359634214e+21 1.7944068292780166e+21 3.006730642952507e+21 3.093144866582209e+21 3.232606291352756e+21 2.3298087959433157e+21 3.391877813385003e+21 124.02645825232001 58.34092211534912 18.644958085844276 201.0123384535134
6.599999999999998 2.5096388079159732e+20 8.075622891660829e+20 1.383588561807686e+21 2.427505697212003e+21 2.4220757523391966e+21 2.5793899370668166e+21 1.8124504144425022e+21 2.7900785138540693e+21 111.77439505094787 49.812198739982804 15.983696122994646 177.5702899139253
6.6999999999999975 1.993506781321968e+20 6.177338387977597e+20 1.0138071032787108e+21 1.530398111512546e+21 1.5650703406574207e+21 1.6476837315767168e+21 1.2469048651083945e+21 1.8331558420596636e+21 123.79400276368865 54.354342416198506 17.345513069660672 195.49385824954783
6.799999999999997 1.5625793737628683e+20 4.77655764805599e+20 7.557265847238116e+20 1.0624135535332355e+21 1.0996870593736113e+21 1.141340637412371e+21 9.021451908299069e+20 1.2171700872948285e+21 119.10016264268089 50.745688210563166 15.993824165203657 185.8396750184477
6.899999999999997 1.2073998214409418e+20 3.6012423182433826e+20 5.4194781791999617e+20 7.1476863272561e+20 7.4359830823829e+20 7.621858200891429e+20 6.293738748217545e+20 7.675978438924307e+20 106.76022376893323 43.24099434356013 13.49585758788119 163.49707570037455
6.9999999999999964 8.894176522392119e+19 2.6551490326848016e+20 3.915869979463717e+20 5.245559186703205e+20 5.352834880370374e+20 5.4989721208796866e+20 4.53654186538088e+20 5.420487078271763e+20 83.03964813387368 31.619684676040922 9.773538775880224 124.43287158579483
7.099999999999996 6.525567068970542e+19 1.9559123957304695e+20 2.807795140599071e+20 3.8884224505873046e+20 3.8650277709952785e+20 3.992302890142608e+20 3.264150965622445e+20 3.8370559886834853e+20 54.135006713896736 18.509200712566432 5.6565627916269055 78.30077021809007
7.199999999999996 4.706431793297515e+19 1.406367920154828e+20 1.982780201314795e+20 2.8750369356462693e+20 2.774169233388597e+20 2.8960498354772807e+20 2.323652314067871e+20 2.7655975719370634e+20 28.304153814186265 7.829828010100441 2.3796699576791953 38.513651781965905
7.299999999999995 3.5741293263330644e+19 1.0856397028235382e+20 1.5521538841342234e+20 2.3597809506255667e+20 2.2185561006518308e+20 2.3482588943658582e+20 1.8345929496218875e+20 2.263925511141469e+20 14.764546799733838 3.2255037226996506 0.9744190222040202 18.96446954463751
7.399999999999995 2.659413337448424e+19 8.21280555046068e+19 1.1952447304331436e+20 1.9293694629923003e+20 1.764935417803283e+20 1.9012455697262723e+20 1.4328261181659149e+20 1.849459263024578e+20 6.545464444207687 0.8338381830098931 0.2501361806108626 7.629438807828443
7.499999999999995 2.1245687074641592e+19 6.6440358614506455e+19 9.847204372793121e+19 1.6710812634083885e+20 1.4775757220185558e+20 1.632888984326687e+20 1.1800242421820303e+20 1.6160051057281335e+20 4.281954717006513 0.6129009522480883 0.1802529782973536 5.0751086475519545
7.599999999999994 1.716438352748952e+19 5.51511821188106e+19 8.40921605561245e+19 1.5207916066629894e+20 1.3077016719830868e+20 1.4766094715215862e+20 1.018933033220547e+20 1.4915711219022365e+20 2.654308455843595 0.4189473905557912 0.12199245454233307 3.1952483009417194
7.699999999999994 1.3667594600553558e+19 4.534330072683309e+19 7.107912832302606e+19 1.3505818948188615e+20 1.1434249216977766e+20 1.307010746037572e+20 8.755381566515148e+19 1.3410352964187297e+20 2.207617365948261 0.3141320625672602 0.09202830475478457 2.6137777332703056
7.799999999999994 1.0461962625175249e+19 3.598453691607668e+19 5.864463458785944e+19 1.2104541460671562e+20 1.0040579567455702e+20 1.1664922155179871e+20 7.456696192335377e+19 1.2247390058006854e+20 1.6087641034424023 0.19395419423375088 0.05765648847835563 1.8603747861545088
7.899999999999993 8.741208960662024e+18 3.2006582234102227e+19 5.49124319860361e+19 1.2282582503410714e+20 1.0021975979946e+20 1.180889719267096e+20 7.2210099400147165e+19 1.359326087889693e+20 1.0352195841907417 0.10854854126940469 0.03272876980607289 1.1764968952662191
7.999999999999993 6.816653517770528e+18 2.5865377455747445e+19 4.583638013715015e+19 1.0789298833986588e+20 8.695934263941415e+19 1.0340256113369814e+20 6.151434577875128e+19 1.1143126863846136e+20 0.8590344926317984 0.07870542443546404 0.023914884441734577 0.9616548015089971
