log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.2930777972386294e+22 8.516071875273127e+21 6.618855946667275e+21 4.470849001455671e+21 6.881461243832167e+21 5.292928018786865e+21 7.300436343611106e+21 3.351805050083945e+21 227.45118763954977 1456.669641400801 464.97435078970364 2149.095179830055
6.1 1.5805522884991511e+22 1.0894542922781274e+22 8.135822838784978e+21 5.853604527408733e+21 8.127145203877471e+21 6.648269389907589e+21 8.732951607393498e+21 4.2487343631431295e+21 162.175717386714 840.0531528694638 269.6739336407363 1271.902803896914
6.199999999999999 1.7370607638780727e+22 1.2387068969653608e+22 9.077082455209981e+21 6.814674058916055e+21 8.983782021134934e+21 7.56346381378008e+21 9.63610449418881e+21 4.865713004943794e+21 126.51766127957335 578.1137473514817 186.64636973270433 891.2777783637594
6.299999999999999 1.8468399884358205e+22 1.3833869084539528e+22 9.978379941080008e+21 7.895059428317471e+21 9.90008217484691e+21 8.55468763613369e+21 1.0514360978351342e+22 5.549910365111142e+21 90.74074440531719 366.7910622981032 116.3967151596962 573.9285218631167
6.399999999999999 1.6514265192919504e+22 1.2833846602323735e+22 9.439364820435992e+21 7.902018338858786e+21 9.746669280493522e+21 8.46674940152665e+21 9.93452201851922e+21 5.617605206898204e+21 75.58534026507101 398.50029303333685 123.69194030490338 597.7775736033113
6.499999999999998 1.2756463826126795e+22 1.0062997215803498e+22 7.616850950335231e+21 6.931275966340489e+21 8.330138775113515e+21 7.350933575865908e+21 8.182891153821375e+21 5.080371014489339e+21 63.49435827120879 376.0972366541833 115.63594366430407 555.2275385896961
6.599999999999998 9.457934179647168e+21 7.224033321754874e+21 5.335026521154096e+21 4.782380629651553e+21 5.69676694506602e+21 5.06447320292461e+21 5.696269333593217e+21 3.511750135117472e+21 60.58522691468208 313.3670494547067 97.46365754579462 471.4159339151834
6.6999999999999975 7.080809593864117e+21 5.361021744045928e+21 3.878535636201312e+21 3.64184544224337e+21 4.1873334136013445e+21 3.812531011838878e+21 4.155836527334276e+21 2.8164907439996204e+21 44.07812009037709 184.8424317035113 58.20441486622529 287.12496666011367
6.799999999999997 5.105899086318691e+21 3.872531287505926e+21 2.780679581588704e+21 2.709052426780835e+21 3.0568172836139476e+21 2.809912038294876e+21 2.986890174560141e+21 2.1942663131296353e+21 32.460123387485005 147.1776536549464 46.03273193740974 225.67050897984114
6.899999999999997 3.6669653630832356e+21 2.863436055355261e+21 2.0513289966489871e+21 2.0874639351814113e+21 2.3124129175499718e+21 2.1447248711348482e+21 2.220502845125123e+21 1.8701430434996402e+21 21.678105000096377 118.91712767718835 36.56107654692977 177.15630922421448
