log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 8.107410229655402e+21 6.238930828721985e+21 5.666802633618689e+21 3.6197267954248204e+21 6.368636217300112e+21 4.745231069288447e+21 6.158685332868599e+21 3.2058671367594364e+21 384.532829824201 1441.8917763530146 468.54257492583923 2294.967181103055
6.1 8.212399658358027e+21 6.33260892449255e+21 5.760414445419637e+21 3.6737729172693886e+21 6.476411319816823e+21 4.821478896168581e+21 6.261084383402135e+21 3.258290097828383e+21 385.96632953210974 1450.945260053238 471.1680862885987 2308.079675873946
6.199999999999999 8.466545466528739e+21 6.556846019780928e+21 5.972124526354245e+21 3.8042464385454834e+21 6.712382373176745e+21 4.995679175956941e+21 6.489145392545931e+21 3.37774840587302e+21 386.3310202904808 1455.4090216463558 472.4709779532165 2314.211019890053
6.299999999999999 8.906784485461487e+21 6.953950980541538e+21 6.307818044812404e+21 4.1241801578271647e+21 7.09879648577737e+21 5.346371615409074e+21 6.851607578896972e+21 3.681219978518143e+21 363.5317234768538 1363.3215611869987 441.4922009870526 2168.345485650905
6.399999999999999 9.367623954936959e+21 7.385443726392366e+21 6.650060554989157e+21 4.5607396200888323e+21 7.510500051509055e+21 5.781433511074651e+21 7.223574981650239e+21 4.1751978629785673e+21 323.4261489867669 1201.572468354055 387.5398160754141 1912.538433416236
6.499999999999998 9.454593797592764e+21 7.505996414246236e+21 6.715307441923548e+21 4.798545472980863e+21 7.614083604095571e+21 5.969560029377963e+21 7.297549594010731e+21 4.455250286793945e+21 292.258847016347 1075.9969456925014 346.246164057531 1714.5019567663794
6.599999999999998 9.093660897932671e+21 7.276084160994895e+21 6.50693151519133e+21 4.986098269863703e+21 7.549901407163984e+21 6.055589055821181e+21 7.130498311325262e+21 4.56748707853921e+21 258.74818632240124 941.8938090922995 302.4145231248939 1503.0565185395944
6.6999999999999975 8.441977970107075e+21 6.803613936608742e+21 6.106397004551667e+21 5.140021295155558e+21 7.366777180012116e+21 6.077148173698947e+21 6.794975279307497e+21 4.6500841640904517e+21 222.56820720395592 797.8025660581862 255.58571502603561 1275.9564882881778
6.799999999999997 7.621552959622361e+21 6.160412803814492e+21 5.533668716716651e+21 5.002300167575444e+21 6.870090870669367e+21 5.799496077491628e+21 6.229688596962562e+21 4.5445435176355533e+21 195.63570908548996 690.163124186213 220.81382081876754 1106.6126540904706
6.899999999999997 6.749278035638251e+21 5.460703485887805e+21 4.893398737855574e+21 4.620986376584689e+21 6.165709002229542e+21 5.287021383696183e+21 5.541361957424929e+21 4.228048912786443e+21 177.25637360553736 617.5651805571287 197.35850218174585 992.1800563444119
6.9999999999999964 5.898902105102335e+21 4.778214324310546e+21 4.268335957927752e+21 4.160760380052713e+21 5.432411834934383e+21 4.711201564990428e+21 4.852203948563053e+21 3.803998962873322e+21 163.31203148179657 564.1127328302082 180.03403294163985 907.4587972536447
7.099999999999996 5.099697347620825e+21 4.1432627641389133e+21 3.695293682438019e+21 3.7093203980872586e+21 4.750080420020463e+21 4.1604859001729125e+21 4.216534390941854e+21 3.3729852833327874e+21 151.11937502284923 519.0197136365499 165.36809511167922 835.5071837710784
7.199999999999996 4.3734142343805534e+21 3.568556430611801e+21 3.180877891154331e+21 3.2760367105701294e+21 4.1246510858170873e+21 3.6436323931487915e+21 3.6408461436470973e+21 2.952897512160886e+21 140.6175206810248 481.30256586431426 153.04253839006716 774.9626249354062
7.299999999999995 3.728616054559915e+21 3.055266464874204e+21 2.722312460037542e+21 2.8626036116229246e+21 3.55238012455658e+21 3.1611794876955e+21 3.1221777777859316e+21 2.5572193793887363e+21 132.0619213190418 450.99353015278376 143.07672022223045 726.1321716940561
