log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
8.499999999999991 1.1457402516484352e+20 1.1900303046885694e+20 1.2726925460963892e+20 2.7641576934921513e+20 2.3512480489728167e+20 2.662892678414655e+20 1.6796554299499063e+20 2.5193863976356105e+20 0.0 0.0 0.0 0.0
8.59999999999999 6.9479221486827815e+19 8.03108988283003e+19 9.51894224375577e+19 2.3717896985333124e+20 1.931713325527068e+20 2.2675748247453444e+20 1.3221070596369469e+20 2.250110678399732e+20 0.0 0.0 0.0 0.0
8.69999999999999 4.001692507769672e+19 5.24494822578161e+19 6.889471094570753e+19 1.9090877786961933e+20 1.4924825120413653e+20 1.81202016207994e+20 9.93096997941756e+19 1.8612251316199014e+20 0.0 0.0 0.0 0.0
8.79999999999999 2.289204778157995e+19 3.4826356667510657e+19 5.123167834878921e+19 1.5292883367073097e+20 1.1457106845997082e+20 1.4416677451916535e+20 7.530822879819035e+19 1.551114093295913e+20 0.0 0.0 0.0 0.0
8.89999999999999 1.43351804836442e+19 2.53103258863587e+19 4.101339938226228e+19 1.2916243770664885e+20 9.354176873858392e+19 1.2113182088919651e+20 6.105191073836403e+19 1.3602387523444633e+20 0.0 0.0 0.0 0.0
8.99999999999999 9.57538218483046e+18 1.960148727686632e+19 3.474669894310208e+19 1.1590598064793901e+20 8.128803836988311e+19 1.0825940713232931e+20 5.258409740579846e+19 1.3086494081063394e+20 0.0 0.0 0.0 0.0
9.099999999999989 6.136487598685881e+18 1.283208260475415e+19 2.3462409405436195e+19 7.50418112778258e+19 5.174127404981071e+19 6.98987426775232e+19 3.4301143092653695e+19 8.62285245446336e+19 0.0 0.0 0.0 0.0
9.199999999999989 3.6492709915052073e+18 8.466132649918742e+18 1.7880510648024967e+19 5.463889231226556e+19 3.6852105660216005e+19 5.090333939594023e+19 2.5217925351216284e+19 6.830640153187142e+19 0.0 0.0 0.0 0.0
9.299999999999988 2.1060118403106847e+18 5.969792903608002e+18 1.3952298951449735e+19 4.271954450995833e+19 2.834125138890525e+19 3.9765849683088515e+19 1.9553619283380867e+19 5.568787254862044e+19 0.0 0.0 0.0 0.0
9.399999999999988 1.1558447626628265e+18 4.2806837426979927e+18 1.1019575364647838e+19 3.3698082746098065e+19 2.2133686638110314e+19 3.139954549429219e+19 1.5378068579942111e+19 4.649856074956713e+19 0.0 0.0 0.0 0.0
9.499999999999988 5.332921191276286e+17 3.143078883378651e+18 8.875841706989001e+18 2.6854448888335397e+19 1.7737627592710523e+19 2.5107453977585144e+19 1.2374128245831338e+19 3.8094356936242766e+19 0.0 0.0 0.0 0.0
9.599999999999987 2.2756562504911008e+17 2.359796540814808e+18 7.098735409083496e+18 2.1069742150429753e+19 1.3989999457055592e+19 1.978312248922091e+19 9.834840672648841e+18 3.1203633032429474e+19 0.0 0.0 0.0 0.0
9.699999999999987 9.301734323955573e+16 1.766413395239368e+18 5.209034824370623e+18 1.455753752006728e+19 9.98669236815357e+18 1.3737409268314855e+19 7.101560650144546e+18 2.0457317753505083e+19 0.0 0.0 0.0 0.0
9.799999999999986 8.811857413763158e+16 1.2637412440648704e+18 4.2393882241103903e+18 1.1734602654768048e+19 8.024077103125069e+18 1.1158419020562405e+19 5.75829364662168e+18 1.8956086664814408e+19 0.0 0.0 0.0 0.0
9.899999999999986 8.811403053627997e+16 1.263217146450608e+18 4.2383805922313175e+18 1.1731673655881e+19 8.022038399530702e+18 1.1155743563660694e+19 5.756898274062791e+18 1.895456165477585e+19 0.0 0.0 0.0 0.0
9.999999999999986 8.811403053627997e+16 1.263217146450608e+18 4.2383805922313175e+18 1.1731673655881e+19 8.022038399530702e+18 1.1155743563660694e+19 5.756898274062791e+18 1.895456165477585e+19 0.0 0.0 0.0 0.0
