log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 2.5676124045947378e+20 6.343829014392119e+20 8.043565395974552e+20 8.102386402106093e+20 9.410256771456335e+20 8.738887436005238e+20 8.763240169532529e+20 7.732810846162193e+20 114.88498237974795 438.45294574752717 141.08310968148214 694.4210378087573
6.1 2.598417002425406e+20 6.428801617913757e+20 8.157278254413544e+20 8.208182302490992e+20 9.543492976407553e+20 8.857707406137742e+20 8.887260737955449e+20 7.839381483644647e+20 115.57774170365164 442.0203812250802 142.2161218251361 699.8142447538679
6.199999999999999 2.6781755905502603e+20 6.653838546949597e+20 8.451662907724502e+20 8.495501736139158e+20 9.883115139120794e+20 9.17053732602705e+20 9.205553616969086e+20 8.120955324073214e+20 115.75305596496092 443.53513496844647 142.72587871807943 702.0140696514868
6.299999999999999 2.835909414042329e+20 7.150349509677613e+20 9.124476685867581e+20 9.414742978023493e+20 1.0764378653919116e+21 1.009874211256388e+21 9.969970814039051e+20 9.229181332620326e+20 105.70179480015354 402.40481614974675 129.20158693117705 637.3081978810773
6.399999999999999 3.0120459221771407e+20 7.753986691687466e+20 9.971976036289388e+20 1.0775199424304754e+21 1.1942451457822732e+21 1.1437558081098572e+21 1.0957283460990471e+21 1.12624448627546e+21 89.54797417685646 336.33415792773275 107.55281819875253 533.4349503033417
6.499999999999998 3.066247899563555e+20 8.021867870953098e+20 1.0387916517443202e+21 1.1648884097079654e+21 1.2611136986139292e+21 1.2265184868880742e+21 1.1473303189404646e+21 1.264773630207858e+21 78.01548745792182 289.80614793323593 92.40127607018776 460.2229114613455
6.599999999999998 2.974683081198525e+20 7.91002563059593e+20 1.0396712593698922e+21 1.250581527427796e+21 1.3187416216757975e+21 1.3039592647659146e+21 1.1695205833533333e+21 1.3584934491359058e+21 66.45841010409757 243.73245089759493 77.54340507261735 387.73426607430986
6.6999999999999975 2.7843942594484994e+20 7.517582712250524e+20 1.0077145936501324e+21 1.3329961087697685e+21 1.362762919630863e+21 1.3753522805508745e+21 1.165997732201755e+21 1.452650322381886e+21 54.94143524889758 197.85657507390457 62.90798695483356 315.7059972776357
6.799999999999997 2.5321716918492185e+20 6.901824826553147e+20 9.375921158485129e+20 1.3272453050074386e+21 1.324485645486882e+21 1.3593344062024253e+21 1.1067785910631901e+21 1.4737709851054294e+21 46.93798265315377 165.9870741042092 52.77245203167124 265.6975087890342
6.899999999999997 2.25705436998052e+20 6.194327534389883e+20 8.479448707189886e+20 1.2445729066851885e+21 1.2235680671732143e+21 1.2687628297898243e+21 1.0109122104615376e+21 1.4060908824069763e+21 41.731537691952106 145.60052870220557 46.26148930384954 233.5935556980072
6.9999999999999964 1.9843801597535424e+20 5.48213778193016e+20 7.548498577724517e+20 1.1336672891538663e+21 1.1040625081876704e+21 1.1518107441254519e+21 9.056338345293203e+20 1.287775225677918e+21 37.91272233046221 131.080004090734 41.60869265098328 210.60141907217948
7.099999999999996 1.724551242336154e+20 4.803161600822817e+20 6.660761808901495e+20 1.0209923546766588e+21 9.866413447890255e+20 1.0342485498939584e+21 8.038576243943048e+20 1.1587691995023252e+21 34.664054362134046 119.13094143689715 37.763331172514306 191.55832697154548
