log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.5394101136256844e+21 1.8328837911638825e+21 1.7038507124656476e+21 1.4847742751317426e+21 1.7610367393217666e+21 1.6310105332404438e+21 1.7444705963909752e+21 1.2383938575770365e+21 132.83883175856155 67.63999708812274 21.843083574344227 222.32191242102851
6.1 1.552838297971185e+21 1.8514892439229102e+21 1.7220430812033264e+21 1.4997290142898106e+21 1.7796767978970043e+21 1.6480661968185936e+21 1.763045701758731e+21 1.251276043172643e+21 133.37350899796485 68.03528483938565 21.975834997799613 223.38462883515012
6.199999999999999 1.5815157872120992e+21 1.8922991812020024e+21 1.7625278853070654e+21 1.5328249216831274e+21 1.821157167763092e+21 1.6860437123886767e+21 1.8043815570889486e+21 1.2801306519300423e+21 134.7429615661341 69.02434628649632 22.297776760101886 226.06508461273233
6.299999999999999 1.63265919789143e+21 1.9710609551801372e+21 1.8450177822122697e+21 1.6320617786659551e+21 1.9289852501048613e+21 1.7911377294242113e+21 1.8975204938717649e+21 1.368461067094097e+21 131.5075034617448 67.58173056978616 21.818038114533323 220.90727214606426
6.399999999999999 1.7117304848788666e+21 2.1333694222248855e+21 2.058458529522947e+21 2.0777865538193798e+21 2.3566146026537067e+21 2.2355406290846094e+21 2.194616655743929e+21 1.772834947110383e+21 105.17430421135015 53.61927176601358 17.202904564563127 175.99648054192687
6.499999999999998 1.743660921537329e+21 2.2576596023191722e+21 2.270281765271537e+21 2.719271528793675e+21 2.944095163817483e+21 2.863482986685978e+21 2.552518944226465e+21 2.37422583328062e+21 77.22874533359769 38.756227843322115 12.378687130217871 128.36366030713768
6.599999999999998 1.6938650859341648e+21 2.2459553166923735e+21 2.322145492014727e+21 3.134679536667546e+21 3.290428423279438e+21 3.258156334849351e+21 2.7189381772636413e+21 2.793248461001661e+21 61.18339978415127 30.156290027250584 9.626339983006522 100.96602979440837
6.6999999999999975 1.5947449418459903e+21 2.1391531796078796e+21 2.2386981304547824e+21 3.1913719450334155e+21 3.2930412308066085e+21 3.295008673624724e+21 2.668378718786483e+21 2.8930668814147204e+21 53.213250791504905 25.851202700564755 8.249086841407973 87.31354033347763
6.799999999999997 1.4646849932590058e+21 1.9757732028309174e+21 2.0726522237988e+21 2.9874783665600935e+21 3.061634529617276e+21 3.075009103150914e+21 2.4754196282274543e+21 2.734785587374797e+21 49.06936827855942 23.620668700867096 7.525315448172813 80.21535242759933
6.899999999999997 1.318975304863179e+21 1.785810812169997e+21 1.8691543745659457e+21 2.6800399959597504e+21 2.7406926300011304e+21 2.7533767204785283e+21 2.2242842645536506e+21 2.4520789317412433e+21 46.18614236068122 22.078514381720435 7.0169255169317495 75.2815822593334
6.9999999999999964 1.1653652515820191e+21 1.5825994852969763e+21 1.6500314258125394e+21 2.3411130562760346e+21 2.3927651965675975e+21 2.4015144195941765e+21 1.9530522554724857e+21 2.1306009178863695e+21 43.72128233178087 20.78102582884055 6.586958118235931 71.08926627885735
7.099999999999996 1.0107306554705936e+21 1.3781074843365616e+21 1.4321847807248562e+21 2.0137476794003552e+21 2.0567998224989568e+21 2.0623779466504852e+21 1.6873625193135365e+21 1.820192306228662e+21 41.26265268788913 19.525716590503464 6.171128845604705 66.95949812399729
7.199999999999996 8.624646773074676e+20 1.181192657419847e+21 1.224214779927952e+21 1.7099228630530447e+21 1.7444912913538228e+21 1.7481626657817677e+21 1.4371284175849644e+21 1.534190116781234e+21 38.80361786503397 18.303071278603717 5.768001247081488 62.874690390719174
7.299999999999995 7.260959987123749e+20 9.992842658876036e+20 1.0344011789764113e+21 1.4394215959294475e+21 1.4655653250869502e+21 1.4687742383419705e+21 1.2110967106723638e+21 1.2826920634190542e+21 36.35034178300975 17.107236488729175 5.375305561131054 58.83288383286998
7.399999999999995 6.042189639817835e+20 8.363025570676718e+20 8.663821201871025e+20 1.2053512836039558e+21 1.2232733858745077e+21 1.2272566864067428e+21 1.0127159793526119e+21 1.0675432593899857e+21 33.920665731545476 15.934097333501644 4.990825291044359 54.84558835609148
7.499999999999995 4.976478866311976e+20 6.931271835181828e+20 7.1977112583555e+20 1.0051120626724264e+21 1.0148345302828139e+21 1.0207667704190912e+21 8.405231665090048e+20 8.853626189336555e+20 31.53718001797507 14.784338636044575 4.612389458469391 50.933908112489036
7.599999999999994 4.0646913692830315e+20 5.7034459792666087e+20 5.947480648503964e+20 8.375262252860844e+20 8.392010890447224e+20 8.479367756787729e+20 6.942007120780583e+20 7.343969821264356e+20 29.10571424138414 13.608650759125931 4.223213218398808 46.93757821890888
7.699999999999994 3.287286398971668e+20 4.656183476675026e+20 4.88691601300305e+20 6.97555851427997e+20 6.92191831012613e+20 7.037109963596939e+20 5.708089076795804e+20 6.095767178401795e+20 26.581328349711285 12.377449060131513 3.8194894576330287 42.77826686747582
7.799999999999994 2.6222297413601395e+20 3.75775747282071e+20 3.980656595648606e+20 5.797565646210512e+20 5.685896719845489e+20 5.825351847743714e+20 4.662822418795211e+20 5.057421577979537e+20 23.976000700881908 11.085193711837748 3.4046117931224997 38.465806205842156
7.899999999999993 2.0613570020995652e+20 3.001979127054136e+20 3.2258195680192306e+20 4.847755813612805e+20 4.6833965442410434e+20 4.8480340735499593e+20 3.8034484905798015e+20 4.2547778961682674e+20 21.041239931483112 9.615962319344272 2.9437169879721776 33.60091923879956
7.999999999999993 1.5931736706926186e+20 2.3702459926927996e+20 2.5976354416777724e+20 4.069197363877902e+20 3.8618460763127094e+20 4.047860839119289e+20 3.093830571227262e+20 3.5962369219372266e+20 17.94148078528777 8.07187548399433 2.466672608799107 28.480028878081207
8.099999999999993 1.1999972847778234e+20 1.8312375262853254e+20 2.0573342309910954e+20 3.394246667459888e+20 3.153104562362232e+20 3.356555023335442e+20 2.4837410512821807e+20 3.039173227228767e+20 14.855637847464173 6.543561108807735 2.0007599127558566 23.399958869027763
8.199999999999992 8.754863868638847e+19 1.3797528052790875e+20 1.603146911854748e+20 2.8350466148101335e+20 2.5619963935456425e+20 2.784528996249766e+20 1.973687945554508e+20 2.6395383575885608e+20 11.609777116544418 4.970005198440811 1.5255845398180068 18.105366854803236
8.299999999999992 6.140245863656786e+19 1.0070905332070403e+20 1.2192938234363268e+20 2.3313348618892657e+20 2.0439356559926034e+20 2.273518140452944e+20 1.5362062582956232e+20 2.2568325425831556e+20 8.661807143575555 3.5920559112334898 1.1087894619522805 13.362652516761326
8.399999999999991 4.1324430559999885e+19 7.170625323267093e+19 9.196812231136305e+19 1.9482982929020076e+20 1.650458436533869e+20 1.885352744762074e+20 1.1992422037921343e+20 1.9522567237074633e+20 5.870170917390002 2.3443001581884086 0.7296577358917851 8.944128811470197
8.499999999999991 2.652755870925672e+19 4.967716466266509e+19 6.8699564969921905e+19 1.6393662177434377e+20 1.3364588556570157e+20 1.5735353998209417e+20 9.347776283709868e+19 1.6924071201317942e+20 3.5430616446994327 1.3566586107831775 0.4264055144002588 5.326125769882869
8.59999999999999 1.6081460518475e+19 3.343110610139501e+19 5.108262869572476e+19 1.4045511474036498e+20 1.0942106736707188e+20 1.3363713187090688e+20 7.333409293758404e+19 1.5085182280501546e+20 1.8020707487088856 0.6580606162807758 0.20910303586431098 2.6692344008539726
8.69999999999999 9.26553605606117e+18 2.1789319585659453e+19 3.682083020331918e+19 1.1295834181507678e+20 8.43695830037628e+19 1.066287868952063e+20 5.497374110809016e+19 1.2464807909775676e+20 0.8033350468383965 0.2811084808243179 0.090076383131996 1.1745199107947104
