log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.0025965048960863e+22 8.971173659399984e+21 9.286413229549616e+21 5.410700969735694e+21 9.173567776257844e+21 7.794443270925891e+21 9.392041104637217e+21 5.425377044709525e+21 535.8762123205402 266.68827349321657 87.39236886284374 889.9568546766004
6.1 1.0129723111828196e+22 9.080835975641458e+21 9.408481491482312e+21 5.477939657463227e+21 9.29367238431587e+21 7.895804349221197e+21 9.515101648389761e+21 5.497209643450455e+21 536.8261059133125 267.6244566518618 87.69412505868438 892.1446876238588
6.199999999999999 1.0360240512937981e+22 9.33044136752347e+21 9.68974636030691e+21 5.631849203799502e+21 9.5705412584937e+21 8.129584491121532e+21 9.798630096464782e+21 5.663168500876042e+21 539.3148906855391 269.92519151670007 88.4036889314599 897.6437711336991
6.299999999999999 1.0713054309992091e+22 9.709991748880778e+21 1.0104703415182273e+22 5.922359882239656e+21 1.0019809151682313e+22 8.522916789845234e+21 1.023237465379877e+22 5.950546954959819e+21 534.4802149445853 268.35561040195694 87.85528073647676 890.691106083019
6.399999999999999 1.1111558291364038e+22 1.0191229946469156e+22 1.063559518149585e+22 6.733939444203411e+21 1.0907597609611316e+22 9.385651642719086e+21 1.090393770728589e+22 6.63194288102069e+21 485.5530264381803 243.3841787583727 79.34566178035625 808.2828669769093
6.499999999999998 1.1103413517008744e+22 1.0305313801263311e+22 1.0796951293933008e+22 7.698499444756945e+21 1.1714005545990431e+22 1.025637653507012e+22 1.131082769123699e+22 7.388249555330299e+21 416.4757093605191 207.1245434947219 67.17719258177924 690.7774454370202
6.599999999999998 1.0578898037085535e+22 9.866839531318021e+21 1.0355242115994321e+22 8.136144520492143e+21 1.1791241195906065e+22 1.0479536669152577e+22 1.1061078372328237e+22 7.691791345233491e+21 365.39549585853547 179.3965397195887 58.04519358131759 602.8372291594418
6.6999999999999975 9.785126766553627e+21 9.115438081283568e+21 9.541321961890434e+21 7.914027061306525e+21 1.1142101169961383e+22 9.997447510412606e+21 1.0298660775187079e+22 7.449349619309996e+21 335.8153662966902 162.84148135483304 52.616661628292015 551.2735092798152
6.799999999999997 8.838133655413576e+21 8.19474059747526e+21 8.522782209529614e+21 7.23095967884346e+21 1.0029268337633108e+22 9.038937304091424e+21 9.228391765494447e+21 6.793609048497225e+21 319.0837096809328 153.2894498180987 49.443015882702944 521.8161753817344
6.899999999999997 7.819436242874499e+21 7.202260764541192e+21 7.421041888036852e+21 6.368619014867322e+21 8.74541378102427e+21 7.898234330798751e+21 8.039696557858047e+21 5.946170594297335e+21 306.88182069691135 146.26009644288715 47.071634105271606 500.2135512450701
6.9999999999999964 6.786093303740579e+21 6.204480971234286e+21 6.324321193388798e+21 5.470876838680801e+21 7.448399552635464e+21 6.735606005620365e+21 6.849392203094535e+21 5.062752101507962e+21 296.0315434729465 140.13014096421057 44.99429717694979 481.15598161410685
7.099999999999996 5.785680243334722e+21 5.25483451405023e+21 5.297586356203603e+21 4.626225329333115e+21 6.239865600621237e+21 5.651175874922615e+21 5.737412903806708e+21 4.23713634750171e+21 284.7375805555327 134.05837203336614 42.936216488304645 461.7321690772035
7.199999999999996 4.85636855225886e+21 4.3838525409272246e+21 4.370672985745833e+21 3.8605658805187526e+21 5.153968301110731e+21 4.676483382214133e+21 4.735768788558072e+21 3.496699361653746e+21 272.9410141590996 128.0171643973894 40.894285169317534 441.8524637258065
7.299999999999995 4.025753175600611e+21 3.6146153781678944e+21 3.566657205889535e+21 3.193441609231583e+21 4.215249075771514e+21 3.8341038769425733e+21 3.8681052297885495e+21 2.860300947744849e+21 260.6709494496034 121.95510562548873 38.85118587570456 421.4772409507967
