log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.2930777972386294e+22 8.516071875273127e+21 6.618855946667275e+21 4.470849001455671e+21 6.881461243832167e+21 5.292928018786865e+21 7.300436343611106e+21 3.351805050083945e+21 227.45118763954977 1456.669641400801 464.97435078970364 2149.095179830055
6.1 1.324516156325034e+22 8.776182699507663e+21 6.784752230777449e+21 4.622067861129126e+21 7.017689886145299e+21 5.441148852305407e+21 7.457096953956296e+21 3.449893703777822e+21 218.43142010439755 1371.7775386973476 438.21783928947366 2028.4267980912189
6.199999999999999 1.3946482055212033e+22 9.378076369750873e+21 7.167467017781284e+21 4.982212462473391e+21 7.341130133831197e+21 5.791215888120901e+21 7.820071002090516e+21 3.6827993954261003e+21 198.26821392094917 1193.2250207633651 381.92308682268714 1773.4163215070014
6.299999999999999 1.4776768026473073e+22 1.0160595981073956e+22 7.662228636137094e+21 5.480629012425976e+21 7.782195004124703e+21 6.267367165808302e+21 8.292904606306295e+21 4.0030923009824674e+21 172.61953023661917 990.5193941611601 316.91842266388966 1480.057347061669
6.399999999999999 1.5328728768116284e+22 1.0813667178072714e+22 8.084083914952133e+21 5.982940657051818e+21 8.205269970391319e+21 6.732838556709078e+21 8.690599620921195e+21 4.3318551573948667e+21 147.96735727170156 827.1469257282549 263.18910290637496 1238.3033859063314
6.499999999999998 1.5161191018783706e+22 1.0928803679067974e+22 8.16533691549714e+21 6.275551892211926e+21 8.370059677361198e+21 6.970886533153202e+21 8.756478335142461e+21 4.540378580785151e+21 128.6601685765032 721.0566290486814 227.7662893467014 1077.483086971886
6.599999999999998 1.4293646585669125e+22 1.0433664402245598e+22 7.798166392577609e+21 6.174698352538291e+21 8.07023460715427e+21 6.797207163988749e+21 8.361394526851466e+21 4.4795742398699814e+21 115.54869941869556 648.4208804033917 203.94956136831783 967.9191411904052
6.6999999999999975 1.3014861409322392e+22 9.553174103817745e+21 7.1194819131894e+21 5.755789418755291e+21 7.404475178067933e+21 6.29449598414295e+21 7.631002581041317e+21 4.1992299580658926e+21 105.89755341955043 587.1431398826575 184.52829785875906 877.568991160967
6.799999999999997 1.154276479624739e+22 8.502767127700149e+21 6.313329144551576e+21 5.205732722459372e+21 6.599689329585033e+21 5.65903057364113e+21 6.767512680602667e+21 3.838084654984169e+21 97.16660640031094 531.4687391951835 167.01115798255688 795.6465035780514
6.899999999999997 1.0014716773590773e+22 7.406520783506257e+21 5.481511834908692e+21 4.6058968677103357e+21 5.76400707219414e+21 4.979492825096999e+21 5.878901210645794e+21 3.452740834621232e+21 89.3008778404098 485.39749673796484 152.31068351411724 727.009058092492
6.9999999999999964 8.527696934709249e+21 6.339473554668207e+21 4.683000889381361e+21 4.0088489602291933e+21 4.955973764403801e+21 4.3116996864299945e+21 5.02677814753715e+21 3.067667839004615e+21 82.3310584153592 447.24494147067077 139.8803971014525 669.4563969874824
7.099999999999996 7.145603736177956e+21 5.343951601038953e+21 3.9486388879408523e+21 3.444751350224403e+21 4.2052775437007617e+21 3.686556968852122e+21 4.2413759629055476e+21 2.6872159625416535e+21 76.31007596225227 415.2263924009331 129.19146582816586 620.7279341913513
7.199999999999996 5.914053781333324e+21 4.455060181588319e+21 3.301672784559325e+21 2.9469412117648323e+21 3.5452209743441014e+21 3.1369151727944037e+21 3.5501471310331647e+21 2.3328900081836575e+21 70.63780303105001 384.59836244601297 118.92391034636066 574.1600758234237
7.299999999999995 4.844684590984803e+21 3.6808142182384916e+21 2.746499195841581e+21 2.531896338911392e+21 2.99186144975285e+21 2.6786302460555737e+21 2.9628995533731686e+21 2.024739310444007e+21 64.75512958223821 351.5487265883437 108.11558977585402 524.4194459464359
7.399999999999995 3.9343839834640613e+21 3.016585412729244e+21 2.272469939852282e+21 2.1792405820026682e+21 2.5237744078735063e+21 2.2905231828183902e+21 2.464565083024515e+21 1.7560475029152352e+21 58.913148033365815 317.74173017881355 97.30254537273564 473.957423584915
7.499999999999995 3.1701211312424317e+21 2.4538140607360805e+21 1.8698707556857812e+21 1.8738989282360327e+21 2.123408607670288e+21 1.9563466295257255e+21 2.041339239790201e+21 1.5179210405670017e+21 53.31253574635061 284.8757945151227 86.95972922029434 425.14805948176763
