log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.1877476520160213e+22 8.070057047002476e+21 6.911436936475387e+21 4.3315447231478345e+21 6.706641924309451e+21 5.719297156617202e+21 6.922307566562278e+21 3.801532705249103e+21 400.77054527161255 200.97485553387943 65.53926724016691 667.2846680456589
6.1 1.2916001301804324e+22 8.912890151064099e+21 7.695196990369356e+21 4.789505858165313e+21 7.463639845766791e+21 6.358408364266449e+21 7.70526067988647e+21 4.2321873103131656e+21 409.22580094714294 208.15973309668945 67.90376736606048 685.2893014098929
6.199999999999999 1.343376298470775e+22 9.385975966483044e+21 8.163332496253111e+21 5.05435187900928e+21 7.916583435384836e+21 6.741227113489447e+21 8.172910881582258e+21 4.493224135302816e+21 416.71322245458754 213.74724510689984 69.5327893962164 699.9932569577038
6.299999999999999 1.4868371452395644e+22 1.0592339548222718e+22 9.215230625097957e+21 6.30778654358598e+21 9.361388893869195e+21 8.098729335614325e+21 9.385979712276154e+21 5.505078229284487e+21 356.350241949408 181.84014230785823 59.168467736672916 597.3588519939391
6.399999999999999 1.5488758107786919e+22 1.1944552762399026e+22 1.0874660542052345e+22 1.1442481302282405e+22 1.4086624035011648e+22 1.2973882988174437e+22 1.2209892715539257e+22 9.422978099803374e+21 177.16643396868247 87.45947293358036 27.826985321873764 292.4528922241366
6.499999999999998 1.2046951454112427e+22 9.314289229586946e+21 8.640236997367221e+21 1.1140467380001788e+22 1.291152236847169e+22 1.2184534788110065e+22 1.0374993274899945e+22 9.234706670238821e+21 124.02645825232001 58.34092211534911 18.644958085844276 201.0123384535134
6.599999999999998 9.715555586560106e+21 7.31963849590977e+21 6.662178193970155e+21 8.994261273318102e+21 1.0109750788962698e+22 9.720676580498067e+21 8.06642266004659e+21 7.595817597698118e+21 111.77439505094789 49.8121987399828 15.98369612299465 177.57028991392534
6.6999999999999975 7.72745335574904e+21 5.605724105521927e+21 4.881895838648016e+21 5.670310059241627e+21 6.533527102990539e+21 6.210597875695483e+21 5.574213896933312e+21 4.987264067465489e+21 123.79400276368864 54.35434241619851 17.34551306966067 195.49385824954783
6.799999999999997 6.057443524086237e+21 4.337279207016572e+21 3.639349443216597e+21 3.9364344159554707e+21 4.5908224702111107e+21 4.301982079904778e+21 4.042368653301597e+21 3.312648295720068e+21 119.10016264268091 50.74568821056318 15.993824165203659 185.83967501844774
6.899999999999997 4.6908964268679333e+21 3.2736142605697763e+21 2.6100369760668835e+21 2.648384944871612e+21 3.1043499164757986e+21 2.872600616227684e+21 2.8267410921772737e+21 2.0905370184168804e+21 106.76022376893324 43.24099434356013 13.495857587881193 163.49707570037458
6.9999999999999964 3.458059799081223e+21 2.4141080263489403e+21 1.8859528773400697e+21 1.943616731953967e+21 2.2345138341074274e+21 2.0720194517882708e+21 2.0382367825030886e+21 1.4771312002764765e+21 83.03964813387368 31.619684676040926 9.773538775880226 124.43287158579483
7.099999999999996 2.53801861201965e+21 1.779170637478271e+21 1.352330006359818e+21 1.4407720026098253e+21 1.6132697451373186e+21 1.5038614962416e+21 1.4665539817614748e+21 1.0464128576920639e+21 54.13500671389673 18.509200712566432 5.6565627916269055 78.30077021809007
7.199999999999996 1.830550155596505e+21 1.2797329606752327e+21 9.549989670644984e+20 1.0652899163318093e+21 1.157777883543612e+21 1.0906103887944948e+21 1.04357146740951e+21 7.545890896596811e+20 28.30415381418626 7.829828010100442 2.3796699576791953 38.5136517819659
7.299999999999995 1.3898479156512618e+21 9.873493365855778e+20 7.475793810479054e+20 8.743700021429288e+20 9.257409913297792e+20 8.841566944207254e+20 8.233384023586e+20 6.178167391945197e+20 14.764546799733838 3.2255037226996515 0.9744190222040202 18.96446954463751
7.399999999999995 1.0352066333994056e+21 7.464514060167513e+20 5.756676592763961e+20 7.14888317128193e+20 7.362941977423253e+20 7.157395697753052e+20 6.422668414024479e+20 5.0476348672240864e+20 6.545464444207686 0.833838183009893 0.2501361806108626 7.629438807828441
7.499999999999995 8.261492308065046e+20 6.035808687636801e+20 4.742559189862164e+20 6.191828935868406e+20 6.161948631425669e+20 6.146318727060119e+20 5.2862784453352345e+20 4.4102138718312314e+20 4.281954717006513 0.6129009522480883 0.18025297829735357 5.0751086475519545
7.599999999999994 6.664429271886881e+20 5.006196178429465e+20 4.049832205337727e+20 5.6349430968201904e+20 5.4519782827274194e+20 5.5574906758466634e+20 4.5584478028636206e+20 4.07014725374689e+20 2.6543084558435948 0.4189473905557912 0.12199245454233308 3.195248300941719
7.699999999999994 5.298355489170948e+20 4.1123614118008173e+20 3.423042751471953e+20 5.004256242922492e+20 4.766419679152951e+20 4.918898508357276e+20 3.911697340650824e+20 3.658933560893824e+20 2.207617365948262 0.3141320625672602 0.09202830475478459 2.6137777332703065
7.799999999999994 4.049778796580515e+20 3.259918520122758e+20 2.8241075799776113e+20 4.485025656335067e+20 4.184725953352406e+20 4.389741490881624e+20 3.323427877652601e+20 3.340977021841045e+20 1.6087641034424025 0.1939541942337509 0.057656488478355604 1.860374786154509
7.899999999999993 3.3735600469710766e+20 2.8948410839342144e+20 2.6442424505352425e+20 4.5509538632276437e+20 4.1767367425315065e+20 4.443716887141852e+20 3.2104658232487635e+20 3.703623744386175e+20 1.0352195841907414 0.10854854126940469 0.03272876980607289 1.1764968952662191
7.999999999999993 2.6268243921172182e+20 2.3369892013312528e+20 2.2071463769771075e+20 3.997669709667416e+20 3.623434833262708e+20 3.890862994464751e+20 2.730759437567262e+20 3.0394011983746295e+20 0.8590344926317983 0.07870542443546402 0.023914884441734573 0.961654801508997
