log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.7637855427592716e+20 1.2367561447333864e+21 2.2569858409689624e+21 1.6646563836977886e+21 2.5333483467281625e+21 2.354210450779528e+21 2.420208719777979e+21 2.2130298293359946e+21 535.8762123205403 266.6882734932166 87.39236886284375 889.9568546766006
6.1 3.802856303182889e+20 1.2517454520953607e+21 2.2863239154492037e+21 1.6851125336353685e+21 2.566144344755092e+21 2.3844712463538365e+21 2.45157149351307e+21 2.242029855692968e+21 536.815637619397 267.6141390674397 87.69080055695424 892.1205772437909
6.199999999999999 3.8897589557903504e+20 1.285852551735304e+21 2.3538712427920058e+21 1.7319009335391908e+21 2.6416872315591087e+21 2.4542058269225763e+21 2.52377900252125e+21 2.3089856407983374e+21 539.275351714459 269.8882896820142 88.39223873008986 897.5558801265631
6.299999999999999 4.022192534376713e+20 1.3375701183555853e+21 2.4533157255615994e+21 1.8199595326553609e+21 2.76400132733076e+21 2.57136454557244e+21 2.6342714969527503e+21 2.424408055023204e+21 534.5350017890062 268.3579833272627 87.85698188437813 890.749967000647
6.399999999999999 4.171839759240778e+20 1.4031043176747022e+21 2.580267244859242e+21 2.0648069954638174e+21 3.0049301831378765e+21 2.8279423606429634e+21 2.8069387182193666e+21 2.6957197394370017e+21 486.50413779412077 243.85131878177899 79.50489631091162 809.8603528868114
6.499999999999998 4.171566545670582e+20 1.4193437492713868e+21 2.619710321867625e+21 2.3556986135076484e+21 3.224208569407453e+21 3.087601515981395e+21 2.9152398268133797e+21 2.9959917573109223e+21 418.5569359494453 208.19130510600772 67.53413335944843 694.2823744149014
6.599999999999998 3.981100362968731e+20 1.3614002366774038e+21 2.516842493682126e+21 2.48903227036818e+21 3.2478017192945936e+21 3.1569303311880306e+21 2.858320254328279e+21 3.1173098823712936e+21 368.3072663561728 180.922238675032 58.54949463984711 607.7789996710519
6.6999999999999975 3.692792723375243e+20 1.2617790793597164e+21 2.3269873112359208e+21 2.426717963218839e+21 3.078027673530297e+21 3.020387764734294e+21 2.671679098497477e+21 3.0251482656911293e+21 339.2471413816772 164.66960488800768 53.21785078578174 557.1345970554667
6.799999999999997 3.3504744405986384e+20 1.1400608967345738e+21 2.0901590607597383e+21 2.228813109293237e+21 2.7860689972623416e+21 2.7460161855264973e+21 2.407800754434336e+21 2.772828067778025e+21 322.91172351000256 155.36057319754394 50.124282523880964 528.3965792314275
6.899999999999997 2.9843095404631294e+20 1.0095139548477933e+21 1.8352561746014634e+21 1.9792278272368352e+21 2.450410832054271e+21 2.420268782424793e+21 2.1154824941320088e+21 2.447595153131319e+21 311.19828402529475 148.62970156355985 47.853195019060855 507.68118060791545
