log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 1.5836058544472536e+21 1.9065808929114612e+21 1.7619942073156386e+21 1.5572211435949124e+21 1.9192920211290896e+21 1.6939701665266559e+21 1.8576042980747953e+21 1.2747596892531786e+21 114.88498237974795 438.4529457475271 141.08310968148217 694.4210378087572
6.1 1.6026715660531044e+21 1.9323799878644298e+21 1.7871840915133526e+21 1.577783706856091e+21 1.94677302515973e+21 1.7172687722721446e+21 1.8841836110229377e+21 1.292517020687801e+21 115.58545111962215 442.06009558911103 142.22873371149547 699.8742804202286
6.199999999999999 1.6521140703973847e+21 2.0007893825043369e+21 1.8524644212373814e+21 1.6336889922814959e+21 2.0168955455473975e+21 1.7786608047733916e+21 1.952498790931252e+21 1.3395017023760562e+21 115.75961357480074 443.57728114518 142.73965665266093 702.0765513726416
6.299999999999999 1.7502313298961603e+21 2.1520851443950816e+21 2.002124458425708e+21 1.813213159256574e+21 2.1994876858352363e+21 1.961381738763007e+21 2.1167830986739247e+21 1.5250688008967768e+21 105.55071264135239 401.79770987772827 129.00221844078874 636.3506409598695
6.399999999999999 1.85972336965607e+21 2.336073449906299e+21 2.19080863598436e+21 2.0792051124828984e+21 2.443819996948971e+21 2.225177068777614e+21 2.3289534675741324e+21 1.865810784698488e+21 89.18846024149205 334.8803862334833 107.0787413990503 531.1475878740257
6.499999999999998 1.8923823179031314e+21 2.4167783600175637e+21 2.2827172885110186e+21 2.2494737257152926e+21 2.5818335325221846e+21 2.387591752220134e+21 2.438880940308054e+21 2.0971623437418132e+21 77.53181949892478 287.8623438209867 91.7707542060641 457.1649175259756
6.599999999999998 1.8327102841588878e+21 2.379976023838612e+21 2.283095231370045e+21 2.4175532915776427e+21 2.7013394971705213e+21 2.5404222000560897e+21 2.4838360217427567e+21 2.2542306707126375e+21 65.78929967615345 241.0657823189829 76.68420506409237 383.53928705922874
6.6999999999999975 1.710037836782561e+21 2.2556286597034995e+21 2.2087466725151067e+21 2.5791885411482767e+21 2.7919707874182693e+21 2.6811076614169323e+21 2.471254111544747e+21 2.41248134413504e+21 54.06040656198458 194.3759902929759 61.79395639252266 310.2303532474831
6.799999999999997 1.5473681693863033e+21 2.0610118225286707e+21 2.046614573629751e+21 2.563285792036209e+21 2.706587079057861e+21 2.644317152909e+21 2.3360693451894971e+21 2.4446161636149433e+21 45.88246256332782 161.84876395199885 51.45169533627042 259.1829218515971
6.899999999999997 1.369286956540947e+21 1.8367459922989844e+21 1.8387123587813503e+21 2.390866754323035e+21 2.4857536506063136e+21 2.454564422940196e+21 2.1196631780940089e+21 2.3215784666958529e+21 40.51528136662817 140.87077936155632 44.75312804068013 226.13918876886464
6.9999999999999964 1.1917047453805435e+21 1.6097848925792402e+21 1.6216937912432468e+21 2.1600092753877092e+21 2.223624763349413e+21 2.2096564618636325e+21 1.8815003222985406e+21 2.1091066190160685e+21 36.50892745190015 125.67735073725675 39.88596736132357 202.07224555048046
7.099999999999996 1.0211591259411665e+21 1.3919135310492978e+21 1.4134590478045773e+21 1.9244565285704195e+21 1.9647394423661978e+21 1.9623434108176446e+21 1.6500258290276562e+21 1.87662873068745e+21 33.01738848753843 112.88449060265472 35.77074117609273 181.6726202662859
7.199999999999996 8.631825604374234e+20 1.1891098852671084e+21 1.218261067511655e+21 1.6897879139719142e+21 1.7133067102627126e+21 1.7180544541793777e+21 1.4295158144947422e+21 1.6368684915903053e+21 29.983173272814376 102.08014625148894 32.27816199426639 164.3414815185697
7.299999999999995 7.201932533368143e+20 1.0023294691594425e+21 1.0352533944486148e+21 1.4568293599536402e+21 1.4678782974229243e+21 1.477316706397188e+21 1.218908903478459e+21 1.3999807976814582e+21 27.455959149236953 93.19701056220146 29.3898152223287 150.0427849337671
7.399999999999995 5.944060051239706e+20 8.347124166852828e+20 8.683448053774098e+20 1.2382406910017816e+21 1.238374785563438e+21 1.252298418016526e+21 1.0243542889971235e+21 1.182871245787792e+21 25.30580980575664 85.6448336613366 26.90818253076218 137.85882599785543
7.499999999999995 4.863637902522111e+20 6.894058264737648e+20 7.235067711022069e+20 1.0524804140052734e+21 1.0418188691940295e+21 1.06105034750131e+21 8.564269756843204e+20 1.0026422371099365e+21 23.131393568691905 77.93676746172747 24.383647992932556 125.45180902335193
7.599999999999994 3.9434090118008144e+20 5.654281068978697e+20 6.00763159782239e+20 8.997757190049357e+20 8.794140957285543e+20 9.038082256870286e+20 7.158866051014551e+20 8.564792612957654e+20 20.832389193930783 69.71671512889212 21.73243335233115 112.28153767515404
7.699999999999994 3.1612772818192394e+20 4.590926027523815e+20 4.949584445971613e+20 7.67354669070119e+20 7.392230405330326e+20 7.677931650555603e+20 5.948604852208928e+20 7.310414889126215e+20 18.588379672117238 61.64025315122753 19.160447448228194 99.38908027157296
7.799999999999994 2.5024160147426843e+20 3.685890611361374e+20 4.043033769515256e+20 6.534174780332826e+20 6.188124333774222e+20 6.509740410817146e+20 4.91202108365895e+20 6.246132211415737e+20 16.36616791831596 53.60055468880724 16.62997595343915 86.59669856056234
7.899999999999993 1.9535990053208952e+20 2.9247024526313623e+20 3.274216540918787e+20 5.551331104580928e+20 5.150167998053955e+20 5.5037831478016436e+20 4.0274892556188995e+20 5.3626915742296926e+20 14.14421421480163 45.56006021758577 14.119929161205707 73.82420359359311
7.999999999999993 1.497093461159898e+20 2.286012975966285e+20 2.6273912831957323e+20 4.7172518412169806e+20 4.262116642689956e+20 4.650465622594927e+20 3.278710861049217e+20 4.664577147933334e+20 11.861445048290461 37.37136792795089 11.583595416493138 60.816408392734495
8.099999999999993 1.1182560325285672e+20 1.7499653220730133e+20 2.0816810361540972e+20 3.9859251073628176e+20 3.490918949890962e+20 3.905337516051063e+20 2.639647714818741e+20 4.05556498030375e+20 9.627415533235519 29.59585898485115 9.187714324822402 48.41098884290908
8.199999999999992 8.086081106803171e+19 1.3044988088870343e+20 1.62147529107188e+20 3.312531273954186e+20 2.8037726906577574e+20 3.2255840815243906e+20 2.0874617056815284e+20 3.51105942104504e+20 7.508806246106468 22.534346811892878 7.012592332798431 37.055745390797775
8.299999999999992 5.6091274637713015e+19 9.412083800039573e+19 1.2401004158273954e+20 2.7115025306847704e+20 2.2112154772267522e+20 2.624326179891715e+20 1.621639810334411e+20 3.044040997905142e+20 5.513754441766434 16.16930241158406 5.048967650674333 26.732024504024825
8.399999999999991 3.689052843653294e+19 6.51986035449057e+19 9.233143559784515e+19 2.1604691710641698e+20 1.6977079585597656e+20 2.0786250251233103e+20 1.2267068761015714e+20 2.5529983407573044e+20 3.827449572635531 10.976531962077756 3.441597277363504 18.24557881207679
8.499999999999991 2.2645471986032906e+19 4.291348446340727e+19 6.640377972304605e+19 1.670662614311515e+20 1.2644334437005517e+20 1.5974969271189357e+20 8.986701273017224e+19 2.058423732340039e+20 2.461366311608352 6.885785406446678 2.1699870880677805 11.51713880612281
8.59999999999999 1.2970735888514517e+19 2.7043540240953385e+19 4.660180561600646e+19 1.2658251712245404e+20 9.223312321189536e+19 1.2025299652655171e+20 6.43936264723188e+19 1.603901991370428e+20 1.4058942271975066 3.8194634426129506 1.2106423274330955 6.435999997243552
