log10_duration FAKE.FAKE.1500 FAKE.FAKE.2500 FAKE.FAKE.BBa FAKE.FAKE.BBb FAKE.FAKE.D4000a FAKE.FAKE.D4000b FAKE.FAKE.U FAKE.FAKE.V Hbeta_EW OIIIr_EW OIIIb_EW OIIIHbeta_EW
6.0 3.7637855427592716e+20 1.2367561447333864e+21 2.2569858409689624e+21 1.6646563836977886e+21 2.5333483467281625e+21 2.354210450779528e+21 2.420208719777979e+21 2.2130298293359946e+21 535.8762123205403 266.6882734932166 87.39236886284375 889.9568546766006
6.1 3.8032971527282465e+20 1.2519145818810137e+21 2.2866549475728695e+21 1.6853433477864612e+21 2.5665143938829543e+21 2.3848126898739117e+21 2.4519253710519853e+21 2.2423570734971824e+21 536.8261059133125 267.62445665186175 87.69412505868439 892.1446876238587
6.199999999999999 3.8912422829291006e+20 1.2864325385642086e+21 2.355017679002344e+21 1.732695891966276e+21 2.6429692774228096e+21 2.455389213441311e+21 2.5250045368767364e+21 2.3101215241387707e+21 539.3148906855392 269.9251915167 88.40368893145991 897.6437711336991
6.299999999999999 4.0255718190660524e+20 1.3388890019324468e+21 2.455871480229035e+21 1.8220749621573121e+21 2.767058613655125e+21 2.574262892176486e+21 2.6370787077145813e+21 2.4272430802390787e+21 534.4802149445853 268.35561040195694 87.85528073647677 890.691106083019
6.399999999999999 4.177544502605962e+20 1.405493640088556e+21 2.5849040766323225e+21 2.0717638443220824e+21 3.012467274127894e+21 2.8357161672258686e+21 2.8127741211608314e+21 2.703778043122776e+21 485.5530264381804 243.38417875837274 79.34566178035625 808.2828669769094
6.499999999999998 4.1756881565247426e+20 1.4215090760478168e+21 2.62413114403809e+21 2.368518640336944e+21 3.2355488890773706e+21 3.100191076110776e+21 2.9223755464110543e+21 3.009888064661164e+21 416.4757093605192 207.12454349472193 67.17719258177924 690.7774454370203
6.599999999999998 3.977920824461648e+20 1.3611264252047026e+21 2.516785777455341e+21 2.5031662732461117e+21 3.257161235260914e+21 3.168762831616885e+21 2.8618362568869874e+21 3.131870434519452e+21 365.39549585853547 179.39653971958867 58.04519358131759 602.8372291594417
6.6999999999999975 3.678239544641518e+20 1.2573867186082297e+21 2.3189654589404186e+21 2.434833214913347e+21 3.07799136537836e+21 3.0236222355979014e+21 2.666500257091769e+21 3.032329423846548e+21 335.81536629669006 162.84148135483304 52.616661628292015 551.2735092798151
6.799999999999997 3.321041136645134e+20 1.1302116303337664e+21 2.071403849153569e+21 2.2246815590918033e+21 2.770630858965288e+21 2.7340437680062354e+21 2.389833505531659e+21 2.7650314651022047e+21 319.08370968093277 153.28944981809866 49.44301588270294 521.8161753817344
6.899999999999997 2.9369019991250905e+20 9.93118303184054e+20 1.8036170740433727e+21 1.9593713470147458e+21 2.4159930203360655e+21 2.3892152568071423e+21 2.0819704656374063e+21 2.4198068044304986e+21 306.88182069691135 146.26009644288717 47.07163410527159 500.2135512450701
6.9999999999999964 2.5473708196253863e+20 8.553288983609858e+20 1.5370524166331084e+21 1.683169008628283e+21 2.0577071718840242e+21 2.0376808864909665e+21 1.7735780276346885e+21 2.0600097325644272e+21 296.0315434729465 140.13014096421057 44.9942971769498 481.15598161410685
7.099999999999996 2.1706752712508814e+20 7.242422782425093e+20 1.2875021079682569e+21 1.4233010923244633e+21 1.7238630523928102e+21 1.7097610821298862e+21 1.485545665390299e+21 1.7238009372396725e+21 284.73758055553276 134.05837203336617 42.936216488304645 461.7321690772036
7.199999999999996 1.821122958316095e+20 6.04056976378089e+20 1.0622171449256059e+21 1.1877365672884993e+21 1.4238953006386926e+21 1.414998635437396e+21 1.226155246849025e+21 1.4223276233668944e+21 272.94101415909967 128.0171643973894 40.894285169317534 441.8524637258066
